states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
192560000	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1981.50899063	1986.96404485	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	1990.64466005	2007.71125517	0
192580000	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1982.93741944	1987.02647278	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	1991.04851527	2007.8212481	0
192600000	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1982.64565075	1987.23632488	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	1991.10209339	2007.72774247	0
192620000	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1981.92085535	1987.207791	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	1991.62940209	2007.84403689	0
192640000	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1982.12152374	1987.46910695	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	1991.32507571	2008.05153262	0
192660000	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1982.74208803	1987.56852447	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	1990.22443672	2007.97062445	0
192680000	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1982.85142784	1988.03284521	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	1991.74423755	2008.04542262	0
192700000	1983.49633882	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1983.58528548	1987.8671492	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	1991.75780877	2007.71992051	0
192720000	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1982.69081785	1987.27300931	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	1991.93940131	2007.62697585	0
192740000	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1983.04134547	1987.04309469	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	1991.32680592	2007.63931681	0
192760000	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1982.98753938	1987.23774425	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	1991.17188806	2007.83257714	0
192780000	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1983.04961804	1987.61922457	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	1991.43187935	2007.57695457	0
192800000	1983.48251588	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1983.50587072	1987.84874653	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	1991.45969853	2007.39451302	0
192820000	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1983.19337799	1987.42603146	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	1991.71918367	2007.58425369	0
192840000	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1983.40431038	1987.21879906	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	1991.10404751	2007.38633328	0
192860000	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1983.38403492	1987.14162908	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	1991.46977025	2007.70238901	0
192880000	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1983.29156829	1987.44542744	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	1991.50115099	2007.81060657	0
192900000	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1983.79005902	1987.27484677	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	1991.39154571	2007.67767606	0
192920000	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1982.80556857	1983.55941711	1983.55941711	1987.25133894	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	1991.59250826	2007.82785737	0
192940000	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1982.93404934	1987.58291491	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	1990.92754423	2007.70077826	0
192960000	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1983.02374538	1987.60055012	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	1990.54172681	2007.41288243	0
192980000	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1983.27723138	1988.11346229	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	1990.56780713	2007.60787012	0
193000000	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1982.7475472	1988.09626501	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	1990.84108901	2007.22854236	0
193020000	1982.67053995	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1982.75082481	1988.08576054	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	1991.49067426	2007.22615805	0
193040000	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1982.91147348	1987.62361281	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	1991.9173313	2007.44656207	0
193060000	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1982.78522491	1987.28071189	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	1991.77791738	2007.48912313	0
193080000	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1983.45434659	1987.16690206	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	1991.19630407	2007.82590707	0
193100000	1983.4352017	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1983.69457938	1987.15046359	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	1990.38851504	2007.94616276	0
193120000	1983.47309936	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1983.71085709	1986.6025566	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	1990.41345371	2007.7108345	0
193140000	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1983.04186073	1987.40597855	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	1991.3506959	2007.85374113	0
193160000	1983.29365104	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1983.47953544	1987.72372461	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	1991.77502413	2008.29870547	0
193180000	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1982.84761093	1987.68110356	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	1991.36812976	2007.9591681	0
193200000	1982.9189338	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1983.13956757	1987.14910186	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	1990.7879411	2007.95688826	0
193220000	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1982.98121778	1987.96699759	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	1990.67231252	2007.60874224	0
193240000	1983.04768704	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1983.36170581	1987.66094466	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	1990.74628412	2007.9742929	0
193260000	1983.18397862	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1983.23494361	1987.58652201	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	1991.29069394	2007.82286026	0
193280000	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1982.8736717	1987.33873322	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	1991.46709	2007.78766658	0
193300000	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1983.03004963	1987.12545704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	1991.42866704	2007.97381139	0
193320000	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1983.40447548	1987.8303633	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	1991.05947083	2007.88895173	0
193340000	1982.55468607	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1982.67123185	1987.63847154	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	1990.86190135	2007.6983271	0
193360000	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1982.98757647	1987.82258334	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	1990.60044856	2007.83542872	0
193380000	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1983.10523929	1987.54976726	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	1990.91547633	2008.02280808	0
193400000	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1983.2307652	1987.23834774	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	1990.76684648	2008.11415277	0
193420000	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1983.52841622	1987.65882387	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	1991.14882926	2007.79659208	0
193440000	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1983.82015512	1987.71310802	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	1990.34538967	2007.79660805	0
193460000	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1983.37519194	1987.42820672	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	1990.39781484	2008.0452511	0
193480000	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1983.24017718	1987.39274394	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	1990.88996467	2008.08644847	0
193500000	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1983.04487569	1987.25528705	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	1991.06039584	2007.60885933	0
193520000	1983.07001371	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1983.18293161	1987.28917725	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	1992.18895006	2007.67206439	0
193540000	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1983.16509496	1987.75065505	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	1991.32275123	2007.98001906	0
193560000	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1983.42544809	1987.93681075	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	1991.38498327	2007.49262277	0
193580000	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1983.37269659	1987.68026344	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	1991.44914872	2007.79280246	0
193600000	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1982.98488688	1987.95417682	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	1991.36454565	2007.82263243	0
193620000	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1982.64952687	1987.23751979	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	1991.00454605	2007.91734059	0
193640000	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1982.34835341	1987.41257253	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	1991.6027508	2007.7074836	0
193660000	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1983.14331474	1987.62460079	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	1991.00307874	2007.52156216	0
193680000	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1982.9838688	1987.6962934	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	1991.12055258	2007.39712889	0
193700000	1982.87432322	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1982.95976152	1987.30658944	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	1991.19820445	2007.70008216	0
193720000	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1983.09005686	1987.19637557	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	1991.43721182	2007.73464044	0
193740000	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1982.75179955	1986.77557053	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	1991.77948479	2007.65951326	0
193760000	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1982.74620899	1986.80531054	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	1990.9581851	2007.63993881	0
193780000	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1982.78084154	1986.64111217	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	1991.38863791	2007.87760583	0
193800000	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1983.10675326	1986.59617091	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	1990.73019457	2007.88214938	0
193820000	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1983.77167043	1987.18637338	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	1990.92806052	2007.7119416	0
193840000	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1983.36880813	1986.79900054	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	1990.49762932	2008.04731859	0
