states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
99640000 	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1983.45724866	1993.30455652	1993.30455652	1997.46228162	1997.46228162	1997.46228162	1997.8352823	1997.8352823	1998.30947746	1998.30947746	1998.30947746	1998.30947746	1998.30947746	0
99660000 	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1983.49001692	1992.6394528	1992.6394528	1997.17878289	1997.17878289	1997.17878289	1997.85181248	1997.85181248	1998.04229721	1998.04229721	1998.04229721	1998.04229721	1998.04229721	0
99680000 	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1983.42998415	1992.62254357	1992.62254357	1997.09016909	1997.09016909	1997.09016909	1998.92566302	1998.92566302	1999.18289538	1999.18289538	1999.18289538	1999.18289538	1999.18289538	0
99700000 	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1983.59059557	1991.50920752	1991.50920752	1996.74119928	1996.74119928	1996.74119928	1998.66163134	1998.66163134	1999.16405246	1999.16405246	1999.16405246	1999.16405246	1999.16405246	0
99720000 	0	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1984.13856343	1990.84062979	1990.84062979	1996.7618731	1996.7618731	1996.7618731	1997.89688331	1997.89688331	1998.93717278	1998.93717278	1998.93717278	1998.93717278	1998.93717278	0
99740000 	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1983.52700097	1990.87074702	1990.87074702	1997.50879594	1997.50879594	1997.50879594	1997.9724641	1997.9724641	1999.04894929	1999.04894929	1999.04894929	1999.04894929	1999.04894929	0
99760000 	1983.71285931	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1984.03549886	1990.64959652	1990.64959652	1997.45239083	1997.45239083	1997.45239083	1998.17791039	1998.17791039	1998.68198137	1998.68198137	1998.68198137	1998.68198137	1998.68198137	0
99780000 	1983.95901654	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1983.98736783	1990.78615354	1990.78615354	1997.56756455	1997.56756455	1997.56756455	1998.44356217	1998.44356217	1999.24391194	1999.24391194	1999.24391194	1999.24391194	1999.24391194	0
99800000 	1982.98144235	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1983.54543767	1991.83495784	1991.83495784	1997.95355375	1997.95355375	1997.95355375	1998.31298159	1998.31298159	1998.74461877	1998.74461877	1998.74461877	1998.74461877	1998.74461877	0
99820000 	1983.48620734	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1983.93760589	1991.21745621	1991.21745621	1997.30453881	1997.30453881	1997.30453881	1998.51590784	1998.51590784	1998.67967949	1998.67967949	1998.67967949	1998.67967949	1998.67967949	0
99840000 	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1983.27533719	1990.44181054	1990.44181054	1997.53917498	1997.53917498	1997.53917498	1998.4714344	1998.4714344	1999.08317451	1999.08317451	1999.08317451	1999.08317451	1999.08317451	0
99860000 	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1983.66129197	1989.2487271	1989.2487271	1997.32951414	1997.32951414	1997.32951414	1999.14167043	1999.14167043	1999.16328055	1999.16328055	1999.16328055	1999.16328055	1999.16328055	0
99880000 	1983.1410179	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1983.5365494	1989.97405734	1989.97405734	1997.2485167	1997.2485167	1997.2485167	1998.47642056	1998.47642056	1998.91425687	1998.91425687	1998.91425687	1998.91425687	1998.91425687	0
99900000 	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1983.39921662	1989.72780768	1989.72780768	1997.81157146	1997.81157146	1997.81157146	1998.58178315	1998.58178315	1999.08056436	1999.08056436	1999.08056436	1999.08056436	1999.08056436	0
99920000 	1983.61129962	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1983.66051504	1989.44092824	1989.44092824	1997.63964501	1997.63964501	1997.63964501	1998.79907304	1998.79907304	1999.18157261	1999.18157261	1999.18157261	1999.18157261	1999.18157261	0
99940000 	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1983.53919086	1989.49279714	1989.49279714	1997.73385097	1997.73385097	1997.73385097	1998.75488472	1998.75488472	1999.30874736	1999.30874736	1999.30874736	1999.30874736	1999.30874736	0
99960000 	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1983.41921045	1989.60585056	1989.60585056	1997.76538447	1997.76538447	1997.76538447	1998.526932	1998.526932	1999.10055096	1999.10055096	1999.10055096	1999.10055096	1999.10055096	0
99980000 	1983.34781077	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1983.56683416	1992.57797635	1992.57797635	1997.66954003	1997.66954003	1997.66954003	1998.94339436	1998.94339436	1999.63354142	1999.63354142	1999.63354142	1999.63354142	1999.63354142	0
100000000 	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1983.74850185	1992.39035209	1992.39035209	1997.58451577	1997.58451577	1997.58451577	1999.51192756	1999.51192756	1999.73346285	1999.73346285	1999.73346285	1999.73346285	1999.73346285	0
100020000 	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1983.04416634	1991.79216809	1991.79216809	1997.4517831	1997.4517831	1997.4517831	1999.48940156	1999.48940156	1999.55655323	1999.55655323	1999.55655323	1999.55655323	1999.55655323	0
100040000 	1983.0832143	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1983.5157375	1990.99938265	1990.99938265	1997.44362807	1997.44362807	1997.44362807	1998.60779255	1998.60779255	1999.28574104	1999.28574104	1999.28574104	1999.28574104	1999.28574104	0
100060000 	1983.47132733	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1983.57145212	1991.19979261	1991.19979261	1997.63017468	1997.63017468	1997.63017468	1998.5565675	1998.5565675	1999.0474548	1999.0474548	1999.0474548	1999.0474548	1999.0474548	0
100080000 	1983.71139107	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1983.84105258	1992.07288923	1992.07288923	1997.48263405	1997.48263405	1997.48263405	1998.21049902	1998.21049902	1999.0822037	1999.0822037	1999.0822037	1999.0822037	1999.0822037	0
100100000 	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1983.86933222	1990.52902913	1990.52902913	1997.52572795	1997.52572795	1997.52572795	1998.00082509	1998.00082509	1998.63981822	1998.63981822	1998.63981822	1998.63981822	1998.63981822	0
100120000 	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1983.28423542	1991.11873191	1991.11873191	1997.29118188	1997.29118188	1997.29118188	1998.21199007	1998.21199007	1998.38793024	1998.38793024	1998.38793024	1998.38793024	1998.38793024	0
100140000 	1983.48847436	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1983.55597492	1989.40242974	1989.40242974	1997.21211907	1997.21211907	1997.21211907	1997.932461	1997.932461	1999.46615253	1999.46615253	1999.46615253	1999.46615253	1999.46615253	0
100160000 	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1983.52766899	1990.23542431	1990.23542431	1997.29963195	1997.29963195	1997.29963195	1998.50298649	1998.50298649	1999.38510453	1999.38510453	1999.38510453	1999.38510453	1999.38510453	0
100180000 	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1983.43263342	1990.23864781	1990.23864781	1997.37405247	1997.37405247	1997.37405247	1998.73536076	1998.73536076	1998.9822606	1998.9822606	1998.9822606	1998.9822606	1998.9822606	0
100200000 	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1983.38806922	1992.0310055	1992.0310055	1997.22189563	1997.22189563	1997.22189563	1998.30766109	1998.30766109	1998.71389336	1998.71389336	1998.71389336	1998.71389336	1998.71389336	0
100220000 	1983.63055669	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1983.70669911	1992.2543009	1992.2543009	1997.05478199	1997.05478199	1997.05478199	1997.86747391	1997.86747391	1998.68107971	1998.68107971	1998.68107971	1998.68107971	1998.68107971	0
100240000 	1983.02909173	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1983.14980283	1992.50182687	1992.50182687	1996.9011408	1996.9011408	1996.9011408	1997.84021594	1997.84021594	1998.6559128	1998.6559128	1998.6559128	1998.6559128	1998.6559128	0
100260000 	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1983.39296369	1990.71487384	1990.71487384	1996.82426771	1996.82426771	1996.82426771	1997.73399239	1997.73399239	1998.52124083	1998.52124083	1998.52124083	1998.52124083	1998.52124083	0
100280000 	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1983.30155941	1990.50388266	1990.50388266	1997.3500512	1997.3500512	1997.3500512	1997.65838932	1997.65838932	1998.53451531	1998.53451531	1998.53451531	1998.53451531	1998.53451531	0
100300000 	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1982.97650247	1992.95201691	1992.95201691	1997.40681838	1997.40681838	1997.40681838	1998.33635086	1998.33635086	1998.85035767	1998.85035767	1998.85035767	1998.85035767	1998.85035767	0
100320000 	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1982.27173906	1992.97119547	1992.97119547	1997.47929416	1997.47929416	1997.47929416	1998.08155542	1998.08155542	1998.64275401	1998.64275401	1998.64275401	1998.64275401	1998.64275401	0
100340000 	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1983.85250218	1993.3082397	1993.3082397	1996.88583275	1996.88583275	1996.88583275	1998.91617445	1998.91617445	1999.16844866	1999.16844866	1999.16844866	1999.16844866	1999.16844866	0
100360000 	1983.34983487	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1983.50388052	1994.25426225	1994.25426225	1997.000375	1997.000375	1997.000375	1998.25924496	1998.25924496	1999.16982583	1999.16982583	1999.16982583	1999.16982583	1999.16982583	0
100380000 	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1983.39734271	1993.98896111	1993.98896111	1996.8054745	1996.8054745	1996.8054745	1998.34053477	1998.34053477	1998.91139398	1998.91139398	1998.91139398	1998.91139398	1998.91139398	0
100400000 	1983.28104288	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1983.68668319	1993.98106328	1993.98106328	1996.68928374	1996.68928374	1996.68928374	1997.63766376	1997.63766376	1998.73770179	1998.73770179	1998.73770179	1998.73770179	1998.73770179	0
100420000 	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1983.45564051	1993.46517433	1993.46517433	1996.82962382	1996.82962382	1996.82962382	1998.47524823	1998.47524823	1998.9876728	1998.9876728	1998.9876728	1998.9876728	1998.9876728	0
100440000 	1983.38397353	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1983.70585987	1993.0262886	1993.0262886	1996.88129568	1996.88129568	1996.88129568	1997.47224247	1997.47224247	1998.47876297	1998.47876297	1998.47876297	1998.47876297	1998.47876297	0
100460000 	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1983.89798757	1992.86667943	1992.86667943	1997.21137861	1997.21137861	1997.21137861	1997.21137861	1997.21137861	1998.65606424	1998.65606424	1998.65606424	1998.65606424	1998.65606424	0
100480000 	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1982.81072335	1991.11968604	1991.11968604	1997.28348905	1997.28348905	1997.28348905	1997.28348905	1997.28348905	1998.64302069	1998.64302069	1998.64302069	1998.64302069	1998.64302069	0
100500000 	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1982.72892296	1990.17588071	1990.17588071	1997.15048968	1997.15048968	1997.15048968	1997.61140186	1997.61140186	1999.61243739	1999.61243739	1999.61243739	1999.61243739	1999.61243739	0
100520000 	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1982.31190384	1988.90675532	1988.90675532	1997.1709473	1997.1709473	1997.1709473	1998.02806444	1998.02806444	1999.57497209	1999.57497209	1999.57497209	1999.57497209	1999.57497209	0
100540000 	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1981.99191971	1988.97060729	1988.97060729	1997.21557163	1997.21557163	1997.21557163	1999.03559708	1999.03559708	1999.98070284	1999.98070284	1999.98070284	1999.98070284	1999.98070284	0
100560000 	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1982.19092607	1989.30764374	1989.30764374	1997.32768561	1997.32768561	1997.32768561	1997.79036804	1997.79036804	1999.75629775	1999.75629775	1999.75629775	1999.75629775	1999.75629775	0
100580000 	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1982.27336289	1989.34961621	1989.34961621	1997.54432532	1997.54432532	1997.54432532	1998.05890124	1998.05890124	1999.57080481	1999.57080481	1999.57080481	1999.57080481	1999.57080481	0
100600000 	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1982.2495849	1991.08170471	1991.08170471	1997.00952355	1997.00952355	1997.00952355	1998.39115326	1998.39115326	1999.0629141	1999.0629141	1999.0629141	1999.0629141	1999.0629141	0
100620000 	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1982.11365235	1991.36925021	1991.36925021	1997.44244664	1997.44244664	1997.44244664	1998.47381149	1998.47381149	1999.09500474	1999.09500474	1999.09500474	1999.09500474	1999.09500474	0
100640000 	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1982.92242265	1990.66664923	1990.66664923	1997.25231457	1997.25231457	1997.25231457	1999.19851723	1999.19851723	1999.36027995	1999.36027995	1999.36027995	1999.36027995	1999.36027995	0
100660000 	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1982.47780746	1988.67253931	1988.67253931	1997.09819047	1997.09819047	1997.09819047	1998.45884088	1998.45884088	1999.01349329	1999.01349329	1999.01349329	1999.01349329	1999.01349329	0
100680000 	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1982.79058316	1989.34583256	1989.34583256	1997.38018851	1997.38018851	1997.38018851	1998.22963052	1998.22963052	1998.99927015	1998.99927015	1998.99927015	1998.99927015	1998.99927015	0
100700000 	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1982.99085736	1989.63543607	1989.63543607	1997.183796	1997.183796	1997.183796	1998.82222387	1998.82222387	1999.0363607	1999.0363607	1999.0363607	1999.0363607	1999.0363607	0
100720000 	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1983.3659419	1989.69257288	1989.69257288	1997.75613018	1997.75613018	1997.75613018	1998.80668884	1998.80668884	1998.90748014	1998.90748014	1998.90748014	1998.90748014	1998.90748014	0
100740000 	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1983.28608062	1990.61054322	1990.61054322	1997.79089932	1997.79089932	1997.79089932	1998.67665838	1998.67665838	1998.90429828	1998.90429828	1998.90429828	1998.90429828	1998.90429828	0
100760000 	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1981.86334678	1990.95650137	1990.95650137	1997.72273576	1997.72273576	1997.72273576	1998.70792596	1998.70792596	1999.12074853	1999.12074853	1999.12074853	1999.12074853	1999.12074853	0
100780000 	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1982.60829613	1989.4144401	1989.4144401	1997.44373809	1997.44373809	1997.44373809	1998.56108262	1998.56108262	1999.12211352	1999.12211352	1999.12211352	1999.12211352	1999.12211352	0
100800000 	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1983.3358817	1987.99042944	1987.99042944	1997.86071043	1997.86071043	1997.86071043	1998.96436468	1998.96436468	1999.16473904	1999.16473904	1999.16473904	1999.16473904	1999.16473904	0
100820000 	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1982.21793394	1988.83515864	1988.83515864	1997.87281442	1997.87281442	1997.87281442	1998.28953769	1998.28953769	1999.16670366	1999.16670366	1999.16670366	1999.16670366	1999.16670366	0
100840000 	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1982.08570337	1989.87987867	1989.87987867	1997.40924718	1997.40924718	1997.40924718	1998.76834453	1998.76834453	1999.35765265	1999.35765265	1999.35765265	1999.35765265	1999.35765265	0
100860000 	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1982.51631492	1990.05734286	1990.05734286	1997.34454275	1997.34454275	1997.34454275	1998.26960608	1998.26960608	1998.76292515	1998.76292515	1998.76292515	1998.76292515	1998.76292515	0
100880000 	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1982.48463072	1990.49156107	1990.49156107	1997.59489763	1997.59489763	1997.59489763	1997.63880128	1997.63880128	1999.00449473	1999.00449473	1999.00449473	1999.00449473	1999.00449473	0
100900000 	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1982.39915744	1990.09727818	1990.09727818	1997.42856252	1997.42856252	1997.42856252	1998.07218631	1998.07218631	1998.6981719	1998.6981719	1998.6981719	1998.6981719	1998.6981719	0
100920000 	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1982.25473565	1990.36408417	1990.36408417	1996.85529955	1996.85529955	1996.85529955	1997.9182221	1997.9182221	1999.18429087	1999.18429087	1999.18429087	1999.18429087	1999.18429087	0
