states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
148460000 	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1982.89080861	1992.40216335	1992.40216335	1997.06434431	1997.06434431	1997.06434431	1998.94970311	1998.94970311	1999.23088793	1999.23088793	1999.23088793	1999.23088793	1999.23088793	0
148480000 	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1982.22078986	1992.96417665	1992.96417665	1997.42315859	1997.42315859	1997.42315859	1998.57474907	1998.57474907	1999.00481198	1999.00481198	1999.00481198	1999.00481198	1999.00481198	0
148500000 	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1982.09673439	1992.28528074	1992.28528074	1997.6846442	1997.6846442	1997.6846442	1998.29017813	1998.29017813	1999.04166356	1999.04166356	1999.04166356	1999.04166356	1999.04166356	0
148520000 	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1982.40231667	1993.16953061	1993.16953061	1997.47923556	1997.47923556	1997.47923556	1998.26094502	1998.26094502	1999.14109767	1999.14109767	1999.14109767	1999.14109767	1999.14109767	0
148540000 	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1981.96321283	1992.83706177	1992.83706177	1997.28735766	1997.28735766	1997.28735766	1998.58947017	1998.58947017	1999.16882171	1999.16882171	1999.16882171	1999.16882171	1999.16882171	0
148560000 	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1982.3758101	1992.79195649	1992.79195649	1997.28409956	1997.28409956	1997.28409956	1998.92943095	1998.92943095	1998.97447423	1998.97447423	1998.97447423	1998.97447423	1998.97447423	0
148580000 	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.70555032	1982.75740538	1982.75740538	1982.75740538	1982.75740538	1982.75740538	1992.37413019	1992.37413019	1997.4537478	1997.4537478	1997.4537478	1998.76024012	1998.76024012	1999.30455785	1999.30455785	1999.30455785	1999.30455785	1999.30455785	0
148600000 	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1982.02842817	1991.86325332	1991.86325332	1997.43349943	1997.43349943	1997.43349943	1998.39829299	1998.39829299	1999.10234816	1999.10234816	1999.10234816	1999.10234816	1999.10234816	0
148620000 	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1982.36678735	1992.87462768	1992.87462768	1997.3008404	1997.3008404	1997.3008404	1998.40981446	1998.40981446	1999.11301531	1999.11301531	1999.11301531	1999.11301531	1999.11301531	0
148640000 	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1982.47490328	1993.29735086	1993.29735086	1997.25736664	1997.25736664	1997.25736664	1998.79023828	1998.79023828	1998.79023828	1998.79023828	1998.79023828	1998.79023828	1998.79023828	0
148660000 	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.76026597	1982.79170561	1982.79170561	1982.79170561	1982.79170561	1982.79170561	1993.48435021	1993.48435021	1997.58625494	1997.58625494	1997.58625494	1998.54967643	1998.54967643	1999.01410649	1999.01410649	1999.01410649	1999.01410649	1999.01410649	0
148680000 	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1982.58591798	1993.13846118	1993.13846118	1997.51324828	1997.51324828	1997.51324828	1998.40760518	1998.40760518	1999.32710676	1999.32710676	1999.32710676	1999.32710676	1999.32710676	0
148700000 	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1982.37746978	1994.20425693	1994.20425693	1997.71957179	1997.71957179	1997.71957179	1998.59380889	1998.59380889	1999.14681126	1999.14681126	1999.14681126	1999.14681126	1999.14681126	0
148720000 	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.10689475	1983.32753712	1983.32753712	1983.32753712	1983.32753712	1983.32753712	1992.95700013	1992.95700013	1997.56404277	1997.56404277	1997.56404277	1998.20634545	1998.20634545	1998.70796344	1998.70796344	1998.70796344	1998.70796344	1998.70796344	0
148740000 	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1982.73525895	1991.32337561	1991.32337561	1997.72712634	1997.72712634	1997.72712634	1998.60793508	1998.60793508	1999.2948442	1999.2948442	1999.2948442	1999.2948442	1999.2948442	0
148760000 	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1983.46674739	1990.88023382	1990.88023382	1997.82554541	1997.82554541	1997.82554541	1998.97794132	1998.97794132	1999.1128302	1999.1128302	1999.1128302	1999.1128302	1999.1128302	0
148780000 	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1983.25794928	1990.5436784	1990.5436784	1997.19008843	1997.19008843	1997.19008843	1998.97058578	1998.97058578	1999.51459233	1999.51459233	1999.51459233	1999.51459233	1999.51459233	0
148800000 	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1983.51256808	1990.36673281	1990.36673281	1997.15407293	1997.15407293	1997.15407293	1998.95412387	1998.95412387	1999.2332631	1999.2332631	1999.2332631	1999.2332631	1999.2332631	0
148820000 	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1982.84577157	1988.73867418	1988.73867418	1996.99025863	1996.99025863	1996.99025863	1998.97438662	1998.97438662	1999.12153997	1999.12153997	1999.12153997	1999.12153997	1999.12153997	0
148840000 	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1982.67882944	1991.63036895	1991.63036895	1996.40449544	1996.40449544	1996.40449544	1997.74454031	1997.74454031	1999.32930853	1999.32930853	1999.32930853	1999.32930853	1999.32930853	0
148860000 	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1982.61046712	1990.64329193	1990.64329193	1996.55430757	1996.55430757	1996.55430757	1997.21960091	1997.21960091	1999.28383951	1999.28383951	1999.28383951	1999.28383951	1999.28383951	0
148880000 	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1982.20252468	1992.53743445	1992.53743445	1996.7685956	1996.7685956	1996.7685956	1997.08111695	1997.08111695	1998.93797877	1998.93797877	1998.93797877	1998.93797877	1998.93797877	0
148900000 	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1982.054112	1991.7111926	1991.7111926	1997.48855519	1997.48855519	1997.48855519	1998.55252094	1998.55252094	1998.93234088	1998.93234088	1998.93234088	1998.93234088	1998.93234088	0
148920000 	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1982.2894125	1990.41529892	1990.41529892	1997.49553236	1997.49553236	1997.49553236	1998.81490421	1998.81490421	1998.8969719	1998.8969719	1998.8969719	1998.8969719	1998.8969719	0
148940000 	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1983.07015758	1991.88483916	1991.88483916	1997.49055001	1997.49055001	1997.49055001	1998.4582519	1998.4582519	1998.78266499	1998.78266499	1998.78266499	1998.78266499	1998.78266499	0
148960000 	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1982.96722803	1992.08552563	1992.08552563	1997.32349266	1997.32349266	1997.32349266	1998.72350074	1998.72350074	1999.08521878	1999.08521878	1999.08521878	1999.08521878	1999.08521878	0
148980000 	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.39482339	1982.4058562	1982.4058562	1982.4058562	1982.4058562	1982.4058562	1990.0840453	1990.0840453	1997.76892781	1997.76892781	1997.76892781	1998.52793191	1998.52793191	1998.9302087	1998.9302087	1998.9302087	1998.9302087	1998.9302087	0
149000000 	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1981.91007538	1990.61624435	1990.61624435	1997.97096808	1997.97096808	1997.97096808	1998.37084374	1998.37084374	1998.50245798	1998.50245798	1998.50245798	1998.50245798	1998.50245798	0
149020000 	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.15787814	1982.19273228	1982.19273228	1982.19273228	1982.19273228	1982.19273228	1991.02693252	1991.02693252	1997.86301005	1997.86301005	1997.86301005	1998.34419628	1998.34419628	1998.86538949	1998.86538949	1998.86538949	1998.86538949	1998.86538949	0
149040000 	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1981.43665202	1989.52378703	1989.52378703	1997.69962679	1997.69962679	1997.69962679	1998.27515306	1998.27515306	1998.70992001	1998.70992001	1998.70992001	1998.70992001	1998.70992001	0
149060000 	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1981.65765613	1988.96555442	1988.96555442	1997.44604769	1997.44604769	1997.44604769	1998.37387283	1998.37387283	1999.26278157	1999.26278157	1999.26278157	1999.26278157	1999.26278157	0
149080000 	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1981.84481954	1989.45587278	1989.45587278	1997.92660176	1997.92660176	1997.92660176	1998.99926054	1998.99926054	1999.29765902	1999.29765902	1999.29765902	1999.29765902	1999.29765902	0
149100000 	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1981.94835725	1989.34279585	1989.34279585	1997.63857858	1997.63857858	1997.63857858	1998.32906727	1998.32906727	1999.31987669	1999.31987669	1999.31987669	1999.31987669	1999.31987669	0
149120000 	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.10155267	1982.44780422	1982.44780422	1982.44780422	1982.44780422	1982.44780422	1989.22493314	1989.22493314	1996.90010941	1996.90010941	1996.90010941	1998.59958343	1998.59958343	1999.03852331	1999.03852331	1999.03852331	1999.03852331	1999.03852331	0
149140000 	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1983.14364961	1989.3164372	1989.3164372	1997.11892557	1997.11892557	1997.11892557	1998.45415939	1998.45415939	1999.53094394	1999.53094394	1999.53094394	1999.53094394	1999.53094394	0
149160000 	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1982.5911561	1988.99279159	1988.99279159	1997.64809664	1997.64809664	1997.64809664	1998.22916817	1998.22916817	1999.01184732	1999.01184732	1999.01184732	1999.01184732	1999.01184732	0
149180000 	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1982.37209217	1991.61603935	1991.61603935	1997.68288105	1997.68288105	1997.68288105	1997.99512838	1997.99512838	1998.81049168	1998.81049168	1998.81049168	1998.81049168	1998.81049168	0
149200000 	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1982.50618043	1989.62750211	1989.62750211	1997.43988172	1997.43988172	1997.43988172	1999.00055749	1999.00055749	1999.37540352	1999.37540352	1999.37540352	1999.37540352	1999.37540352	0
149220000 	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1982.27145858	1989.75869597	1989.75869597	1997.39988398	1997.39988398	1997.39988398	1998.45104535	1998.45104535	1998.68461472	1998.68461472	1998.68461472	1998.68461472	1998.68461472	0
149240000 	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.3284522	1981.83298829	1981.83298829	1981.83298829	1981.83298829	1981.83298829	1989.48572517	1989.48572517	1997.44982308	1997.44982308	1997.44982308	1997.74599415	1997.74599415	1998.50182862	1998.50182862	1998.50182862	1998.50182862	1998.50182862	0
149260000 	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1980.86517069	1989.40293869	1989.40293869	1997.42921697	1997.42921697	1997.42921697	1998.27464989	1998.27464989	1998.66536863	1998.66536863	1998.66536863	1998.66536863	1998.66536863	0
149280000 	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1981.93890039	1988.57275659	1988.57275659	1996.88686726	1996.88686726	1996.88686726	1998.45095195	1998.45095195	1999.12459527	1999.12459527	1999.12459527	1999.12459527	1999.12459527	0
149300000 	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.41275514	1982.46624599	1982.46624599	1982.46624599	1982.46624599	1982.46624599	1988.5550854	1988.5550854	1997.92651464	1997.92651464	1997.92651464	1998.28225659	1998.28225659	1999.22775619	1999.22775619	1999.22775619	1999.22775619	1999.22775619	0
149320000 	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1982.93106404	1989.65944848	1989.65944848	1997.50558231	1997.50558231	1997.50558231	1998.78290819	1998.78290819	1999.26198284	1999.26198284	1999.26198284	1999.26198284	1999.26198284	0
149340000 	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1982.66762374	1987.76638932	1987.76638932	1996.60277796	1996.60277796	1996.60277796	1998.29559483	1998.29559483	1999.04892172	1999.04892172	1999.04892172	1999.04892172	1999.04892172	0
149360000 	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1982.34222249	1988.39443419	1988.39443419	1996.93284981	1996.93284981	1996.93284981	1999.1873944	1999.1873944	1999.4494266	1999.4494266	1999.4494266	1999.4494266	1999.4494266	0
149380000 	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1982.17281887	1989.25845937	1989.25845937	1997.41393223	1997.41393223	1997.41393223	1998.55197611	1998.55197611	1998.84589531	1998.84589531	1998.84589531	1998.84589531	1998.84589531	0
149400000 	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85183088	1982.85338623	1982.85338623	1982.85338623	1982.85338623	1982.85338623	1989.21137666	1989.21137666	1997.5904748	1997.5904748	1997.5904748	1998.48513825	1998.48513825	1998.75334723	1998.75334723	1998.75334723	1998.75334723	1998.75334723	0
149420000 	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.22310756	1983.28240666	1983.28240666	1983.28240666	1983.28240666	1983.28240666	1987.5574917	1987.5574917	1997.47421784	1997.47421784	1997.47421784	1998.27603934	1998.27603934	1998.57165614	1998.57165614	1998.57165614	1998.57165614	1998.57165614	0
149440000 	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.17366808	1982.19487168	1982.19487168	1982.19487168	1982.19487168	1982.19487168	1990.59161519	1990.59161519	1997.47609352	1997.47609352	1997.47609352	1997.98889547	1997.98889547	1998.71803095	1998.71803095	1998.71803095	1998.71803095	1998.71803095	0
149460000 	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.12019287	1982.25257541	1982.25257541	1982.25257541	1982.25257541	1982.25257541	1990.98147594	1990.98147594	1997.27554323	1997.27554323	1997.27554323	1998.33312952	1998.33312952	1998.78242758	1998.78242758	1998.78242758	1998.78242758	1998.78242758	0
149480000 	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1982.04774028	1990.98082441	1990.98082441	1997.26034817	1997.26034817	1997.26034817	1998.33695373	1998.33695373	1998.80530462	1998.80530462	1998.80530462	1998.80530462	1998.80530462	0
149500000 	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1981.60269497	1990.08462702	1990.08462702	1996.75744158	1996.75744158	1996.75744158	1998.17814355	1998.17814355	1998.59547644	1998.59547644	1998.59547644	1998.59547644	1998.59547644	0
149520000 	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1982.04090813	1988.67665207	1988.67665207	1997.41913734	1997.41913734	1997.41913734	1998.12073447	1998.12073447	1998.54581957	1998.54581957	1998.54581957	1998.54581957	1998.54581957	0
149540000 	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.00869232	1982.08141958	1982.08141958	1982.08141958	1982.08141958	1982.08141958	1988.86681522	1988.86681522	1997.72212151	1997.72212151	1997.72212151	1998.35197972	1998.35197972	1999.23040726	1999.23040726	1999.23040726	1999.23040726	1999.23040726	0
149560000 	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1981.82504474	1988.92498746	1988.92498746	1997.64143061	1997.64143061	1997.64143061	1998.95529359	1998.95529359	1999.06973351	1999.06973351	1999.06973351	1999.06973351	1999.06973351	0
149580000 	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1982.26066339	1988.22014761	1988.22014761	1997.37995146	1997.37995146	1997.37995146	1998.17489593	1998.17489593	1998.68187929	1998.68187929	1998.68187929	1998.68187929	1998.68187929	0
149600000 	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1982.50949221	1987.81493282	1987.81493282	1997.52956883	1997.52956883	1997.52956883	1998.47620806	1998.47620806	1998.75809442	1998.75809442	1998.75809442	1998.75809442	1998.75809442	0
149620000 	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.29627498	1982.36187623	1982.36187623	1982.36187623	1982.36187623	1982.36187623	1986.7864274	1986.7864274	1997.68510358	1997.68510358	1997.68510358	1998.27232837	1998.27232837	1998.78647567	1998.78647567	1998.78647567	1998.78647567	1998.78647567	0
149640000 	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1982.45064397	1989.93693325	1989.93693325	1997.56260928	1997.56260928	1997.56260928	1998.02164963	1998.02164963	1999.12322463	1999.12322463	1999.12322463	1999.12322463	1999.12322463	0
149660000 	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.19280557	1983.25573161	1983.25573161	1983.25573161	1983.25573161	1983.25573161	1989.96698054	1989.96698054	1997.16297954	1997.16297954	1997.16297954	1999.06700402	1999.06700402	1999.14214324	1999.14214324	1999.14214324	1999.14214324	1999.14214324	0
149680000 	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1982.73691226	1988.42395682	1988.42395682	1997.40065672	1997.40065672	1997.40065672	1998.42343352	1998.42343352	1999.14757162	1999.14757162	1999.14757162	1999.14757162	1999.14757162	0
149700000 	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1982.22921726	1990.03537483	1990.03537483	1997.50194435	1997.50194435	1997.50194435	1998.12148837	1998.12148837	1998.91891902	1998.91891902	1998.91891902	1998.91891902	1998.91891902	0
149720000 	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1981.96216939	1990.78869123	1990.78869123	1997.44959932	1997.44959932	1997.44959932	1998.75107117	1998.75107117	1999.20407346	1999.20407346	1999.20407346	1999.20407346	1999.20407346	0
149740000 	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1982.24896941	1991.19504471	1991.19504471	1997.65116714	1997.65116714	1997.65116714	1998.30565913	1998.30565913	1999.12425254	1999.12425254	1999.12425254	1999.12425254	1999.12425254	0
