states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
149100000 	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1983.21918859	1987.42512509	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	1991.30721496	2007.93547748	0
149120000 	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1983.61044599	1987.28297585	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	1991.69756157	2008.03066058	0
149140000 	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1983.52328979	1987.3482251	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	1991.04453362	2007.90421072	0
149160000 	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1983.97463083	1987.34097705	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	1990.78567444	2008.11236484	0
149180000 	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1983.25639703	1986.88701319	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	1991.06577542	2007.99775945	0
149200000 	1983.57670162	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1983.62813291	1986.96148398	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	1989.95791785	2007.91899947	0
149220000 	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1982.37462488	1987.64682169	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	1990.42805684	2008.10615803	0
149240000 	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1982.71218954	1987.72086984	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	1990.94248604	2007.53645726	0
149260000 	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1982.05030886	1987.461428	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	1990.17677061	2007.80374043	0
149280000 	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1982.87190802	1987.55222073	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	1991.24965572	2007.8507711	0
149300000 	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1982.70086605	1987.42730149	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	1990.97175361	2007.63493571	0
149320000 	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1983.0535362	1987.48548297	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	1991.15237828	2007.72600008	0
149340000 	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1982.57581514	1987.54824533	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	1991.14101342	2007.56525248	0
149360000 	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1982.77614543	1987.19917848	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	1991.39400434	2007.66548472	0
149380000 	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1982.63170098	1987.33976333	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	1991.06122267	2007.74923827	0
149400000 	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1982.1203337	1987.77565112	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	1991.09233748	2007.5838568	0
149420000 	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1982.66389699	1987.609764	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	1991.00693807	2007.96836943	0
149440000 	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1982.16835285	1987.30756972	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	1990.18331166	2007.60196353	0
149460000 	1982.44229063	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1982.81570522	1987.17643558	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	1992.00376538	2007.86850544	0
149480000 	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1983.30698465	1987.18818173	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	1991.48936148	2007.76946685	0
149500000 	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1983.15821223	1987.19870186	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	1990.99635739	2007.66233954	0
149520000 	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.20090549	1983.42184636	1983.42184636	1987.3870228	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	1991.83827543	2007.55023256	0
149540000 	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1983.20500236	1987.42094942	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	1991.07599354	2007.5454334	0
149560000 	1983.35660334	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1983.42951074	1987.34831194	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	1991.14808157	2007.70690798	0
149580000 	1983.32084296	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1983.56071978	1987.22256994	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	1990.78416609	2007.86136797	0
149600000 	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1983.30278868	1987.75612317	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	1990.71304721	2007.95257587	0
149620000 	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1983.1404086	1987.42039375	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	1991.49172605	2007.28058667	0
149640000 	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1982.84401115	1987.9369746	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	1990.63379306	2007.33526926	0
149660000 	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1982.80280444	1987.69693063	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	1990.57153914	2007.4888727	0
149680000 	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1982.38342382	1987.62848294	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	1990.71867013	2007.49712829	0
149700000 	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1982.59393236	1987.35765313	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	1990.84572466	2007.73291273	0
149720000 	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1982.73835634	1986.57341089	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	1990.07303661	2007.56563259	0
149740000 	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1982.35817907	1986.4757943	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	1990.6954743	2007.69427472	0
149760000 	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1983.07983514	1986.53139919	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	1991.00709001	2007.98954999	0
149780000 	1983.2692871	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1983.27407731	1986.70711952	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	1991.28536026	2007.9346238	0
149800000 	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1982.24525353	1987.49340828	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	1991.23368329	2007.84521921	0
149820000 	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1982.09362424	1987.64116778	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	1991.36459214	2007.7683071	0
149840000 	1982.95626062	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1982.97886048	1987.33626551	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	1991.58761663	2008.063496	0
149860000 	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1983.06205076	1987.24676077	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	1991.70372508	2007.93673917	0
149880000 	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1982.76926559	1987.23545635	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	1991.34148584	2007.56061786	0
149900000 	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1982.20682059	1987.23380673	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	1990.75437033	2007.85130927	0
149920000 	1982.17721164	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1982.29567628	1987.01415234	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	1991.2283491	2007.26604928	0
149940000 	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1982.69470504	1987.11683641	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	1991.03381064	2007.81979625	0
149960000 	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1983.27978172	1987.43570286	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	1991.34222192	2007.46903264	0
149980000 	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1982.40347514	1987.40990988	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	1990.85603099	2007.6431532	0
150000000 	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1982.48811023	1987.57980822	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	1990.33201168	2007.62177747	0
150020000 	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1983.31389136	1987.39577811	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	1991.27548188	2007.75520867	0
150040000 	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1983.71219374	1987.95760721	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	1990.2078877	2007.77666125	0
150060000 	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1983.53550542	1987.69725324	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	1990.55565867	2007.83077446	0
150080000 	1983.12887478	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1983.30227428	1987.73190873	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	1990.82050714	2007.46270234	0
150100000 	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1983.52929953	1987.65358611	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	1991.0543247	2007.94593568	0
150120000 	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1982.87623095	1987.27203235	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	1991.11216566	2007.63722839	0
150140000 	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1982.53440835	1986.82291202	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	1991.06533684	2007.72494739	0
150160000 	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1983.94060999	1988.25885327	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	1990.95956235	2007.47719421	0
150180000 	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1983.36373228	1988.05425446	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	1991.09327556	2007.64220311	0
150200000 	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1983.47143663	1987.56748698	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	1990.99834464	2007.79480447	0
150220000 	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1982.66179813	1987.56894944	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	1991.39323761	2007.76152948	0
150240000 	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1982.7139999	1987.58976363	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	1991.20699233	2007.55314954	0
150260000 	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1982.97530213	1987.7288111	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	1991.21270741	2007.73333498	0
150280000 	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1983.35277732	1987.74810422	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	1990.89477764	2008.23790294	0
150300000 	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1983.64028041	1987.42707384	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	1990.33415183	2007.98521419	0
150320000 	0	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1984.02525748	1987.94197334	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	1990.08632347	2007.35135588	0
150340000 	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1983.93022524	1987.60099766	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	1990.10350681	2007.04220585	0
150360000 	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1983.81368037	1987.2199144	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	1990.4179429	2007.3764539	0
150380000 	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1982.91456154	1987.2846679	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	1990.3535536	2007.60106596	0
