states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
137320000 	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1983.98033686	1990.96125596	1990.96125596	1990.96125596	1990.96125596	1990.96125596	1990.96125596	1993.84407356	1993.84407356	1993.84407356	1993.84407356	1993.84407356	1993.84407356	1993.84407356	1993.84407356	1993.84407356	2003.34637674	0
137340000 	0	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1984.09058651	1990.79610585	1990.79610585	1990.79610585	1990.79610585	1990.79610585	1990.79610585	1993.66405894	1993.66405894	1993.66405894	1993.66405894	1993.66405894	1993.66405894	1993.66405894	1993.66405894	1993.66405894	2003.61329196	0
137360000 	1983.609385	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1983.71336709	1990.99407113	1990.99407113	1990.99407113	1990.99407113	1990.99407113	1990.99407113	1993.51148641	1993.51148641	1993.51148641	1993.51148641	1993.51148641	1993.51148641	1993.51148641	1993.51148641	1993.51148641	2003.45716888	0
137380000 	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1983.88129711	1990.69711187	1990.69711187	1990.69711187	1990.69711187	1990.69711187	1990.69711187	1993.50883197	1993.50883197	1993.50883197	1993.50883197	1993.50883197	1993.50883197	1993.50883197	1993.50883197	1993.50883197	2004.26742399	0
137400000 	0	1984.54727128	1984.54727128	1984.54727128	1984.54727128	1984.54727128	1985.1973315	1985.1973315	1985.1973315	1985.1973315	1985.1973315	1985.1973315	1985.1973315	1990.0446218	1990.0446218	1990.0446218	1990.0446218	1990.0446218	1990.0446218	1993.78049994	1993.78049994	1993.78049994	1993.78049994	1993.78049994	1993.78049994	1993.78049994	1993.78049994	1993.78049994	2003.62393352	0
137420000 	1983.95362641	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1984.00844669	1989.11678198	1989.11678198	1989.11678198	1989.11678198	1989.11678198	1989.11678198	1993.70434806	1993.70434806	1993.70434806	1993.70434806	1993.70434806	1993.70434806	1993.70434806	1993.70434806	1993.70434806	2003.52230087	0
137440000 	0	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1984.68727397	1989.54251464	1989.54251464	1989.54251464	1989.54251464	1989.54251464	1989.54251464	1993.3596934	1993.3596934	1993.3596934	1993.3596934	1993.3596934	1993.3596934	1993.3596934	1993.3596934	1993.3596934	2003.61143379	0
137460000 	0	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1984.18099902	1990.85717948	1990.85717948	1990.85717948	1990.85717948	1990.85717948	1990.85717948	1993.34117417	1993.34117417	1993.34117417	1993.34117417	1993.34117417	1993.34117417	1993.34117417	1993.34117417	1993.34117417	2003.35729364	0
137480000 	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1983.68822659	1990.55743535	1990.55743535	1990.55743535	1990.55743535	1990.55743535	1990.55743535	1993.52982319	1993.52982319	1993.52982319	1993.52982319	1993.52982319	1993.52982319	1993.52982319	1993.52982319	1993.52982319	2003.92295272	0
137500000 	0	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1984.16307411	1991.36129313	1991.36129313	1991.36129313	1991.36129313	1991.36129313	1991.36129313	1993.15665311	1993.15665311	1993.15665311	1993.15665311	1993.15665311	1993.15665311	1993.15665311	1993.15665311	1993.15665311	2004.01981278	0
137520000 	0	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1984.14757464	1989.26968677	1989.26968677	1989.26968677	1989.26968677	1989.26968677	1989.26968677	1992.77602977	1992.77602977	1992.77602977	1992.77602977	1992.77602977	1992.77602977	1992.77602977	1992.77602977	1992.77602977	2004.08644605	0
137540000 	1983.61024705	1983.61024705	1983.61024705	1983.61024705	1983.61024705	1983.61024705	1984.10766106	1984.10766106	1984.10766106	1984.10766106	1984.10766106	1984.10766106	1984.10766106	1989.34397086	1989.34397086	1989.34397086	1989.34397086	1989.34397086	1989.34397086	1993.55926852	1993.55926852	1993.55926852	1993.55926852	1993.55926852	1993.55926852	1993.55926852	1993.55926852	1993.55926852	2003.77199733	0
137560000 	1983.33412055	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1983.90437604	1989.45913731	1989.45913731	1989.45913731	1989.45913731	1989.45913731	1989.45913731	1993.48792673	1993.48792673	1993.48792673	1993.48792673	1993.48792673	1993.48792673	1993.48792673	1993.48792673	1993.48792673	2003.98223399	0
137580000 	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1983.6388428	1990.37686683	1990.37686683	1990.37686683	1990.37686683	1990.37686683	1990.37686683	1994.0329262	1994.0329262	1994.0329262	1994.0329262	1994.0329262	1994.0329262	1994.0329262	1994.0329262	1994.0329262	2003.18843784	0
137600000 	0	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1984.40178449	1989.23562027	1989.23562027	1989.23562027	1989.23562027	1989.23562027	1989.23562027	1993.37068041	1993.37068041	1993.37068041	1993.37068041	1993.37068041	1993.37068041	1993.37068041	1993.37068041	1993.37068041	2004.00284791	0
137620000 	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1983.74288781	1990.19205078	1990.19205078	1990.19205078	1990.19205078	1990.19205078	1990.19205078	1994.9811001	1994.9811001	1994.9811001	1994.9811001	1994.9811001	1994.9811001	1994.9811001	1994.9811001	1994.9811001	2003.28389065	0
137640000 	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1983.22622578	1989.09489501	1989.09489501	1989.09489501	1989.09489501	1989.09489501	1989.09489501	1995.03027942	1995.03027942	1995.03027942	1995.03027942	1995.03027942	1995.03027942	1995.03027942	1995.03027942	1995.03027942	2003.13006361	0
137660000 	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1982.94364665	1989.59158439	1989.59158439	1989.59158439	1989.59158439	1989.59158439	1989.59158439	1994.07348848	1994.07348848	1994.07348848	1994.07348848	1994.07348848	1994.07348848	1994.07348848	1994.07348848	1994.07348848	2002.316547	0
137680000 	1982.5676755	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1982.6640866	1989.41520445	1989.41520445	1989.41520445	1989.41520445	1989.41520445	1989.41520445	1994.56632567	1994.56632567	1994.56632567	1994.56632567	1994.56632567	1994.56632567	1994.56632567	1994.56632567	1994.56632567	2003.07062375	0
137700000 	1982.34061409	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1982.52221116	1990.25261243	1990.25261243	1990.25261243	1990.25261243	1990.25261243	1990.25261243	1993.86464392	1993.86464392	1993.86464392	1993.86464392	1993.86464392	1993.86464392	1993.86464392	1993.86464392	1993.86464392	2003.26865013	0
137720000 	1982.28348521	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1982.34910559	1990.24049406	1990.24049406	1990.24049406	1990.24049406	1990.24049406	1990.24049406	1993.5135225	1993.5135225	1993.5135225	1993.5135225	1993.5135225	1993.5135225	1993.5135225	1993.5135225	1993.5135225	2003.39682711	0
137740000 	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1982.95940941	1988.64948721	1988.64948721	1988.64948721	1988.64948721	1988.64948721	1988.64948721	1993.52489108	1993.52489108	1993.52489108	1993.52489108	1993.52489108	1993.52489108	1993.52489108	1993.52489108	1993.52489108	2003.43566413	0
137760000 	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1983.02567248	1991.18680278	1991.18680278	1991.18680278	1991.18680278	1991.18680278	1991.18680278	1993.46807469	1993.46807469	1993.46807469	1993.46807469	1993.46807469	1993.46807469	1993.46807469	1993.46807469	1993.46807469	2003.21809944	0
137780000 	1983.17548645	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1983.75300232	1991.425809	1991.425809	1991.425809	1991.425809	1991.425809	1991.425809	1993.08483381	1993.08483381	1993.08483381	1993.08483381	1993.08483381	1993.08483381	1993.08483381	1993.08483381	1993.08483381	2003.54048542	0
137800000 	0	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1984.02699991	1988.9758315	1988.9758315	1988.9758315	1988.9758315	1988.9758315	1988.9758315	1993.14869783	1993.14869783	1993.14869783	1993.14869783	1993.14869783	1993.14869783	1993.14869783	1993.14869783	1993.14869783	2003.29660125	0
137820000 	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1983.87729355	1990.88164553	1990.88164553	1990.88164553	1990.88164553	1990.88164553	1990.88164553	1993.69216417	1993.69216417	1993.69216417	1993.69216417	1993.69216417	1993.69216417	1993.69216417	1993.69216417	1993.69216417	2003.1775745	0
137840000 	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1983.7963403	1990.31676209	1990.31676209	1990.31676209	1990.31676209	1990.31676209	1990.31676209	1993.54033291	1993.54033291	1993.54033291	1993.54033291	1993.54033291	1993.54033291	1993.54033291	1993.54033291	1993.54033291	2003.47911606	0
137860000 	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1983.55883361	1991.10360272	1991.10360272	1991.10360272	1991.10360272	1991.10360272	1991.10360272	1993.74773342	1993.74773342	1993.74773342	1993.74773342	1993.74773342	1993.74773342	1993.74773342	1993.74773342	1993.74773342	2002.94551853	0
137880000 	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1983.60561476	1990.41144944	1990.41144944	1990.41144944	1990.41144944	1990.41144944	1990.41144944	1993.95599319	1993.95599319	1993.95599319	1993.95599319	1993.95599319	1993.95599319	1993.95599319	1993.95599319	1993.95599319	2003.54198015	0
137900000 	1983.74840704	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1983.80488574	1990.61043186	1990.61043186	1990.61043186	1990.61043186	1990.61043186	1990.61043186	1994.20349758	1994.20349758	1994.20349758	1994.20349758	1994.20349758	1994.20349758	1994.20349758	1994.20349758	1994.20349758	2003.37976012	0
137920000 	1983.79767947	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1984.11429828	1988.92795339	1988.92795339	1988.92795339	1988.92795339	1988.92795339	1988.92795339	1993.25146286	1993.25146286	1993.25146286	1993.25146286	1993.25146286	1993.25146286	1993.25146286	1993.25146286	1993.25146286	2003.32943685	0
137940000 	0	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1984.14041177	1989.41332695	1989.41332695	1989.41332695	1989.41332695	1989.41332695	1989.41332695	1993.11775891	1993.11775891	1993.11775891	1993.11775891	1993.11775891	1993.11775891	1993.11775891	1993.11775891	1993.11775891	2003.73122738	0
137960000 	0	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1984.08121794	1991.18807762	1991.18807762	1991.18807762	1991.18807762	1991.18807762	1991.18807762	1993.6563455	1993.6563455	1993.6563455	1993.6563455	1993.6563455	1993.6563455	1993.6563455	1993.6563455	1993.6563455	2003.30151624	0
137980000 	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1983.53670518	1991.83661937	1991.83661937	1991.83661937	1991.83661937	1991.83661937	1991.83661937	1993.93602007	1993.93602007	1993.93602007	1993.93602007	1993.93602007	1993.93602007	1993.93602007	1993.93602007	1993.93602007	2003.45372207	0
138000000 	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1983.23910281	1991.1118025	1991.1118025	1991.1118025	1991.1118025	1991.1118025	1991.1118025	1993.93935828	1993.93935828	1993.93935828	1993.93935828	1993.93935828	1993.93935828	1993.93935828	1993.93935828	1993.93935828	2003.25922313	0
138020000 	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1983.1950355	1988.97996177	1988.97996177	1988.97996177	1988.97996177	1988.97996177	1988.97996177	1994.00582152	1994.00582152	1994.00582152	1994.00582152	1994.00582152	1994.00582152	1994.00582152	1994.00582152	1994.00582152	2003.20568703	0
138040000 	1983.9409568	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1984.00121632	1991.07774584	1991.07774584	1991.07774584	1991.07774584	1991.07774584	1991.07774584	1993.47133801	1993.47133801	1993.47133801	1993.47133801	1993.47133801	1993.47133801	1993.47133801	1993.47133801	1993.47133801	2003.32938372	0
138060000 	1983.55504896	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1983.75702333	1990.47522695	1990.47522695	1990.47522695	1990.47522695	1990.47522695	1990.47522695	1993.59481627	1993.59481627	1993.59481627	1993.59481627	1993.59481627	1993.59481627	1993.59481627	1993.59481627	1993.59481627	2003.50680313	0
138080000 	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1982.75035047	1990.44610035	1990.44610035	1990.44610035	1990.44610035	1990.44610035	1990.44610035	1993.29862934	1993.29862934	1993.29862934	1993.29862934	1993.29862934	1993.29862934	1993.29862934	1993.29862934	1993.29862934	2002.67265598	0
138100000 	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1983.8322724	1990.11736777	1990.11736777	1990.11736777	1990.11736777	1990.11736777	1990.11736777	1993.66623317	1993.66623317	1993.66623317	1993.66623317	1993.66623317	1993.66623317	1993.66623317	1993.66623317	1993.66623317	2003.26935665	0
138120000 	1983.95144762	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1984.14436074	1989.57503425	1989.57503425	1989.57503425	1989.57503425	1989.57503425	1989.57503425	1992.96604661	1992.96604661	1992.96604661	1992.96604661	1992.96604661	1992.96604661	1992.96604661	1992.96604661	1992.96604661	2003.41553623	0
138140000 	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1983.68118944	1991.16060879	1991.16060879	1991.16060879	1991.16060879	1991.16060879	1991.16060879	1993.52090943	1993.52090943	1993.52090943	1993.52090943	1993.52090943	1993.52090943	1993.52090943	1993.52090943	1993.52090943	2003.43138948	0
138160000 	1983.5518278	1983.5518278	1983.5518278	1983.5518278	1983.5518278	1983.5518278	1983.86419576	1983.86419576	1983.86419576	1983.86419576	1983.86419576	1983.86419576	1983.86419576	1991.14214831	1991.14214831	1991.14214831	1991.14214831	1991.14214831	1991.14214831	1993.05152457	1993.05152457	1993.05152457	1993.05152457	1993.05152457	1993.05152457	1993.05152457	1993.05152457	1993.05152457	2003.91139361	0
138180000 	1983.65254048	1983.65254048	1983.65254048	1983.65254048	1983.65254048	1983.65254048	1984.02433978	1984.02433978	1984.02433978	1984.02433978	1984.02433978	1984.02433978	1984.02433978	1990.70657258	1990.70657258	1990.70657258	1990.70657258	1990.70657258	1990.70657258	1993.40419042	1993.40419042	1993.40419042	1993.40419042	1993.40419042	1993.40419042	1993.40419042	1993.40419042	1993.40419042	2003.12317769	0
138200000 	1983.79666893	1984.03624221	1984.03624221	1984.03624221	1984.03624221	1984.03624221	1984.16748133	1984.16748133	1984.16748133	1984.16748133	1984.16748133	1984.16748133	1984.16748133	1991.43200099	1991.43200099	1991.43200099	1991.43200099	1991.43200099	1991.43200099	1993.09893145	1993.09893145	1993.09893145	1993.09893145	1993.09893145	1993.09893145	1993.09893145	1993.09893145	1993.09893145	2003.39332863	0
138220000 	1983.71390505	1983.79333057	1983.79333057	1983.79333057	1983.79333057	1983.79333057	1983.9132449	1983.9132449	1983.9132449	1983.9132449	1983.9132449	1983.9132449	1983.9132449	1990.53625744	1990.53625744	1990.53625744	1990.53625744	1990.53625744	1990.53625744	1992.99476662	1992.99476662	1992.99476662	1992.99476662	1992.99476662	1992.99476662	1992.99476662	1992.99476662	1992.99476662	2003.35795423	0
138240000 	1983.5572046	1983.5572046	1983.5572046	1983.5572046	1983.5572046	1983.5572046	1984.32164927	1984.32164927	1984.32164927	1984.32164927	1984.32164927	1984.32164927	1984.32164927	1991.42161168	1991.42161168	1991.42161168	1991.42161168	1991.42161168	1991.42161168	1993.9032543	1993.9032543	1993.9032543	1993.9032543	1993.9032543	1993.9032543	1993.9032543	1993.9032543	1993.9032543	2002.83695371	0
138260000 	1983.85230364	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1984.01465839	1990.96748083	1990.96748083	1990.96748083	1990.96748083	1990.96748083	1990.96748083	1993.67705198	1993.67705198	1993.67705198	1993.67705198	1993.67705198	1993.67705198	1993.67705198	1993.67705198	1993.67705198	2002.74936579	0
138280000 	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1983.75961821	1991.2829691	1991.2829691	1991.2829691	1991.2829691	1991.2829691	1991.2829691	1993.32325569	1993.32325569	1993.32325569	1993.32325569	1993.32325569	1993.32325569	1993.32325569	1993.32325569	1993.32325569	2003.37553112	0
138300000 	0	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1984.45510666	1990.83273495	1990.83273495	1990.83273495	1990.83273495	1990.83273495	1990.83273495	1993.20656188	1993.20656188	1993.20656188	1993.20656188	1993.20656188	1993.20656188	1993.20656188	1993.20656188	1993.20656188	2002.52546783	0
138320000 	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1983.29381456	1991.38923844	1991.38923844	1991.38923844	1991.38923844	1991.38923844	1991.38923844	1993.2459904	1993.2459904	1993.2459904	1993.2459904	1993.2459904	1993.2459904	1993.2459904	1993.2459904	1993.2459904	2002.78991082	0
138340000 	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1982.774279	1991.4236214	1991.4236214	1991.4236214	1991.4236214	1991.4236214	1991.4236214	1993.35453405	1993.35453405	1993.35453405	1993.35453405	1993.35453405	1993.35453405	1993.35453405	1993.35453405	1993.35453405	2003.12379856	0
138360000 	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1983.06255822	1990.62525421	1990.62525421	1990.62525421	1990.62525421	1990.62525421	1990.62525421	1993.5776851	1993.5776851	1993.5776851	1993.5776851	1993.5776851	1993.5776851	1993.5776851	1993.5776851	1993.5776851	2002.92136526	0
138380000 	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1982.28621553	1990.6945185	1990.6945185	1990.6945185	1990.6945185	1990.6945185	1990.6945185	1992.54119616	1992.54119616	1992.54119616	1992.54119616	1992.54119616	1992.54119616	1992.54119616	1992.54119616	1992.54119616	2003.21944304	0
138400000 	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1983.10608804	1990.9191848	1990.9191848	1990.9191848	1990.9191848	1990.9191848	1990.9191848	1992.30509027	1992.30509027	1992.30509027	1992.30509027	1992.30509027	1992.30509027	1992.30509027	1992.30509027	1992.30509027	2002.42624591	0
138420000 	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1982.25809002	1990.31733198	1990.31733198	1990.31733198	1990.31733198	1990.31733198	1990.31733198	1993.0681239	1993.0681239	1993.0681239	1993.0681239	1993.0681239	1993.0681239	1993.0681239	1993.0681239	1993.0681239	2002.74465071	0
138440000 	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1983.3478587	1990.57015843	1990.57015843	1990.57015843	1990.57015843	1990.57015843	1990.57015843	1992.64199172	1992.64199172	1992.64199172	1992.64199172	1992.64199172	1992.64199172	1992.64199172	1992.64199172	1992.64199172	2002.47248422	0
138460000 	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1983.17138889	1990.76541742	1990.76541742	1990.76541742	1990.76541742	1990.76541742	1990.76541742	1992.39410064	1992.39410064	1992.39410064	1992.39410064	1992.39410064	1992.39410064	1992.39410064	1992.39410064	1992.39410064	2002.44996796	0
138480000 	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1982.85819341	1990.3485748	1990.3485748	1990.3485748	1990.3485748	1990.3485748	1990.3485748	1992.71987656	1992.71987656	1992.71987656	1992.71987656	1992.71987656	1992.71987656	1992.71987656	1992.71987656	1992.71987656	2002.52699371	0
138500000 	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1983.15887309	1990.40355073	1990.40355073	1990.40355073	1990.40355073	1990.40355073	1990.40355073	1992.28657115	1992.28657115	1992.28657115	1992.28657115	1992.28657115	1992.28657115	1992.28657115	1992.28657115	1992.28657115	2002.67354281	0
138520000 	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1983.93404885	1989.48800916	1989.48800916	1989.48800916	1989.48800916	1989.48800916	1989.48800916	1992.19658316	1992.19658316	1992.19658316	1992.19658316	1992.19658316	1992.19658316	1992.19658316	1992.19658316	1992.19658316	2002.60831045	0
138540000 	1983.56420492	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1983.8013323	1990.7576502	1990.7576502	1990.7576502	1990.7576502	1990.7576502	1990.7576502	1992.91886221	1992.91886221	1992.91886221	1992.91886221	1992.91886221	1992.91886221	1992.91886221	1992.91886221	1992.91886221	2002.37621477	0
138560000 	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1983.51037126	1990.45226357	1990.45226357	1990.45226357	1990.45226357	1990.45226357	1990.45226357	1992.45476772	1992.45476772	1992.45476772	1992.45476772	1992.45476772	1992.45476772	1992.45476772	1992.45476772	1992.45476772	2002.95796882	0
138580000 	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1983.18676748	1989.88896742	1989.88896742	1989.88896742	1989.88896742	1989.88896742	1989.88896742	1993.34790936	1993.34790936	1993.34790936	1993.34790936	1993.34790936	1993.34790936	1993.34790936	1993.34790936	1993.34790936	2002.92465031	0
138600000 	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1983.48687069	1991.73321329	1991.73321329	1991.73321329	1991.73321329	1991.73321329	1991.73321329	1993.00829293	1993.00829293	1993.00829293	1993.00829293	1993.00829293	1993.00829293	1993.00829293	1993.00829293	1993.00829293	2003.01252627	0
