states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
160460000 	1983.9740944	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	1984.00287791	2001.87810292	0
160480000 	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	1983.41932082	2001.92120749	0
160500000 	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	1983.27792683	2001.94336203	0
160520000 	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	1983.07652618	2001.70682071	0
160540000 	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	1982.99021562	2001.91839943	0
160560000 	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	1982.47339948	2001.85938044	0
160580000 	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	1982.47280989	2001.71226534	0
160600000 	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	1983.52799297	2001.71227291	0
160620000 	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	1983.28137563	2001.62971057	0
160640000 	1983.16506567	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	1983.19371903	2001.67534821	0
160660000 	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	1983.48822996	2001.9010859	0
160680000 	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	1983.3179601	2001.65989897	0
160700000 	1983.41323535	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	1983.47534821	2001.7622063	0
160720000 	1983.31850506	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	1983.39276863	2001.82808129	0
160740000 	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	1983.66255056	2001.71001034	0
160760000 	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	1983.36303214	2001.4716366	0
160780000 	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	1983.77956322	2001.53086888	0
160800000 	1983.84062573	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	1983.92978574	2001.29624007	0
160820000 	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	1983.82098649	2001.65213549	0
160840000 	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	1983.83953504	2001.71053365	0
160860000 	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	1983.27826491	2001.5446959	0
160880000 	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	1983.62222654	2001.61474501	0
160900000 	1983.91535642	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	1984.15133373	2001.56124953	0
160920000 	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	1983.4987074	2002.13469729	0
160940000 	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	1983.78623422	2002.32472797	0
160960000 	1983.70648938	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	1983.83341451	2002.19765966	0
160980000 	1983.74576315	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	1983.83155536	2002.0641216	0
161000000 	1983.68597654	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	1983.98817817	2001.95641147	0
161020000 	0	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	1984.12762367	2002.17695093	0
161040000 	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	1983.85331091	2002.05160165	0
161060000 	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	1983.56274739	2001.79295604	0
161080000 	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	1983.18046473	2001.85542627	0
161100000 	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	1983.39003656	2001.73216011	0
161120000 	1983.71034812	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	1983.86664884	2001.92281716	0
161140000 	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	1983.25613781	2001.86017283	0
161160000 	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	1983.28070887	2001.58837109	0
161180000 	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	1983.4360656	2001.52410565	0
161200000 	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	1983.22828491	2001.48148317	0
161220000 	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	1983.30951087	2001.73306806	0
161240000 	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	1983.21562493	2001.70591695	0
161260000 	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	1982.7853453	2001.55475342	0
161280000 	1983.37652061	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	1983.41744275	2001.7817617	0
161300000 	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	1983.38806499	2002.21849041	0
161320000 	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	1983.60527562	2002.26250332	0
161340000 	1983.89431978	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	1984.0470287	2002.16852943	0
161360000 	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	1982.46836464	2002.01836445	0
161380000 	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	1982.74026209	2001.85395438	0
161400000 	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	1983.19352492	2001.85698984	0
161420000 	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	1982.98231065	2002.00469891	0
161440000 	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	1983.1092138	2002.15825585	0
161460000 	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	1983.58291852	2002.31155108	0
161480000 	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	1983.72291362	2001.93911738	0
161500000 	1983.75356634	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	1983.95373719	2001.94119433	0
161520000 	1983.53869689	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	1984.02708952	2001.63817501	0
161540000 	1983.31191774	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	1983.6346534	2001.79280953	0
161560000 	1983.13438963	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	1983.14299882	2001.84504697	0
161580000 	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	1982.73391398	2001.85479775	0
161600000 	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	1983.0828923	2001.99450346	0
161620000 	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	1983.70061256	2002.09171423	0
161640000 	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	1983.73271474	2002.01683398	0
161660000 	0	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	1984.04305809	2001.86143407	0
161680000 	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	1983.88994265	2001.90890664	0
161700000 	0	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	1984.10584131	2001.7981398	0
161720000 	1983.92029976	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	1984.05649585	2001.86342373	0
161740000 	1983.71923223	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	1983.81488221	2001.88980175	0
