states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
122700000	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1982.33136176	1994.27224499	1994.27224499	1994.27224499	1994.27224499	1994.27224499	1994.27224499	1994.27224499	1994.27224499	1994.27224499	2001.6045789	0
122720000	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1982.80725561	1993.9763375	1993.9763375	1993.9763375	1993.9763375	1993.9763375	1993.9763375	1993.9763375	1993.9763375	1993.9763375	2001.58807588	0
122740000	1981.91971247	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1982.07141303	1993.72594701	1993.72594701	1993.72594701	1993.72594701	1993.72594701	1993.72594701	1993.72594701	1993.72594701	1993.72594701	2001.71051925	0
122760000	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1982.34164028	1993.86270361	1993.86270361	1993.86270361	1993.86270361	1993.86270361	1993.86270361	1993.86270361	1993.86270361	1993.86270361	2001.80633356	0
122780000	1982.77632921	1982.77632921	1982.77632921	1982.77632921	1982.77632921	1982.77632921	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1982.79813358	1994.02088579	1994.02088579	1994.02088579	1994.02088579	1994.02088579	1994.02088579	1994.02088579	1994.02088579	1994.02088579	2001.78070422	0
122800000	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1982.96224099	1993.94919943	1993.94919943	1993.94919943	1993.94919943	1993.94919943	1993.94919943	1993.94919943	1993.94919943	1993.94919943	2001.69086043	0
122820000	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1982.786533	1994.17118377	1994.17118377	1994.17118377	1994.17118377	1994.17118377	1994.17118377	1994.17118377	1994.17118377	1994.17118377	2001.69051328	0
122840000	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1982.42686941	1993.78955746	1993.78955746	1993.78955746	1993.78955746	1993.78955746	1993.78955746	1993.78955746	1993.78955746	1993.78955746	2001.61123793	0
122860000	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1982.9963776	1993.77160172	1993.77160172	1993.77160172	1993.77160172	1993.77160172	1993.77160172	1993.77160172	1993.77160172	1993.77160172	2001.75948726	0
122880000	1982.68447913	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1982.91776048	1993.4550936	1993.4550936	1993.4550936	1993.4550936	1993.4550936	1993.4550936	1993.4550936	1993.4550936	1993.4550936	2001.81664568	0
122900000	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1983.26458835	1993.54154631	1993.54154631	1993.54154631	1993.54154631	1993.54154631	1993.54154631	1993.54154631	1993.54154631	1993.54154631	2001.51800972	0
122920000	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1982.34884259	1993.41378128	1993.41378128	1993.41378128	1993.41378128	1993.41378128	1993.41378128	1993.41378128	1993.41378128	1993.41378128	2001.5192409	0
122940000	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1982.37311842	1993.81847682	1993.81847682	1993.81847682	1993.81847682	1993.81847682	1993.81847682	1993.81847682	1993.81847682	1993.81847682	2001.50044272	0
122960000	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1982.78502985	1994.19059263	1994.19059263	1994.19059263	1994.19059263	1994.19059263	1994.19059263	1994.19059263	1994.19059263	1994.19059263	2001.58482054	0
122980000	1982.84884884	1982.84884884	1982.84884884	1982.84884884	1982.84884884	1982.84884884	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1983.07207503	1994.39293565	1994.39293565	1994.39293565	1994.39293565	1994.39293565	1994.39293565	1994.39293565	1994.39293565	1994.39293565	2001.65226076	0
123000000	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1982.32901556	1994.45003517	1994.45003517	1994.45003517	1994.45003517	1994.45003517	1994.45003517	1994.45003517	1994.45003517	1994.45003517	2001.62089602	0
123020000	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1981.93122585	1994.59206644	1994.59206644	1994.59206644	1994.59206644	1994.59206644	1994.59206644	1994.59206644	1994.59206644	1994.59206644	2001.58040964	0
123040000	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1981.76185955	1994.70650379	1994.70650379	1994.70650379	1994.70650379	1994.70650379	1994.70650379	1994.70650379	1994.70650379	1994.70650379	2001.70113991	0
123060000	1981.92638595	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1982.16133904	1994.36495045	1994.36495045	1994.36495045	1994.36495045	1994.36495045	1994.36495045	1994.36495045	1994.36495045	1994.36495045	2001.75900841	0
123080000	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1983.28976357	1994.49149999	1994.49149999	1994.49149999	1994.49149999	1994.49149999	1994.49149999	1994.49149999	1994.49149999	1994.49149999	2001.69520308	0
123100000	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1982.65917455	1994.72697295	1994.72697295	1994.72697295	1994.72697295	1994.72697295	1994.72697295	1994.72697295	1994.72697295	1994.72697295	2001.53373194	0
123120000	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1982.82342326	1994.43455855	1994.43455855	1994.43455855	1994.43455855	1994.43455855	1994.43455855	1994.43455855	1994.43455855	1994.43455855	2001.49199174	0
123140000	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1982.22893059	1994.42626822	1994.42626822	1994.42626822	1994.42626822	1994.42626822	1994.42626822	1994.42626822	1994.42626822	1994.42626822	2001.5114332	0
123160000	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1982.68277253	1994.45352086	1994.45352086	1994.45352086	1994.45352086	1994.45352086	1994.45352086	1994.45352086	1994.45352086	1994.45352086	2001.50111232	0
123180000	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1982.7815524	1993.72198338	1993.72198338	1993.72198338	1993.72198338	1993.72198338	1993.72198338	1993.72198338	1993.72198338	1993.72198338	2001.68437348	0
123200000	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1983.21848611	1994.04513736	1994.04513736	1994.04513736	1994.04513736	1994.04513736	1994.04513736	1994.04513736	1994.04513736	1994.04513736	2001.66317655	0
123220000	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1983.72840164	1993.86857154	1993.86857154	1993.86857154	1993.86857154	1993.86857154	1993.86857154	1993.86857154	1993.86857154	1993.86857154	2001.72536008	0
123240000	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1983.48870539	1993.93148608	1993.93148608	1993.93148608	1993.93148608	1993.93148608	1993.93148608	1993.93148608	1993.93148608	1993.93148608	2001.5868368	0
123260000	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1983.27469739	1994.04702448	1994.04702448	1994.04702448	1994.04702448	1994.04702448	1994.04702448	1994.04702448	1994.04702448	1994.04702448	2001.76793287	0
123280000	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1983.24370111	1993.64388366	1993.64388366	1993.64388366	1993.64388366	1993.64388366	1993.64388366	1993.64388366	1993.64388366	1993.64388366	2001.76569058	0
123300000	1983.2106891	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1983.60022371	1994.25441816	1994.25441816	1994.25441816	1994.25441816	1994.25441816	1994.25441816	1994.25441816	1994.25441816	1994.25441816	2001.81750972	0
123320000	1983.26696535	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1983.63179994	1994.18558259	1994.18558259	1994.18558259	1994.18558259	1994.18558259	1994.18558259	1994.18558259	1994.18558259	1994.18558259	2001.55884867	0
123340000	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1983.28752086	1994.18384942	1994.18384942	1994.18384942	1994.18384942	1994.18384942	1994.18384942	1994.18384942	1994.18384942	1994.18384942	2001.72684341	0
123360000	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1982.57934928	1994.79169987	1994.79169987	1994.79169987	1994.79169987	1994.79169987	1994.79169987	1994.79169987	1994.79169987	1994.79169987	2001.68509829	0
123380000	1983.1303759	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1983.27409506	1994.32157921	1994.32157921	1994.32157921	1994.32157921	1994.32157921	1994.32157921	1994.32157921	1994.32157921	1994.32157921	2001.57583889	0
123400000	1983.13717196	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1983.42655147	1994.32294669	1994.32294669	1994.32294669	1994.32294669	1994.32294669	1994.32294669	1994.32294669	1994.32294669	1994.32294669	2001.65773894	0
123420000	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1983.59078949	1994.37898732	1994.37898732	1994.37898732	1994.37898732	1994.37898732	1994.37898732	1994.37898732	1994.37898732	1994.37898732	2001.62111795	0
123440000	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1983.24990555	1994.17855496	1994.17855496	1994.17855496	1994.17855496	1994.17855496	1994.17855496	1994.17855496	1994.17855496	1994.17855496	2001.63024988	0
123460000	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1983.66060093	1993.88779751	1993.88779751	1993.88779751	1993.88779751	1993.88779751	1993.88779751	1993.88779751	1993.88779751	1993.88779751	2001.61310517	0
123480000	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1983.25816032	1994.13257031	1994.13257031	1994.13257031	1994.13257031	1994.13257031	1994.13257031	1994.13257031	1994.13257031	1994.13257031	2001.80291321	0
123500000	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1983.35394005	1994.0674827	1994.0674827	1994.0674827	1994.0674827	1994.0674827	1994.0674827	1994.0674827	1994.0674827	1994.0674827	2001.6077617	0
123520000	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1983.69981092	1993.68655322	1993.68655322	1993.68655322	1993.68655322	1993.68655322	1993.68655322	1993.68655322	1993.68655322	1993.68655322	2001.46399893	0
123540000	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1982.82731883	1993.37125298	1993.37125298	1993.37125298	1993.37125298	1993.37125298	1993.37125298	1993.37125298	1993.37125298	1993.37125298	2001.67232424	0
123560000	1983.08389791	1983.08389791	1983.08389791	1983.08389791	1983.08389791	1983.08389791	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1983.25430769	1993.47309957	1993.47309957	1993.47309957	1993.47309957	1993.47309957	1993.47309957	1993.47309957	1993.47309957	1993.47309957	2001.63193094	0
123580000	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1982.59566332	1994.1171864	1994.1171864	1994.1171864	1994.1171864	1994.1171864	1994.1171864	1994.1171864	1994.1171864	1994.1171864	2001.77835547	0
123600000	1982.34922771	1982.34922771	1982.34922771	1982.34922771	1982.34922771	1982.34922771	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1982.45783858	1993.82482524	1993.82482524	1993.82482524	1993.82482524	1993.82482524	1993.82482524	1993.82482524	1993.82482524	1993.82482524	2001.60827241	0
123620000	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1982.41994706	1993.93970605	1993.93970605	1993.93970605	1993.93970605	1993.93970605	1993.93970605	1993.93970605	1993.93970605	1993.93970605	2001.60782716	0
123640000	1982.31466592	1982.31466592	1982.31466592	1982.31466592	1982.31466592	1982.31466592	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1982.37552457	1994.2926046	1994.2926046	1994.2926046	1994.2926046	1994.2926046	1994.2926046	1994.2926046	1994.2926046	1994.2926046	2001.73798394	0
123660000	1982.60471688	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1982.64095904	1994.20382691	1994.20382691	1994.20382691	1994.20382691	1994.20382691	1994.20382691	1994.20382691	1994.20382691	1994.20382691	2001.61452474	0
123680000	1982.1326328	1982.1326328	1982.1326328	1982.1326328	1982.1326328	1982.1326328	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1982.51065803	1994.33139191	1994.33139191	1994.33139191	1994.33139191	1994.33139191	1994.33139191	1994.33139191	1994.33139191	1994.33139191	2001.78126529	0
123700000	1982.86532429	1982.86532429	1982.86532429	1982.86532429	1982.86532429	1982.86532429	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1982.96538697	1993.85644685	1993.85644685	1993.85644685	1993.85644685	1993.85644685	1993.85644685	1993.85644685	1993.85644685	1993.85644685	2001.54331416	0
123720000	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1982.75220266	1993.7678264	1993.7678264	1993.7678264	1993.7678264	1993.7678264	1993.7678264	1993.7678264	1993.7678264	1993.7678264	2001.35571528	0
123740000	1983.36980247	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1983.42991765	1993.94609002	1993.94609002	1993.94609002	1993.94609002	1993.94609002	1993.94609002	1993.94609002	1993.94609002	1993.94609002	2001.41603536	0
123760000	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1983.35118184	1993.88982576	1993.88982576	1993.88982576	1993.88982576	1993.88982576	1993.88982576	1993.88982576	1993.88982576	1993.88982576	2001.45256499	0
123780000	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1983.39966825	1993.60453388	1993.60453388	1993.60453388	1993.60453388	1993.60453388	1993.60453388	1993.60453388	1993.60453388	1993.60453388	2001.69728078	0
123800000	1982.59214277	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1982.80498002	1993.63668725	1993.63668725	1993.63668725	1993.63668725	1993.63668725	1993.63668725	1993.63668725	1993.63668725	1993.63668725	2001.66019157	0
123820000	1982.32761608	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1982.34177149	1994.02059351	1994.02059351	1994.02059351	1994.02059351	1994.02059351	1994.02059351	1994.02059351	1994.02059351	1994.02059351	2001.84614753	0
123840000	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1982.39642937	1993.56914128	1993.56914128	1993.56914128	1993.56914128	1993.56914128	1993.56914128	1993.56914128	1993.56914128	1993.56914128	2001.73206842	0
123860000	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1983.10734351	1994.16273222	1994.16273222	1994.16273222	1994.16273222	1994.16273222	1994.16273222	1994.16273222	1994.16273222	1994.16273222	2001.92908132	0
123880000	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1982.46418028	1994.15826815	1994.15826815	1994.15826815	1994.15826815	1994.15826815	1994.15826815	1994.15826815	1994.15826815	1994.15826815	2002.05965131	0
123900000	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1982.45350024	1994.34949038	1994.34949038	1994.34949038	1994.34949038	1994.34949038	1994.34949038	1994.34949038	1994.34949038	1994.34949038	2002.03931378	0
123920000	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1983.18764959	1994.23392141	1994.23392141	1994.23392141	1994.23392141	1994.23392141	1994.23392141	1994.23392141	1994.23392141	1994.23392141	2002.04300647	0
123940000	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1982.91896265	1994.01484721	1994.01484721	1994.01484721	1994.01484721	1994.01484721	1994.01484721	1994.01484721	1994.01484721	1994.01484721	2001.93718345	0
123960000	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1982.71800154	1994.26741264	1994.26741264	1994.26741264	1994.26741264	1994.26741264	1994.26741264	1994.26741264	1994.26741264	1994.26741264	2001.81762323	0
123980000	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1981.95754512	1994.82138248	1994.82138248	1994.82138248	1994.82138248	1994.82138248	1994.82138248	1994.82138248	1994.82138248	1994.82138248	2001.65147102	0
