states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
191300000	1983.46511509	1983.46511509	1983.46511509	1983.46511509	1983.46511509	1983.46511509	1983.7434581	1983.7434581	1983.7434581	1983.7434581	1983.7434581	1983.7434581	1983.7434581	1990.30034481	1990.30034481	1990.30034481	1990.30034481	1990.30034481	1990.30034481	1993.62998171	1993.62998171	1993.62998171	1993.62998171	1993.62998171	1993.62998171	1993.62998171	1993.62998171	1993.62998171	2004.43077405	0
191320000	1983.9819663	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1984.08759249	1990.45533278	1990.45533278	1990.45533278	1990.45533278	1990.45533278	1990.45533278	1992.85653991	1992.85653991	1992.85653991	1992.85653991	1992.85653991	1992.85653991	1992.85653991	1992.85653991	1992.85653991	2004.38497005	0
191340000	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1983.78908253	1989.4926999	1989.4926999	1989.4926999	1989.4926999	1989.4926999	1989.4926999	1993.03481875	1993.03481875	1993.03481875	1993.03481875	1993.03481875	1993.03481875	1993.03481875	1993.03481875	1993.03481875	2004.25096862	0
191360000	1983.75402232	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1984.03800144	1991.36235661	1991.36235661	1991.36235661	1991.36235661	1991.36235661	1991.36235661	1993.75400198	1993.75400198	1993.75400198	1993.75400198	1993.75400198	1993.75400198	1993.75400198	1993.75400198	1993.75400198	2004.03833083	0
191380000	1983.53946125	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1983.86660537	1991.34383338	1991.34383338	1991.34383338	1991.34383338	1991.34383338	1991.34383338	1993.59397975	1993.59397975	1993.59397975	1993.59397975	1993.59397975	1993.59397975	1993.59397975	1993.59397975	1993.59397975	2004.34424597	0
191400000	1983.82807795	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1983.91373221	1989.82860165	1989.82860165	1989.82860165	1989.82860165	1989.82860165	1989.82860165	1993.4159391	1993.4159391	1993.4159391	1993.4159391	1993.4159391	1993.4159391	1993.4159391	1993.4159391	1993.4159391	2004.33520673	0
191420000	0	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1984.12626162	1989.29436151	1989.29436151	1989.29436151	1989.29436151	1989.29436151	1989.29436151	1993.24765951	1993.24765951	1993.24765951	1993.24765951	1993.24765951	1993.24765951	1993.24765951	1993.24765951	1993.24765951	2004.81609672	0
191440000	0	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1984.25183351	1991.06030548	1991.06030548	1991.06030548	1991.06030548	1991.06030548	1991.06030548	1993.91962817	1993.91962817	1993.91962817	1993.91962817	1993.91962817	1993.91962817	1993.91962817	1993.91962817	1993.91962817	2004.73300404	0
191460000	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1983.48079109	1989.96920388	1989.96920388	1989.96920388	1989.96920388	1989.96920388	1989.96920388	1994.07401308	1994.07401308	1994.07401308	1994.07401308	1994.07401308	1994.07401308	1994.07401308	1994.07401308	1994.07401308	2004.742362	0
191480000	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1983.5197743	1990.9477705	1990.9477705	1990.9477705	1990.9477705	1990.9477705	1990.9477705	1993.91616767	1993.91616767	1993.91616767	1993.91616767	1993.91616767	1993.91616767	1993.91616767	1993.91616767	1993.91616767	2004.89131454	0
191500000	1983.25052372	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1983.43103243	1992.07323888	1992.07323888	1992.07323888	1992.07323888	1992.07323888	1992.07323888	1994.08165189	1994.08165189	1994.08165189	1994.08165189	1994.08165189	1994.08165189	1994.08165189	1994.08165189	1994.08165189	2004.80310226	0
191520000	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1983.11385975	1990.91655222	1990.91655222	1990.91655222	1990.91655222	1990.91655222	1990.91655222	1993.18518914	1993.18518914	1993.18518914	1993.18518914	1993.18518914	1993.18518914	1993.18518914	1993.18518914	1993.18518914	2004.52700198	0
191540000	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1982.71145434	1991.33141451	1991.33141451	1991.33141451	1991.33141451	1991.33141451	1991.33141451	1993.23648546	1993.23648546	1993.23648546	1993.23648546	1993.23648546	1993.23648546	1993.23648546	1993.23648546	1993.23648546	2002.99766075	0
191560000	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1983.38237293	1991.97904055	1991.97904055	1991.97904055	1991.97904055	1991.97904055	1991.97904055	1994.26665837	1994.26665837	1994.26665837	1994.26665837	1994.26665837	1994.26665837	1994.26665837	1994.26665837	1994.26665837	2003.3485603	0
191580000	0	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1984.11026404	1991.75015666	1991.75015666	1991.75015666	1991.75015666	1991.75015666	1991.75015666	1994.11813535	1994.11813535	1994.11813535	1994.11813535	1994.11813535	1994.11813535	1994.11813535	1994.11813535	1994.11813535	2004.67356249	0
191600000	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1983.35834111	1991.960744	1991.960744	1991.960744	1991.960744	1991.960744	1991.960744	1993.94613303	1993.94613303	1993.94613303	1993.94613303	1993.94613303	1993.94613303	1993.94613303	1993.94613303	1993.94613303	2004.24229751	0
191620000	1983.65227568	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1983.7443683	1991.17008971	1991.17008971	1991.17008971	1991.17008971	1991.17008971	1991.17008971	1993.45868049	1993.45868049	1993.45868049	1993.45868049	1993.45868049	1993.45868049	1993.45868049	1993.45868049	1993.45868049	2003.5245658	0
191640000	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1983.52029103	1990.36084685	1990.36084685	1990.36084685	1990.36084685	1990.36084685	1990.36084685	1993.84925416	1993.84925416	1993.84925416	1993.84925416	1993.84925416	1993.84925416	1993.84925416	1993.84925416	1993.84925416	2004.62594523	0
191660000	1983.91599182	1983.91599182	1983.91599182	1983.91599182	1983.91599182	1983.91599182	1984.23292446	1984.23292446	1984.23292446	1984.23292446	1984.23292446	1984.23292446	1984.23292446	1989.02581144	1989.02581144	1989.02581144	1989.02581144	1989.02581144	1989.02581144	1993.749187	1993.749187	1993.749187	1993.749187	1993.749187	1993.749187	1993.749187	1993.749187	1993.749187	2004.17615376	0
191680000	1983.58634322	1983.58634322	1983.58634322	1983.58634322	1983.58634322	1983.58634322	1983.66991703	1983.66991703	1983.66991703	1983.66991703	1983.66991703	1983.66991703	1983.66991703	1990.80569367	1990.80569367	1990.80569367	1990.80569367	1990.80569367	1990.80569367	1993.01343034	1993.01343034	1993.01343034	1993.01343034	1993.01343034	1993.01343034	1993.01343034	1993.01343034	1993.01343034	2004.72850952	0
191700000	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1983.52359084	1991.59475708	1991.59475708	1991.59475708	1991.59475708	1991.59475708	1991.59475708	1992.44314536	1992.44314536	1992.44314536	1992.44314536	1992.44314536	1992.44314536	1992.44314536	1992.44314536	1992.44314536	2004.73431291	0
191720000	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1983.98166535	1991.78732669	1991.78732669	1991.78732669	1991.78732669	1991.78732669	1991.78732669	1992.48451288	1992.48451288	1992.48451288	1992.48451288	1992.48451288	1992.48451288	1992.48451288	1992.48451288	1992.48451288	2005.07600409	0
191740000	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1983.95572785	1991.79858516	1991.79858516	1991.79858516	1991.79858516	1991.79858516	1991.79858516	1993.00699184	1993.00699184	1993.00699184	1993.00699184	1993.00699184	1993.00699184	1993.00699184	1993.00699184	1993.00699184	2004.69770783	0
191760000	0	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1984.24167204	1991.26000008	1991.26000008	1991.26000008	1991.26000008	1991.26000008	1991.26000008	1993.6336189	1993.6336189	1993.6336189	1993.6336189	1993.6336189	1993.6336189	1993.6336189	1993.6336189	1993.6336189	2004.67270886	0
191780000	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1983.2130369	1991.19135025	1991.19135025	1991.19135025	1991.19135025	1991.19135025	1991.19135025	1993.99823449	1993.99823449	1993.99823449	1993.99823449	1993.99823449	1993.99823449	1993.99823449	1993.99823449	1993.99823449	2004.57512013	0
191800000	0	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1984.31299854	1990.86635647	1990.86635647	1990.86635647	1990.86635647	1990.86635647	1990.86635647	1993.57388577	1993.57388577	1993.57388577	1993.57388577	1993.57388577	1993.57388577	1993.57388577	1993.57388577	1993.57388577	2003.82982751	0
191820000	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1983.84192177	1991.51567706	1991.51567706	1991.51567706	1991.51567706	1991.51567706	1991.51567706	1993.21204418	1993.21204418	1993.21204418	1993.21204418	1993.21204418	1993.21204418	1993.21204418	1993.21204418	1993.21204418	2003.81198215	0
191840000	0	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1984.28406229	1991.75707503	1991.75707503	1991.75707503	1991.75707503	1991.75707503	1991.75707503	1993.29096353	1993.29096353	1993.29096353	1993.29096353	1993.29096353	1993.29096353	1993.29096353	1993.29096353	1993.29096353	2004.25330061	0
191860000	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1983.33902305	1989.46943764	1989.46943764	1989.46943764	1989.46943764	1989.46943764	1989.46943764	1993.46780937	1993.46780937	1993.46780937	1993.46780937	1993.46780937	1993.46780937	1993.46780937	1993.46780937	1993.46780937	2003.89518679	0
191880000	1983.11460425	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1983.28442029	1991.04712045	1991.04712045	1991.04712045	1991.04712045	1991.04712045	1991.04712045	1993.59699887	1993.59699887	1993.59699887	1993.59699887	1993.59699887	1993.59699887	1993.59699887	1993.59699887	1993.59699887	2004.04731245	0
191900000	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1983.1184579	1992.03049117	1992.03049117	1992.03049117	1992.03049117	1992.03049117	1992.03049117	1993.79403535	1993.79403535	1993.79403535	1993.79403535	1993.79403535	1993.79403535	1993.79403535	1993.79403535	1993.79403535	2004.89845988	0
191920000	1983.4667883	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1983.73310713	1990.54828537	1990.54828537	1990.54828537	1990.54828537	1990.54828537	1990.54828537	1993.56432381	1993.56432381	1993.56432381	1993.56432381	1993.56432381	1993.56432381	1993.56432381	1993.56432381	1993.56432381	2004.46995921	0
191940000	1983.56928535	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1983.61460699	1991.03635399	1991.03635399	1991.03635399	1991.03635399	1991.03635399	1991.03635399	1994.4196889	1994.4196889	1994.4196889	1994.4196889	1994.4196889	1994.4196889	1994.4196889	1994.4196889	1994.4196889	2005.00182696	0
191960000	1983.88156591	1983.88156591	1983.88156591	1983.88156591	1983.88156591	1983.88156591	1983.88156591	1984.62866535	1984.62866535	1984.62866535	1984.62866535	1984.62866535	1984.62866535	1990.0317617	1990.0317617	1990.0317617	1990.0317617	1990.0317617	1990.0317617	1994.38103977	1994.38103977	1994.38103977	1994.38103977	1994.38103977	1994.38103977	1994.38103977	1994.38103977	1994.38103977	2004.5825923	0
191980000	1983.60804597	1983.60804597	1983.60804597	1983.60804597	1983.60804597	1983.60804597	1983.60804597	1984.10502273	1984.10502273	1984.10502273	1984.10502273	1984.10502273	1984.10502273	1991.36153551	1991.36153551	1991.36153551	1991.36153551	1991.36153551	1991.36153551	1994.23391468	1994.23391468	1994.23391468	1994.23391468	1994.23391468	1994.23391468	1994.23391468	1994.23391468	1994.23391468	2004.54581683	0
192000000	1982.88607099	1983.25609779	1983.25609779	1983.25609779	1983.25609779	1983.25609779	1983.25609779	1983.56068614	1983.56068614	1983.56068614	1983.56068614	1983.56068614	1983.56068614	1991.73867243	1991.73867243	1991.73867243	1991.73867243	1991.73867243	1991.73867243	1994.51819342	1994.51819342	1994.51819342	1994.51819342	1994.51819342	1994.51819342	1994.51819342	1994.51819342	1994.51819342	2004.35097104	0
192020000	1983.36121532	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1983.5759027	1990.70156005	1990.70156005	1990.70156005	1990.70156005	1990.70156005	1990.70156005	1994.34506868	1994.34506868	1994.34506868	1994.34506868	1994.34506868	1994.34506868	1994.34506868	1994.34506868	1994.34506868	2004.77527502	0
192040000	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1982.98431542	1991.27939087	1991.27939087	1991.27939087	1991.27939087	1991.27939087	1991.27939087	1994.16263987	1994.16263987	1994.16263987	1994.16263987	1994.16263987	1994.16263987	1994.16263987	1994.16263987	1994.16263987	2004.09032213	0
192060000	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1982.88589417	1991.06018374	1991.06018374	1991.06018374	1991.06018374	1991.06018374	1991.06018374	1992.996463	1992.996463	1992.996463	1992.996463	1992.996463	1992.996463	1992.996463	1992.996463	1992.996463	2004.26699019	0
192080000	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1982.06541056	1991.04179883	1991.04179883	1991.04179883	1991.04179883	1991.04179883	1991.04179883	1993.91732155	1993.91732155	1993.91732155	1993.91732155	1993.91732155	1993.91732155	1993.91732155	1993.91732155	1993.91732155	2003.36321981	0
192100000	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1982.25681709	1991.15421211	1991.15421211	1991.15421211	1991.15421211	1991.15421211	1991.15421211	1993.58901604	1993.58901604	1993.58901604	1993.58901604	1993.58901604	1993.58901604	1993.58901604	1993.58901604	1993.58901604	2003.59906365	0
192120000	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1983.55944217	1989.52812641	1989.52812641	1989.52812641	1989.52812641	1989.52812641	1989.52812641	1993.81586454	1993.81586454	1993.81586454	1993.81586454	1993.81586454	1993.81586454	1993.81586454	1993.81586454	1993.81586454	2004.13396308	0
192140000	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1983.34208427	1991.03573336	1991.03573336	1991.03573336	1991.03573336	1991.03573336	1991.03573336	1993.65067767	1993.65067767	1993.65067767	1993.65067767	1993.65067767	1993.65067767	1993.65067767	1993.65067767	1993.65067767	2003.55963379	0
192160000	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1983.81772612	1990.82763842	1990.82763842	1990.82763842	1990.82763842	1990.82763842	1990.82763842	1993.18302764	1993.18302764	1993.18302764	1993.18302764	1993.18302764	1993.18302764	1993.18302764	1993.18302764	1993.18302764	2003.95169273	0
192180000	0	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1984.01530484	1991.50367773	1991.50367773	1991.50367773	1991.50367773	1991.50367773	1991.50367773	1993.47192192	1993.47192192	1993.47192192	1993.47192192	1993.47192192	1993.47192192	1993.47192192	1993.47192192	1993.47192192	2003.97588028	0
192200000	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1982.99793811	1991.44254788	1991.44254788	1991.44254788	1991.44254788	1991.44254788	1991.44254788	1993.17560907	1993.17560907	1993.17560907	1993.17560907	1993.17560907	1993.17560907	1993.17560907	1993.17560907	1993.17560907	2004.03187994	0
192220000	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1982.94181921	1990.2539757	1990.2539757	1990.2539757	1990.2539757	1990.2539757	1990.2539757	1993.44975023	1993.44975023	1993.44975023	1993.44975023	1993.44975023	1993.44975023	1993.44975023	1993.44975023	1993.44975023	2003.84750987	0
192240000	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1983.18176694	1989.59346444	1989.59346444	1989.59346444	1989.59346444	1989.59346444	1989.59346444	1993.50997186	1993.50997186	1993.50997186	1993.50997186	1993.50997186	1993.50997186	1993.50997186	1993.50997186	1993.50997186	2003.46618712	0
192260000	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1983.76018943	1990.50364515	1990.50364515	1990.50364515	1990.50364515	1990.50364515	1990.50364515	1993.32963606	1993.32963606	1993.32963606	1993.32963606	1993.32963606	1993.32963606	1993.32963606	1993.32963606	1993.32963606	2003.44416511	0
192280000	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1983.97970494	1991.16705686	1991.16705686	1991.16705686	1991.16705686	1991.16705686	1991.16705686	1992.69355387	1992.69355387	1992.69355387	1992.69355387	1992.69355387	1992.69355387	1992.69355387	1992.69355387	1992.69355387	2003.46495471	0
192300000	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1983.6933635	1991.53865979	1991.53865979	1991.53865979	1991.53865979	1991.53865979	1991.53865979	1993.31962918	1993.31962918	1993.31962918	1993.31962918	1993.31962918	1993.31962918	1993.31962918	1993.31962918	1993.31962918	2003.49176629	0
192320000	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1983.91512412	1991.56162296	1991.56162296	1991.56162296	1991.56162296	1991.56162296	1991.56162296	1992.79698074	1992.79698074	1992.79698074	1992.79698074	1992.79698074	1992.79698074	1992.79698074	1992.79698074	1992.79698074	2004.16370412	0
192340000	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1983.2626342	1990.63020062	1990.63020062	1990.63020062	1990.63020062	1990.63020062	1990.63020062	1993.00506903	1993.00506903	1993.00506903	1993.00506903	1993.00506903	1993.00506903	1993.00506903	1993.00506903	1993.00506903	2004.46583473	0
192360000	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1983.3178467	1991.06558653	1991.06558653	1991.06558653	1991.06558653	1991.06558653	1991.06558653	1993.54259665	1993.54259665	1993.54259665	1993.54259665	1993.54259665	1993.54259665	1993.54259665	1993.54259665	1993.54259665	2005.05535671	0
192380000	1983.60106915	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1983.93387372	1991.68833956	1991.68833956	1991.68833956	1991.68833956	1991.68833956	1991.68833956	1993.16292551	1993.16292551	1993.16292551	1993.16292551	1993.16292551	1993.16292551	1993.16292551	1993.16292551	1993.16292551	2004.98437848	0
192400000	1983.42642893	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1983.93711023	1990.74949048	1990.74949048	1990.74949048	1990.74949048	1990.74949048	1990.74949048	1993.53962254	1993.53962254	1993.53962254	1993.53962254	1993.53962254	1993.53962254	1993.53962254	1993.53962254	1993.53962254	2004.93211014	0
192420000	1983.07617729	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1983.09380149	1991.09865359	1991.09865359	1991.09865359	1991.09865359	1991.09865359	1991.09865359	1993.22312526	1993.22312526	1993.22312526	1993.22312526	1993.22312526	1993.22312526	1993.22312526	1993.22312526	1993.22312526	2004.86621573	0
192440000	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1983.01294621	1991.15859733	1991.15859733	1991.15859733	1991.15859733	1991.15859733	1991.15859733	1993.25381087	1993.25381087	1993.25381087	1993.25381087	1993.25381087	1993.25381087	1993.25381087	1993.25381087	1993.25381087	2004.79724563	0
192460000	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1982.95812896	1990.57503837	1990.57503837	1990.57503837	1990.57503837	1990.57503837	1990.57503837	1993.86892354	1993.86892354	1993.86892354	1993.86892354	1993.86892354	1993.86892354	1993.86892354	1993.86892354	1993.86892354	2004.75531432	0
192480000	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1983.83033815	1990.55532373	1990.55532373	1990.55532373	1990.55532373	1990.55532373	1990.55532373	1993.36878637	1993.36878637	1993.36878637	1993.36878637	1993.36878637	1993.36878637	1993.36878637	1993.36878637	1993.36878637	2004.33459476	0
192500000	1983.17269218	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1983.42741041	1990.56649613	1990.56649613	1990.56649613	1990.56649613	1990.56649613	1990.56649613	1993.78938499	1993.78938499	1993.78938499	1993.78938499	1993.78938499	1993.78938499	1993.78938499	1993.78938499	1993.78938499	2003.94621175	0
192520000	0	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1984.02377824	1989.9984921	1989.9984921	1989.9984921	1989.9984921	1989.9984921	1989.9984921	1993.24230675	1993.24230675	1993.24230675	1993.24230675	1993.24230675	1993.24230675	1993.24230675	1993.24230675	1993.24230675	2003.97273421	0
192540000	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1983.72985049	1991.04868475	1991.04868475	1991.04868475	1991.04868475	1991.04868475	1991.04868475	1993.68041968	1993.68041968	1993.68041968	1993.68041968	1993.68041968	1993.68041968	1993.68041968	1993.68041968	1993.68041968	2004.70908547	0
192560000	0	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1984.26600017	1990.88254444	1990.88254444	1990.88254444	1990.88254444	1990.88254444	1990.88254444	1993.4976923	1993.4976923	1993.4976923	1993.4976923	1993.4976923	1993.4976923	1993.4976923	1993.4976923	1993.4976923	2004.56740043	0
192580000	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1983.20785702	1991.81539072	1991.81539072	1991.81539072	1991.81539072	1991.81539072	1991.81539072	1992.71638734	1992.71638734	1992.71638734	1992.71638734	1992.71638734	1992.71638734	1992.71638734	1992.71638734	1992.71638734	2004.24260895	0
192600000	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1983.31396803	1991.5611763	1991.5611763	1991.5611763	1991.5611763	1991.5611763	1991.5611763	1993.14248988	1993.14248988	1993.14248988	1993.14248988	1993.14248988	1993.14248988	1993.14248988	1993.14248988	1993.14248988	2003.95221472	0
