states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
176560000 	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	1982.09496714	2007.00066645	0
176580000 	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	1982.19716706	2007.59512604	0
176600000 	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	1982.63408666	2007.59668403	0
176620000 	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	1982.88572569	2007.13832242	0
176640000 	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	1982.16704564	2007.13801876	0
176660000 	1982.29203845	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	1982.33227796	2007.29901289	0
176680000 	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	1981.75782211	2007.30091037	0
176700000 	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	1981.79500441	2007.29091189	0
176720000 	1981.46463212	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	1981.62020001	2007.38351205	0
176740000 	1982.08888177	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	1982.19066794	2007.58982044	0
176760000 	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	1982.47857355	2007.67179188	0
176780000 	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	1982.3614929	2007.25512913	0
176800000 	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	1982.23317208	2007.34791499	0
176820000 	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	1982.23233306	2007.3328946	0
176840000 	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	1982.00672913	2007.66019864	0
176860000 	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	1982.10885766	2007.33408149	0
176880000 	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	1982.2831707	2007.53309124	0
176900000 	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	1982.47988776	2007.32626418	0
176920000 	1982.48328799	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	1982.7305638	2007.64580478	0
176940000 	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	1982.08742233	2007.64541687	0
176960000 	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	1982.7892169	2006.95336695	0
176980000 	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	1982.69365321	2007.65180416	0
177000000 	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	1982.74152832	2007.25781681	0
177020000 	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	1982.05872753	2007.50667962	0
177040000 	1982.59841754	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	1982.65529661	2007.60304756	0
177060000 	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	1982.67742753	2006.98508991	0
177080000 	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	1981.82419669	2006.84685128	0
177100000 	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	1982.03945136	2007.22118346	0
177120000 	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	1981.44635451	2007.17512366	0
177140000 	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	1981.30060077	2007.16677414	0
177160000 	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	1982.28400219	2007.28036583	0
177180000 	1982.59978829	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	1982.6207913	2007.21786645	0
177200000 	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	1982.37241211	2007.37815676	0
177220000 	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	1982.5502954	2007.4973102	0
177240000 	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	1982.8134309	2007.55464212	0
177260000 	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	1982.10482729	2007.48895448	0
177280000 	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	1981.8232436	2007.37305987	0
177300000 	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	1981.59810086	2007.37454532	0
177320000 	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	1981.40480353	2007.84427217	0
177340000 	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	1981.35028735	2007.29263992	0
177360000 	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	1981.39925186	2007.32199983	0
177380000 	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	1981.34585573	2007.4722879	0
177400000 	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	1980.78916069	2007.65261764	0
177420000 	1980.63171053	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	1980.74938539	2007.38173757	0
177440000 	1980.70996992	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	1980.74635365	2007.38179529	0
177460000 	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	1981.43340313	2007.64084357	0
177480000 	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	1981.33256038	2007.70943669	0
177500000 	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	1982.34558486	2007.2695452	0
177520000 	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	1982.16003942	2007.17213332	0
177540000 	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	1981.5863322	2007.06758134	0
177560000 	1981.7145797	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	1981.75584689	2007.16980058	0
177580000 	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	1981.87562066	2007.33518968	0
177600000 	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	1982.87195378	2007.34123926	0
177620000 	1982.25732081	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	1982.5058916	2007.38423912	0
177640000 	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	1982.68756548	2007.52302144	0
177660000 	1982.24919249	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	1982.45676071	2007.59453114	0
177680000 	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	1982.09381433	2007.5366002	0
177700000 	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	1982.36994818	2007.7007251	0
177720000 	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	1982.15280279	2007.7125952	0
177740000 	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	1982.9759475	2007.87842735	0
177760000 	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	1982.80332654	2007.79247051	0
177780000 	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	1981.90975849	2007.6626111	0
177800000 	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	1981.99983611	2007.41916395	0
177820000 	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	1981.82043521	2007.35057563	0
177840000 	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	1981.98056383	2006.96269343	0
