states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1983.61824861	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1983.87044146	1989.37662504	1989.37662504	1989.37662504	1989.37662504	1989.37662504	1989.37662504	1993.72939556	1993.72939556	1993.72939556	1993.72939556	1993.72939556	1993.72939556	1993.72939556	1993.72939556	1993.72939556	2004.31103425	0
21300000 	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1983.92335059	1990.07659038	1990.07659038	1990.07659038	1990.07659038	1990.07659038	1990.07659038	1992.45456545	1992.45456545	1992.45456545	1992.45456545	1992.45456545	1992.45456545	1992.45456545	1992.45456545	1992.45456545	2004.26267952	0
21320000 	1983.81930551	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1984.06158917	1988.40045573	1988.40045573	1988.40045573	1988.40045573	1988.40045573	1988.40045573	1992.74730601	1992.74730601	1992.74730601	1992.74730601	1992.74730601	1992.74730601	1992.74730601	1992.74730601	1992.74730601	2003.36441381	0
21340000 	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1983.48060621	1989.2746095	1989.2746095	1989.2746095	1989.2746095	1989.2746095	1989.2746095	1993.34485955	1993.34485955	1993.34485955	1993.34485955	1993.34485955	1993.34485955	1993.34485955	1993.34485955	1993.34485955	2004.048277	0
21360000 	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1983.76906432	1988.0739287	1988.0739287	1988.0739287	1988.0739287	1988.0739287	1988.0739287	1993.41680134	1993.41680134	1993.41680134	1993.41680134	1993.41680134	1993.41680134	1993.41680134	1993.41680134	1993.41680134	2003.44718788	0
21380000 	1983.32511321	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1984.0759799	1990.00571975	1990.00571975	1990.00571975	1990.00571975	1990.00571975	1990.00571975	1993.48635224	1993.48635224	1993.48635224	1993.48635224	1993.48635224	1993.48635224	1993.48635224	1993.48635224	1993.48635224	2003.8727636	0
21400000 	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1983.67093379	1989.09154782	1989.09154782	1989.09154782	1989.09154782	1989.09154782	1989.09154782	1993.9363552	1993.9363552	1993.9363552	1993.9363552	1993.9363552	1993.9363552	1993.9363552	1993.9363552	1993.9363552	2003.75253886	0
21420000 	1983.39084582	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1983.53097846	1990.31994303	1990.31994303	1990.31994303	1990.31994303	1990.31994303	1990.31994303	1993.52694939	1993.52694939	1993.52694939	1993.52694939	1993.52694939	1993.52694939	1993.52694939	1993.52694939	1993.52694939	2003.78846483	0
21440000 	1983.77897254	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1983.97564033	1989.48209861	1989.48209861	1989.48209861	1989.48209861	1989.48209861	1989.48209861	1993.49114086	1993.49114086	1993.49114086	1993.49114086	1993.49114086	1993.49114086	1993.49114086	1993.49114086	1993.49114086	2004.01841938	0
21460000 	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1983.30881593	1989.84578122	1989.84578122	1989.84578122	1989.84578122	1989.84578122	1989.84578122	1993.27273837	1993.27273837	1993.27273837	1993.27273837	1993.27273837	1993.27273837	1993.27273837	1993.27273837	1993.27273837	2003.96548637	0
21480000 	0	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1984.05539118	1991.45990835	1991.45990835	1991.45990835	1991.45990835	1991.45990835	1991.45990835	1992.97701518	1992.97701518	1992.97701518	1992.97701518	1992.97701518	1992.97701518	1992.97701518	1992.97701518	1992.97701518	2004.24296067	0
21500000 	0	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1984.07806965	1991.54914705	1991.54914705	1991.54914705	1991.54914705	1991.54914705	1991.54914705	1992.79904649	1992.79904649	1992.79904649	1992.79904649	1992.79904649	1992.79904649	1992.79904649	1992.79904649	1992.79904649	2004.41157896	0
21520000 	0	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1984.16433818	1989.59144118	1989.59144118	1989.59144118	1989.59144118	1989.59144118	1989.59144118	1992.92006447	1992.92006447	1992.92006447	1992.92006447	1992.92006447	1992.92006447	1992.92006447	1992.92006447	1992.92006447	2004.41281627	0
21540000 	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1983.31616854	1989.6519877	1989.6519877	1989.6519877	1989.6519877	1989.6519877	1989.6519877	1994.9512535	1994.9512535	1994.9512535	1994.9512535	1994.9512535	1994.9512535	1994.9512535	1994.9512535	1994.9512535	2004.61930735	0
21560000 	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1983.28590092	1990.56861161	1990.56861161	1990.56861161	1990.56861161	1990.56861161	1990.56861161	1994.02185014	1994.02185014	1994.02185014	1994.02185014	1994.02185014	1994.02185014	1994.02185014	1994.02185014	1994.02185014	2004.20975082	0
21580000 	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1983.53471593	1990.43753729	1990.43753729	1990.43753729	1990.43753729	1990.43753729	1990.43753729	1993.87604595	1993.87604595	1993.87604595	1993.87604595	1993.87604595	1993.87604595	1993.87604595	1993.87604595	1993.87604595	2004.04929963	0
21600000 	1983.45118759	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1983.79592493	1989.32740235	1989.32740235	1989.32740235	1989.32740235	1989.32740235	1989.32740235	1993.62976162	1993.62976162	1993.62976162	1993.62976162	1993.62976162	1993.62976162	1993.62976162	1993.62976162	1993.62976162	2003.95041992	0
21620000 	0	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1984.09054513	1990.97694373	1990.97694373	1990.97694373	1990.97694373	1990.97694373	1990.97694373	1992.91405305	1992.91405305	1992.91405305	1992.91405305	1992.91405305	1992.91405305	1992.91405305	1992.91405305	1992.91405305	2004.80346507	0
21640000 	1983.61311873	1984.29569577	1984.29569577	1984.29569577	1984.29569577	1984.29569577	1985.04809346	1985.04809346	1985.04809346	1985.04809346	1985.04809346	1985.04809346	1985.04809346	1989.70344515	1989.70344515	1989.70344515	1989.70344515	1989.70344515	1989.70344515	1992.997215	1992.997215	1992.997215	1992.997215	1992.997215	1992.997215	1992.997215	1992.997215	1992.997215	2004.15371232	0
21660000 	0	0	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1985.02745164	1990.1882622	1990.1882622	1990.1882622	1990.1882622	1990.1882622	1990.1882622	1993.18239613	1993.18239613	1993.18239613	1993.18239613	1993.18239613	1993.18239613	1993.18239613	1993.18239613	1993.18239613	2004.14655849	0
21680000 	1983.72461303	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1984.51366921	1989.63975781	1989.63975781	1989.63975781	1989.63975781	1989.63975781	1989.63975781	1993.59544507	1993.59544507	1993.59544507	1993.59544507	1993.59544507	1993.59544507	1993.59544507	1993.59544507	1993.59544507	2003.73476655	0
21700000 	1983.72340408	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1984.19285143	1990.44958408	1990.44958408	1990.44958408	1990.44958408	1990.44958408	1990.44958408	1994.1484024	1994.1484024	1994.1484024	1994.1484024	1994.1484024	1994.1484024	1994.1484024	1994.1484024	1994.1484024	2003.61618672	0
21720000 	0	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1984.40484511	1989.89465143	1989.89465143	1989.89465143	1989.89465143	1989.89465143	1989.89465143	1992.52059071	1992.52059071	1992.52059071	1992.52059071	1992.52059071	1992.52059071	1992.52059071	1992.52059071	1992.52059071	2004.42849355	0
21740000 	0	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1984.20576792	1990.3586388	1990.3586388	1990.3586388	1990.3586388	1990.3586388	1990.3586388	1992.66865301	1992.66865301	1992.66865301	1992.66865301	1992.66865301	1992.66865301	1992.66865301	1992.66865301	1992.66865301	2003.92522946	0
21760000 	1983.98733661	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1984.70997119	1991.11402592	1991.11402592	1991.11402592	1991.11402592	1991.11402592	1991.11402592	1993.30640224	1993.30640224	1993.30640224	1993.30640224	1993.30640224	1993.30640224	1993.30640224	1993.30640224	1993.30640224	2003.70987513	0
21780000 	0	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1984.56865647	1991.49076563	1991.49076563	1991.49076563	1991.49076563	1991.49076563	1991.49076563	1993.46458965	1993.46458965	1993.46458965	1993.46458965	1993.46458965	1993.46458965	1993.46458965	1993.46458965	1993.46458965	2005.1443242	0
21800000 	0	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1984.29065105	1990.54611901	1990.54611901	1990.54611901	1990.54611901	1990.54611901	1990.54611901	1993.27810922	1993.27810922	1993.27810922	1993.27810922	1993.27810922	1993.27810922	1993.27810922	1993.27810922	1993.27810922	2004.97307923	0
21820000 	1983.71784441	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1984.03920532	1989.47012208	1989.47012208	1989.47012208	1989.47012208	1989.47012208	1989.47012208	1994.2110764	1994.2110764	1994.2110764	1994.2110764	1994.2110764	1994.2110764	1994.2110764	1994.2110764	1994.2110764	2004.578978	0
21840000 	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1983.40022979	1990.53036779	1990.53036779	1990.53036779	1990.53036779	1990.53036779	1990.53036779	1993.85206085	1993.85206085	1993.85206085	1993.85206085	1993.85206085	1993.85206085	1993.85206085	1993.85206085	1993.85206085	2004.34136539	0
21860000 	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1983.54243402	1989.2732985	1989.2732985	1989.2732985	1989.2732985	1989.2732985	1989.2732985	1993.70133694	1993.70133694	1993.70133694	1993.70133694	1993.70133694	1993.70133694	1993.70133694	1993.70133694	1993.70133694	2003.78703621	0
21880000 	1983.91777674	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1983.96774314	1992.13159993	1992.13159993	1992.13159993	1992.13159993	1992.13159993	1992.13159993	1994.3498363	1994.3498363	1994.3498363	1994.3498363	1994.3498363	1994.3498363	1994.3498363	1994.3498363	1994.3498363	2003.56125544	0
21900000 	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1983.19792628	1991.82233767	1991.82233767	1991.82233767	1991.82233767	1991.82233767	1991.82233767	1994.15345431	1994.15345431	1994.15345431	1994.15345431	1994.15345431	1994.15345431	1994.15345431	1994.15345431	1994.15345431	2003.18239159	0
21920000 	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1983.28433765	1990.01372819	1990.01372819	1990.01372819	1990.01372819	1990.01372819	1990.01372819	1993.96543572	1993.96543572	1993.96543572	1993.96543572	1993.96543572	1993.96543572	1993.96543572	1993.96543572	1993.96543572	2003.65791156	0
21940000 	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1982.44981987	1991.55241521	1991.55241521	1991.55241521	1991.55241521	1991.55241521	1991.55241521	1993.8377293	1993.8377293	1993.8377293	1993.8377293	1993.8377293	1993.8377293	1993.8377293	1993.8377293	1993.8377293	2004.1392629	0
21960000 	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1983.16002185	1991.41853503	1991.41853503	1991.41853503	1991.41853503	1991.41853503	1991.41853503	1993.31472048	1993.31472048	1993.31472048	1993.31472048	1993.31472048	1993.31472048	1993.31472048	1993.31472048	1993.31472048	2003.56271125	0
21980000 	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1983.86660418	1991.09215337	1991.09215337	1991.09215337	1991.09215337	1991.09215337	1991.09215337	1993.33678373	1993.33678373	1993.33678373	1993.33678373	1993.33678373	1993.33678373	1993.33678373	1993.33678373	1993.33678373	2004.39178845	0
22000000 	1983.82303643	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1984.20723663	1991.17806649	1991.17806649	1991.17806649	1991.17806649	1991.17806649	1991.17806649	1992.78772226	1992.78772226	1992.78772226	1992.78772226	1992.78772226	1992.78772226	1992.78772226	1992.78772226	1992.78772226	2003.86507292	0
22020000 	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1983.39251809	1989.44035021	1989.44035021	1989.44035021	1989.44035021	1989.44035021	1989.44035021	1992.95425099	1992.95425099	1992.95425099	1992.95425099	1992.95425099	1992.95425099	1992.95425099	1992.95425099	1992.95425099	2004.94140169	0
22040000 	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1982.93953079	1989.82467802	1989.82467802	1989.82467802	1989.82467802	1989.82467802	1989.82467802	1993.37285342	1993.37285342	1993.37285342	1993.37285342	1993.37285342	1993.37285342	1993.37285342	1993.37285342	1993.37285342	2004.96707034	0
22060000 	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1983.28391533	1989.36293921	1989.36293921	1989.36293921	1989.36293921	1989.36293921	1989.36293921	1993.03923975	1993.03923975	1993.03923975	1993.03923975	1993.03923975	1993.03923975	1993.03923975	1993.03923975	1993.03923975	2004.88948409	0
22080000 	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1983.66130709	1990.06464829	1990.06464829	1990.06464829	1990.06464829	1990.06464829	1990.06464829	1992.79916587	1992.79916587	1992.79916587	1992.79916587	1992.79916587	1992.79916587	1992.79916587	1992.79916587	1992.79916587	2004.09829759	0
22100000 	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1983.116917	1990.13848156	1990.13848156	1990.13848156	1990.13848156	1990.13848156	1990.13848156	1993.08540859	1993.08540859	1993.08540859	1993.08540859	1993.08540859	1993.08540859	1993.08540859	1993.08540859	1993.08540859	2004.30206844	0
22120000 	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1982.65778821	1990.34680317	1990.34680317	1990.34680317	1990.34680317	1990.34680317	1990.34680317	1992.61829526	1992.61829526	1992.61829526	1992.61829526	1992.61829526	1992.61829526	1992.61829526	1992.61829526	1992.61829526	2003.74095921	0
22140000 	1983.96775462	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1984.20899686	1991.16891769	1991.16891769	1991.16891769	1991.16891769	1991.16891769	1991.16891769	1993.19478127	1993.19478127	1993.19478127	1993.19478127	1993.19478127	1993.19478127	1993.19478127	1993.19478127	1993.19478127	2003.95095469	0
