states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
115120000	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1982.57209927	1992.63999925	1992.63999925	1992.63999925	1992.63999925	1992.63999925	1992.63999925	1992.63999925	1997.98703554	1997.98703554	1997.98703554	1997.98703554	1997.98703554	1997.98703554	1997.98703554	1997.98703554	2007.48297463	0
115140000	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1983.52675243	1992.3573145	1992.3573145	1992.3573145	1992.3573145	1992.3573145	1992.3573145	1992.3573145	1998.09996491	1998.09996491	1998.09996491	1998.09996491	1998.09996491	1998.09996491	1998.09996491	1998.09996491	2007.19289341	0
115160000	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1983.3298624	1992.3357655	1992.3357655	1992.3357655	1992.3357655	1992.3357655	1992.3357655	1992.3357655	1998.05526832	1998.05526832	1998.05526832	1998.05526832	1998.05526832	1998.05526832	1998.05526832	1998.05526832	2007.44373221	0
115180000	1983.35908427	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1983.43457511	1991.59159262	1991.59159262	1991.59159262	1991.59159262	1991.59159262	1991.59159262	1991.59159262	1998.28936092	1998.28936092	1998.28936092	1998.28936092	1998.28936092	1998.28936092	1998.28936092	1998.28936092	2006.85679635	0
115200000	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1983.05861868	1992.185395	1992.185395	1992.185395	1992.185395	1992.185395	1992.185395	1992.185395	1997.943646	1997.943646	1997.943646	1997.943646	1997.943646	1997.943646	1997.943646	1997.943646	2006.85339573	0
115220000	1983.34088806	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1983.67004715	1991.88777376	1991.88777376	1991.88777376	1991.88777376	1991.88777376	1991.88777376	1991.88777376	1997.99055872	1997.99055872	1997.99055872	1997.99055872	1997.99055872	1997.99055872	1997.99055872	1997.99055872	2007.22092889	0
115240000	1983.07005831	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1983.6312737	1991.8203673	1991.8203673	1991.8203673	1991.8203673	1991.8203673	1991.8203673	1991.8203673	1997.75296641	1997.75296641	1997.75296641	1997.75296641	1997.75296641	1997.75296641	1997.75296641	1997.75296641	2007.19472315	0
115260000	1983.40562665	1983.68819623	1983.68819623	1983.68819623	1983.68819623	1983.68819623	1983.87260948	1983.87260948	1983.87260948	1983.87260948	1983.87260948	1983.87260948	1983.87260948	1992.07645316	1992.07645316	1992.07645316	1992.07645316	1992.07645316	1992.07645316	1992.07645316	1998.15995255	1998.15995255	1998.15995255	1998.15995255	1998.15995255	1998.15995255	1998.15995255	1998.15995255	2007.25946239	0
115280000	1983.4910331	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1983.49969102	1992.32692334	1992.32692334	1992.32692334	1992.32692334	1992.32692334	1992.32692334	1992.32692334	1997.41180007	1997.41180007	1997.41180007	1997.41180007	1997.41180007	1997.41180007	1997.41180007	1997.41180007	2007.45700807	0
115300000	1983.9986458	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1984.01020839	1992.5282445	1992.5282445	1992.5282445	1992.5282445	1992.5282445	1992.5282445	1992.5282445	1997.51241464	1997.51241464	1997.51241464	1997.51241464	1997.51241464	1997.51241464	1997.51241464	1997.51241464	2007.38087576	0
115320000	1983.68715769	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1983.71718982	1992.2513822	1992.2513822	1992.2513822	1992.2513822	1992.2513822	1992.2513822	1992.2513822	1997.94093516	1997.94093516	1997.94093516	1997.94093516	1997.94093516	1997.94093516	1997.94093516	1997.94093516	2007.37051053	0
115340000	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1983.61413494	1992.43197421	1992.43197421	1992.43197421	1992.43197421	1992.43197421	1992.43197421	1992.43197421	1997.89168376	1997.89168376	1997.99160509	1997.99160509	1997.99160509	1997.99160509	1997.99160509	1997.99160509	2007.32325473	0
115360000	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1983.13164963	1992.34810562	1992.34810562	1992.34810562	1992.34810562	1992.34810562	1992.34810562	1992.34810562	1997.96967672	1997.96967672	1997.96967672	1997.96967672	1997.96967672	1997.96967672	1997.96967672	1997.96967672	2007.43608855	0
115380000	1982.78795436	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1983.11460403	1992.31623259	1992.31623259	1992.31623259	1992.31623259	1992.31623259	1992.31623259	1992.31623259	1997.86832353	1997.86832353	1997.86832353	1997.86832353	1997.86832353	1997.86832353	1997.86832353	1997.86832353	2007.16724025	0
115400000	1983.1896336	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1983.62041868	1992.46294583	1992.46294583	1992.46294583	1992.46294583	1992.46294583	1992.46294583	1992.46294583	1997.75495963	1997.75495963	1997.75495963	1997.75495963	1997.75495963	1997.75495963	1997.75495963	1997.75495963	2007.29944589	0
115420000	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1983.7136963	1992.12192721	1992.12192721	1992.12192721	1992.12192721	1992.12192721	1992.12192721	1992.12192721	1997.91347072	1997.91347072	1997.91347072	1997.91347072	1997.91347072	1997.91347072	1997.91347072	1997.91347072	2007.44051932	0
115440000	1983.46094869	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1984.04907635	1991.99249106	1991.99249106	1991.99249106	1991.99249106	1991.99249106	1991.99249106	1991.99249106	1997.33436426	1997.33436426	1997.49039618	1997.49039618	1997.49039618	1997.49039618	1997.49039618	1997.49039618	2007.46282107	0
115460000	1983.61205656	1983.64644	1983.64644	1983.64644	1983.64644	1983.64644	1983.79156782	1983.79156782	1983.79156782	1983.79156782	1983.79156782	1983.79156782	1983.79156782	1991.71488912	1991.71488912	1991.71488912	1991.71488912	1991.71488912	1991.71488912	1991.71488912	1997.66107962	1997.66107962	1997.66107962	1997.66107962	1997.66107962	1997.66107962	1997.66107962	1997.66107962	2007.16837599	0
115480000	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1983.23126211	1992.44824535	1992.44824535	1992.44824535	1992.44824535	1992.44824535	1992.44824535	1992.44824535	1998.2804049	1998.2804049	1998.81743856	1998.81743856	1998.81743856	1998.81743856	1998.81743856	1998.81743856	2007.31942926	0
115500000	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1983.12452719	1992.1844292	1992.1844292	1992.1844292	1992.1844292	1992.1844292	1992.1844292	1992.1844292	1997.741331	1997.741331	1997.741331	1997.741331	1997.741331	1997.741331	1997.741331	1997.741331	2007.27560451	0
115520000	1983.10856993	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1983.3526263	1992.33821253	1992.33821253	1992.33821253	1992.33821253	1992.33821253	1992.33821253	1992.33821253	1997.73644273	1997.73644273	1997.73644273	1997.73644273	1997.73644273	1997.73644273	1997.73644273	1997.73644273	2007.28878877	0
115540000	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1983.16469458	1992.30948032	1992.30948032	1992.30948032	1992.30948032	1992.30948032	1992.30948032	1992.30948032	1997.69343126	1997.69343126	1997.69343126	1997.69343126	1997.69343126	1997.69343126	1997.69343126	1997.69343126	2007.41249535	0
115560000	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1983.52427412	1992.20402146	1992.20402146	1992.20402146	1992.20402146	1992.20402146	1992.20402146	1992.20402146	1997.80148996	1997.80148996	1997.80148996	1997.80148996	1997.80148996	1997.80148996	1997.80148996	1997.80148996	2007.13679942	0
115580000	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1983.78245754	1992.02015486	1992.02015486	1992.02015486	1992.02015486	1992.02015486	1992.02015486	1992.02015486	1997.79448546	1997.79448546	1997.79448546	1997.79448546	1997.79448546	1997.79448546	1997.79448546	1997.79448546	2007.30523794	0
115600000	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1983.72569851	1992.06897031	1992.06897031	1992.06897031	1992.06897031	1992.06897031	1992.06897031	1992.06897031	1997.97781911	1997.97781911	1997.97781911	1997.97781911	1997.97781911	1997.97781911	1997.97781911	1997.97781911	2007.21111543	0
115620000	0	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1984.1985384	1992.06260408	1992.06260408	1992.06260408	1992.06260408	1992.06260408	1992.06260408	1992.06260408	1998.19794397	1998.19794397	1998.19794397	1998.19794397	1998.19794397	1998.19794397	1998.19794397	1998.19794397	2007.45982143	0
115640000	1983.19072278	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1983.82584692	1992.0739673	1992.0739673	1992.0739673	1992.0739673	1992.0739673	1992.0739673	1992.0739673	1998.12327038	1998.12327038	1998.46974073	1998.46974073	1998.46974073	1998.46974073	1998.46974073	1998.46974073	2007.30748571	0
115660000	1983.63306772	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1983.79601536	1992.16868358	1992.16868358	1992.16868358	1992.16868358	1992.16868358	1992.16868358	1992.16868358	1998.27459444	1998.27459444	1998.44286602	1998.44286602	1998.44286602	1998.44286602	1998.44286602	1998.44286602	2007.46075812	0
115680000	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1983.36101726	1992.16340568	1992.16340568	1992.16340568	1992.16340568	1992.16340568	1992.16340568	1992.16340568	1998.24494749	1998.24494749	1998.24494749	1998.24494749	1998.24494749	1998.24494749	1998.24494749	1998.24494749	2007.16346476	0
115700000	1983.48593949	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1983.5723357	1992.25579673	1992.25579673	1992.25579673	1992.25579673	1992.25579673	1992.25579673	1992.25579673	1998.25619513	1998.25619513	1998.30454438	1998.30454438	1998.30454438	1998.30454438	1998.30454438	1998.30454438	2007.38765269	0
115720000	1982.84714404	1982.84714404	1982.84714404	1982.84714404	1982.84714404	1982.84714404	1982.93508464	1982.93508464	1982.93508464	1982.93508464	1982.93508464	1982.93508464	1982.93508464	1992.28871651	1992.28871651	1992.28871651	1992.28871651	1992.28871651	1992.28871651	1992.28871651	1998.39648196	1998.39648196	1998.39648196	1998.39648196	1998.39648196	1998.39648196	1998.39648196	1998.39648196	2007.32790529	0
115740000	1982.48237458	1982.88728061	1982.88728061	1982.88728061	1982.88728061	1982.88728061	1983.44875086	1983.44875086	1983.44875086	1983.44875086	1983.44875086	1983.44875086	1983.44875086	1992.60037825	1992.60037825	1992.60037825	1992.60037825	1992.60037825	1992.60037825	1992.60037825	1997.59232291	1997.59232291	1997.59232291	1997.59232291	1997.59232291	1997.59232291	1997.59232291	1997.59232291	2007.32843375	0
115760000	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1982.641598	1992.19033578	1992.19033578	1992.19033578	1992.19033578	1992.19033578	1992.19033578	1992.19033578	1997.82224975	1997.82224975	1998.25126245	1998.25126245	1998.25126245	1998.25126245	1998.25126245	1998.25126245	2007.31291576	0
115780000	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1982.77235239	1991.96245856	1991.96245856	1991.96245856	1991.96245856	1991.96245856	1991.96245856	1991.96245856	1997.8289966	1997.8289966	1998.05519522	1998.05519522	1998.05519522	1998.05519522	1998.05519522	1998.05519522	2007.25784274	0
115800000	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1982.59415821	1992.16862155	1992.16862155	1992.16862155	1992.16862155	1992.16862155	1992.16862155	1992.16862155	1998.00598383	1998.00598383	1998.12546843	1998.12546843	1998.12546843	1998.12546843	1998.12546843	1998.12546843	2007.78985451	0
115820000	1983.20229191	1983.48865531	1983.48865531	1983.48865531	1983.48865531	1983.48865531	1983.66219264	1983.66219264	1983.66219264	1983.66219264	1983.66219264	1983.66219264	1983.66219264	1992.62044434	1992.62044434	1992.62044434	1992.62044434	1992.62044434	1992.62044434	1992.62044434	1997.90462544	1997.90462544	1997.95341631	1997.95341631	1997.95341631	1997.95341631	1997.95341631	1997.95341631	2007.65597669	0
115840000	1982.90210863	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1983.05903154	1992.52315527	1992.52315527	1992.52315527	1992.52315527	1992.52315527	1992.52315527	1992.52315527	1997.90017858	1997.90017858	1997.99995958	1997.99995958	1997.99995958	1997.99995958	1997.99995958	1997.99995958	2007.59335639	0
115860000	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1983.07697888	1992.52966071	1992.52966071	1992.52966071	1992.52966071	1992.52966071	1992.52966071	1992.52966071	1997.98450686	1997.98450686	1997.98450686	1997.98450686	1997.98450686	1997.98450686	1997.98450686	1997.98450686	2007.5689484	0
115880000	1982.90874767	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1983.11028746	1992.2073669	1992.2073669	1992.2073669	1992.2073669	1992.2073669	1992.2073669	1992.2073669	1997.97887923	1997.97887923	1997.97887923	1997.97887923	1997.97887923	1997.97887923	1997.97887923	1997.97887923	2007.99707596	0
115900000	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1982.70378555	1992.05319636	1992.05319636	1992.05319636	1992.05319636	1992.05319636	1992.05319636	1992.05319636	1997.82565415	1997.82565415	1997.82565415	1997.82565415	1997.82565415	1997.82565415	1997.82565415	1997.82565415	2007.32481228	0
115920000	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1983.20605239	1992.39828658	1992.39828658	1992.39828658	1992.39828658	1992.39828658	1992.39828658	1992.39828658	1997.51869654	1997.51869654	1997.51869654	1997.51869654	1997.51869654	1997.51869654	1997.51869654	1997.51869654	2007.32441327	0
115940000	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1983.22708114	1992.21461095	1992.21461095	1992.21461095	1992.21461095	1992.21461095	1992.21461095	1992.21461095	1997.81033154	1997.81033154	1997.81033154	1997.81033154	1997.81033154	1997.81033154	1997.81033154	1997.81033154	2007.28789211	0
115960000	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1983.13376966	1992.21777411	1992.21777411	1992.21777411	1992.21777411	1992.21777411	1992.21777411	1992.21777411	1997.73132271	1997.73132271	1997.73132271	1997.73132271	1997.73132271	1997.73132271	1997.73132271	1997.73132271	2007.06212978	0
115980000	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1983.66454241	1992.33771095	1992.33771095	1992.33771095	1992.33771095	1992.33771095	1992.33771095	1992.33771095	1997.70297137	1997.70297137	1997.70297137	1997.70297137	1997.70297137	1997.70297137	1997.70297137	1997.70297137	2006.69308488	0
116000000	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1983.32726798	1991.96530941	1991.96530941	1991.96530941	1991.96530941	1991.96530941	1991.96530941	1991.96530941	1997.83440134	1997.83440134	1997.83440134	1997.83440134	1997.83440134	1997.83440134	1997.83440134	1997.83440134	2007.10136908	0
116020000	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1983.54275494	1992.63859482	1992.63859482	1992.63859482	1992.63859482	1992.63859482	1992.63859482	1992.63859482	1997.83118041	1997.83118041	1997.83118041	1997.83118041	1997.83118041	1997.83118041	1997.83118041	1997.83118041	2007.22727805	0
116040000	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1982.66322164	1992.42571565	1992.42571565	1992.42571565	1992.42571565	1992.42571565	1992.42571565	1992.42571565	1997.98967396	1997.98967396	1997.98967396	1997.98967396	1997.98967396	1997.98967396	1997.98967396	1997.98967396	2007.46769381	0
116060000	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1982.3694972	1992.51449622	1992.51449622	1992.51449622	1992.51449622	1992.51449622	1992.51449622	1992.51449622	1997.71049651	1997.71049651	1997.71049651	1997.71049651	1997.71049651	1997.71049651	1997.71049651	1997.71049651	2007.60314281	0
116080000	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1982.78097634	1992.70624341	1992.70624341	1992.70624341	1992.70624341	1992.70624341	1992.70624341	1992.70624341	1997.86514129	1997.86514129	1997.86514129	1997.86514129	1997.86514129	1997.86514129	1997.86514129	1997.86514129	2007.74630105	0
116100000	1982.32669013	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1982.6300159	1992.6223589	1992.6223589	1992.6223589	1992.6223589	1992.6223589	1992.6223589	1992.6223589	1997.95603001	1997.95603001	1997.95603001	1997.95603001	1997.95603001	1997.95603001	1997.95603001	1997.95603001	2007.39985286	0
116120000	1982.96235547	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1983.04834711	1992.71199328	1992.71199328	1992.71199328	1992.71199328	1992.71199328	1992.71199328	1992.71199328	1998.02809319	1998.02809319	1998.02809319	1998.02809319	1998.02809319	1998.02809319	1998.02809319	1998.02809319	2007.57292506	0
116140000	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1983.14434039	1992.30097071	1992.30097071	1992.30097071	1992.30097071	1992.30097071	1992.30097071	1992.30097071	1997.63945546	1997.63945546	1997.63945546	1997.63945546	1997.63945546	1997.63945546	1997.63945546	1997.63945546	2007.18590967	0
116160000	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1983.48392905	1991.88556401	1991.88556401	1991.88556401	1991.88556401	1991.88556401	1991.88556401	1991.88556401	1998.01109646	1998.01109646	1998.01109646	1998.01109646	1998.01109646	1998.01109646	1998.01109646	1998.01109646	2007.62437985	0
116180000	1983.5391648	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1983.66839696	1991.8358882	1991.8358882	1991.8358882	1991.8358882	1991.8358882	1991.8358882	1991.8358882	1997.73592657	1997.73592657	1997.73592657	1997.73592657	1997.73592657	1997.73592657	1997.73592657	1997.73592657	2007.59217074	0
116200000	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1983.6995521	1992.44871695	1992.44871695	1992.44871695	1992.44871695	1992.44871695	1992.44871695	1992.44871695	1997.58576801	1997.58576801	1997.58576801	1997.58576801	1997.58576801	1997.58576801	1997.58576801	1997.58576801	2007.90111628	0
116220000	1983.53404163	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1983.66492356	1992.27354185	1992.27354185	1992.27354185	1992.27354185	1992.27354185	1992.27354185	1992.27354185	1997.55669897	1997.55669897	1997.55669897	1997.55669897	1997.55669897	1997.55669897	1997.55669897	1997.55669897	2007.93086604	0
116240000	1983.52697566	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1983.90533735	1992.34372076	1992.34372076	1992.34372076	1992.34372076	1992.34372076	1992.34372076	1992.34372076	1997.57144413	1997.57144413	1997.57144413	1997.57144413	1997.57144413	1997.57144413	1997.57144413	1997.57144413	2007.57621219	0
116260000	1983.42505423	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1983.58618508	1992.72542313	1992.72542313	1992.72542313	1992.72542313	1992.72542313	1992.72542313	1992.72542313	1997.62495724	1997.62495724	1997.62495724	1997.62495724	1997.62495724	1997.62495724	1997.62495724	1997.62495724	2007.57709798	0
116280000	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1983.43073606	1992.80720561	1992.80720561	1992.80720561	1992.80720561	1992.80720561	1992.80720561	1992.80720561	1997.94033587	1997.94033587	1997.94033587	1997.94033587	1997.94033587	1997.94033587	1997.94033587	1997.94033587	2007.47632238	0
116300000	1983.45049671	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1983.54106835	1992.85142006	1992.85142006	1992.85142006	1992.85142006	1992.85142006	1992.85142006	1992.85142006	1997.78472808	1997.78472808	1997.78472808	1997.78472808	1997.78472808	1997.78472808	1997.78472808	1997.78472808	2007.43681864	0
116320000	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1983.35149978	1992.52519844	1992.52519844	1992.52519844	1992.52519844	1992.52519844	1992.52519844	1992.52519844	1997.80638673	1997.80638673	1997.80638673	1997.80638673	1997.80638673	1997.80638673	1997.80638673	1997.80638673	2007.44834913	0
116340000	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1983.21278727	1992.40014527	1992.40014527	1992.40014527	1992.40014527	1992.40014527	1992.40014527	1992.40014527	1996.69192313	1996.69192313	1996.69192313	1996.69192313	1996.69192313	1996.69192313	1996.69192313	1996.69192313	2007.07289556	0
116360000	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1983.89193668	1992.740565	1992.740565	1992.740565	1992.740565	1992.740565	1992.740565	1992.740565	1997.28837815	1997.28837815	1997.28837815	1997.28837815	1997.28837815	1997.28837815	1997.28837815	1997.28837815	2007.38631039	0
116380000	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1982.82489949	1992.36969899	1992.36969899	1992.36969899	1992.36969899	1992.36969899	1992.36969899	1992.36969899	1997.42578398	1997.42578398	1997.42578398	1997.42578398	1997.42578398	1997.42578398	1997.42578398	1997.42578398	2007.278651	0
116400000	1983.27997848	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1983.53680202	1992.21307416	1992.21307416	1992.21307416	1992.21307416	1992.21307416	1992.21307416	1992.21307416	1997.45726028	1997.45726028	1997.45726028	1997.45726028	1997.45726028	1997.45726028	1997.45726028	1997.45726028	2007.26723811	0
