states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
158780000	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	1983.37548831	2001.82260818	0
158800000	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	1983.54127674	2001.70316708	0
158820000	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	1983.30223933	2002.21057215	0
158840000	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	1981.91256343	2002.16462293	0
158860000	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	1983.16169844	2001.85928815	0
158880000	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	1982.79016433	2001.89335177	0
158900000	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	1983.43125934	2001.72967348	0
158920000	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	1983.75371928	2001.36254061	0
158940000	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	1983.17692378	2001.74209671	0
158960000	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	1983.1413974	2001.67700937	0
158980000	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	1982.8412619	2001.74403807	0
159000000	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	1983.08911028	2001.68003763	0
159020000	1983.46155641	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	1983.46693083	2001.88925946	0
159040000	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	1981.88934192	2001.98449509	0
159060000	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	1982.3355576	2001.70010219	0
159080000	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	1983.09643815	2001.92319187	0
159100000	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	1982.47846767	2002.04668756	0
159120000	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	1983.54614697	2002.16174891	0
159140000	1983.09412257	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	1983.20944185	2002.24887783	0
159160000	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	1983.0827027	2002.06029939	0
159180000	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	1983.56043564	2001.87378598	0
159200000	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	1983.42007671	2001.71611398	0
159220000	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	1983.83419709	2001.92447589	0
159240000	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	1983.43192402	2001.93710973	0
159260000	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	1983.31915772	2002.13045243	0
159280000	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	1983.62081995	2002.18558293	0
159300000	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	1983.50287533	2002.07229513	0
159320000	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	1983.27954602	2001.67576308	0
159340000	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	1982.14573738	2002.33996434	0
159360000	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	1982.12778589	2001.93489823	0
159380000	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	1982.12201935	2002.05070216	0
159400000	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	1981.76121744	2002.06481326	0
159420000	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	1983.22287872	2002.05524846	0
159440000	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	1982.22715079	2001.87444769	0
159460000	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	1982.76251627	2001.89649289	0
159480000	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	1982.60666443	2002.05194902	0
159500000	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	1983.83535108	2001.99665953	0
159520000	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	1982.76241789	2002.18243435	0
159540000	1982.88988309	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	1982.94150946	2002.08431233	0
159560000	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	1982.3753685	2001.78902545	0
159580000	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	1982.9660375	2002.15331323	0
159600000	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	1983.39896342	2001.80339796	0
159620000	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	1982.44634653	2001.95062433	0
159640000	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	1983.35204626	2001.87609623	0
159660000	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	1983.56271719	2001.76987978	0
159680000	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	1983.10796419	2001.80215106	0
159700000	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	1983.6693197	2001.84438491	0
159720000	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	1983.1132847	2001.98319449	0
159740000	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	1983.11915338	2001.81488343	0
159760000	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	1983.54367819	2001.79457459	0
159780000	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	1983.50815628	2001.87856488	0
159800000	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	1982.79463011	2002.11172247	0
159820000	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	1982.50678507	2001.89361907	0
159840000	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	1983.2635028	2001.9692641	0
159860000	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	1982.5883855	2002.0682021	0
159880000	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	1982.93627427	2001.66736914	0
159900000	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	1983.34295942	2001.8737225	0
159920000	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	1983.06754288	2001.73353279	0
159940000	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	1983.15039292	2001.84762657	0
159960000	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	1983.13325464	2001.86309561	0
159980000	1982.84367311	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	1983.39057178	2001.81255615	0
160000000	1982.68620006	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	1982.83088869	2002.01068074	0
160020000	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	1982.70344396	2002.16761603	0
160040000	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	1983.83691071	2001.78450546	0
160060000	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	1983.72737068	2002.11210696	0
