states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
177980000 	1982.54978838	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1982.78351835	1991.70562377	1991.70562377	1991.70562377	1991.70562377	1991.70562377	1991.70562377	1991.70562377	1997.84825694	1997.84825694	1997.84825694	1997.84825694	1997.84825694	1997.84825694	1997.84825694	1997.84825694	2007.24980908	0
178000000 	1982.67298365	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1982.74167007	1991.06520708	1991.06520708	1991.06520708	1991.06520708	1991.06520708	1991.06520708	1991.06520708	1997.64947193	1997.64947193	1997.64947193	1997.64947193	1997.64947193	1997.64947193	1997.64947193	1997.64947193	2007.52027529	0
178020000 	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1982.80551194	1991.50547605	1991.50547605	1991.50547605	1991.50547605	1991.50547605	1991.50547605	1991.50547605	1997.65727034	1997.65727034	1997.65727034	1997.65727034	1997.65727034	1997.65727034	1997.65727034	1997.65727034	2006.99835466	0
178040000 	1982.73998026	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1982.99701221	1991.38132173	1991.38132173	1991.38132173	1991.38132173	1991.38132173	1991.38132173	1991.38132173	1997.71424031	1997.71424031	1997.71424031	1997.71424031	1997.71424031	1997.71424031	1997.71424031	1997.71424031	2007.1394342	0
178060000 	1982.75172063	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1983.27411944	1991.62032604	1991.62032604	1991.62032604	1991.62032604	1991.62032604	1991.62032604	1991.62032604	1997.57932418	1997.57932418	1997.57932418	1997.57932418	1997.57932418	1997.57932418	1997.57932418	1997.57932418	2007.38103886	0
178080000 	1983.23442455	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1983.33652132	1991.92522205	1991.92522205	1991.92522205	1991.92522205	1991.92522205	1991.92522205	1991.92522205	1997.70089998	1997.70089998	1997.70089998	1997.70089998	1997.70089998	1997.70089998	1997.70089998	1997.70089998	2006.67091858	0
178100000 	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1982.83415446	1992.18816888	1992.18816888	1992.18816888	1992.18816888	1992.18816888	1992.18816888	1992.18816888	1997.94436008	1997.94436008	1997.94436008	1997.94436008	1997.94436008	1997.94436008	1997.94436008	1997.94436008	2006.96392045	0
178120000 	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1983.60426882	1992.53512252	1992.53512252	1992.53512252	1992.53512252	1992.53512252	1992.53512252	1992.53512252	1997.89350106	1997.89350106	1997.89350106	1997.89350106	1997.89350106	1997.89350106	1997.89350106	1997.89350106	2007.29216624	0
178140000 	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1983.64305104	1992.85463111	1992.85463111	1992.85463111	1992.85463111	1992.85463111	1992.85463111	1992.85463111	1997.71376863	1997.71376863	1997.71376863	1997.71376863	1997.71376863	1997.71376863	1997.71376863	1997.71376863	2007.25123205	0
178160000 	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1983.27756	1991.88860683	1991.88860683	1991.88860683	1991.88860683	1991.88860683	1991.88860683	1991.88860683	1997.45207748	1997.45207748	1997.45207748	1997.45207748	1997.45207748	1997.45207748	1997.45207748	1997.45207748	2006.9268669	0
178180000 	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1983.63354119	1991.53730213	1991.53730213	1991.53730213	1991.53730213	1991.53730213	1991.53730213	1991.53730213	1997.8166944	1997.8166944	1997.8166944	1997.8166944	1997.8166944	1997.8166944	1997.8166944	1997.8166944	2007.23648194	0
178200000 	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1983.53651958	1991.98961866	1991.98961866	1991.98961866	1991.98961866	1991.98961866	1991.98961866	1991.98961866	1997.73382832	1997.73382832	1997.73382832	1997.73382832	1997.73382832	1997.73382832	1997.73382832	1997.73382832	2007.29190885	0
178220000 	1983.017823	1983.017823	1983.017823	1983.017823	1983.017823	1983.017823	1983.3372118	1983.3372118	1983.3372118	1983.3372118	1983.3372118	1983.3372118	1983.3372118	1991.52696468	1991.52696468	1991.52696468	1991.52696468	1991.52696468	1991.52696468	1991.52696468	1997.48874081	1997.48874081	1997.48874081	1997.48874081	1997.48874081	1997.48874081	1997.48874081	1997.48874081	2007.48226389	0
178240000 	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1982.85453793	1992.68132112	1992.68132112	1992.68132112	1992.68132112	1992.68132112	1992.68132112	1992.68132112	1997.87718974	1997.87718974	1997.87718974	1997.87718974	1997.87718974	1997.87718974	1997.87718974	1997.87718974	2007.22466787	0
178260000 	1982.76710208	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1982.82383349	1992.48214977	1992.48214977	1992.48214977	1992.48214977	1992.48214977	1992.48214977	1992.48214977	1997.78035097	1997.78035097	1997.78035097	1997.78035097	1997.78035097	1997.78035097	1997.78035097	1997.78035097	2006.89515558	0
178280000 	1982.92522991	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1982.93916376	1992.46067611	1992.46067611	1992.46067611	1992.46067611	1992.46067611	1992.46067611	1992.46067611	1997.61657395	1997.61657395	1997.61657395	1997.61657395	1997.61657395	1997.61657395	1997.61657395	1997.61657395	2007.35860255	0
178300000 	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1982.77016516	1992.5404188	1992.5404188	1992.5404188	1992.5404188	1992.5404188	1992.5404188	1992.5404188	1997.76951206	1997.76951206	1997.76951206	1997.76951206	1997.76951206	1997.76951206	1997.76951206	1997.76951206	2007.42832288	0
178320000 	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1983.27801907	1992.43751914	1992.43751914	1992.43751914	1992.43751914	1992.43751914	1992.43751914	1992.43751914	1997.4219487	1997.4219487	1997.4219487	1997.4219487	1997.4219487	1997.4219487	1997.4219487	1997.4219487	2007.57528667	0
178340000 	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1983.18725852	1992.54127793	1992.54127793	1992.54127793	1992.54127793	1992.54127793	1992.54127793	1992.54127793	1997.02840999	1997.02840999	1997.02840999	1997.02840999	1997.02840999	1997.02840999	1997.02840999	1997.02840999	2007.57327088	0
178360000 	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1983.22078389	1992.56762088	1992.56762088	1992.56762088	1992.56762088	1992.56762088	1992.56762088	1992.56762088	1997.84482897	1997.84482897	1997.84482897	1997.84482897	1997.84482897	1997.84482897	1997.84482897	1997.84482897	2007.78491323	0
178380000 	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1983.25463832	1992.5643957	1992.5643957	1992.5643957	1992.5643957	1992.5643957	1992.5643957	1992.5643957	1997.66194795	1997.66194795	1997.66194795	1997.66194795	1997.66194795	1997.66194795	1997.66194795	1997.66194795	2007.61247198	0
178400000 	1982.90682238	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1983.04522743	1992.51951488	1992.51951488	1992.51951488	1992.51951488	1992.51951488	1992.51951488	1992.51951488	1997.94620189	1997.94620189	1997.94620189	1997.94620189	1997.94620189	1997.94620189	1997.94620189	1997.94620189	2007.51677926	0
178420000 	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1983.3535259	1992.20981007	1992.20981007	1992.20981007	1992.20981007	1992.20981007	1992.20981007	1992.20981007	1998.11696397	1998.11696397	1998.11696397	1998.11696397	1998.11696397	1998.11696397	1998.11696397	1998.11696397	2007.30876305	0
178440000 	1983.38222899	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1983.75751174	1992.19898469	1992.19898469	1992.19898469	1992.19898469	1992.19898469	1992.19898469	1992.19898469	1998.02898168	1998.02898168	1998.02898168	1998.02898168	1998.02898168	1998.02898168	1998.02898168	1998.02898168	2007.5448105	0
178460000 	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1983.12383023	1992.39230545	1992.39230545	1992.39230545	1992.39230545	1992.39230545	1992.39230545	1992.39230545	1997.83297394	1997.83297394	1998.54325849	1998.54325849	1998.54325849	1998.54325849	1998.54325849	1998.54325849	2006.71695662	0
178480000 	1983.11896012	1983.11896012	1983.11896012	1983.11896012	1983.11896012	1983.11896012	1983.72723024	1983.72723024	1983.72723024	1983.72723024	1983.72723024	1983.72723024	1983.72723024	1992.49475039	1992.49475039	1992.49475039	1992.49475039	1992.49475039	1992.49475039	1992.49475039	1997.39057512	1997.39057512	1997.39057512	1997.39057512	1997.39057512	1997.39057512	1997.39057512	1997.39057512	2007.29909274	0
178500000 	1983.12331357	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1983.35358549	1992.16900617	1992.16900617	1992.16900617	1992.16900617	1992.16900617	1992.16900617	1992.16900617	1997.15258835	1997.15258835	1997.15258835	1997.15258835	1997.15258835	1997.15258835	1997.15258835	1997.15258835	2007.49947087	0
178520000 	1982.39473799	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1982.83379671	1992.17991698	1992.17991698	1992.17991698	1992.17991698	1992.17991698	1992.17991698	1992.17991698	1997.53501162	1997.53501162	1997.53501162	1997.53501162	1997.53501162	1997.53501162	1997.53501162	1997.53501162	2007.43809937	0
178540000 	1982.89281584	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1983.2110913	1992.34714807	1992.34714807	1992.34714807	1992.34714807	1992.34714807	1992.34714807	1992.34714807	1997.42420575	1997.42420575	1997.42420575	1997.42420575	1997.42420575	1997.42420575	1997.42420575	1997.42420575	2007.66526506	0
178560000 	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1982.67521502	1992.48523894	1992.48523894	1992.48523894	1992.48523894	1992.48523894	1992.48523894	1992.48523894	1997.66561524	1997.66561524	1997.66561524	1997.66561524	1997.66561524	1997.66561524	1997.66561524	1997.66561524	2007.55144763	0
178580000 	1983.07838926	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1983.34397059	1992.35967382	1992.35967382	1992.35967382	1992.35967382	1992.35967382	1992.35967382	1992.35967382	1997.26349611	1997.26349611	1997.26349611	1997.26349611	1997.26349611	1997.26349611	1997.26349611	1997.26349611	2007.19611465	0
178600000 	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1983.20781667	1991.67649124	1991.67649124	1991.67649124	1991.67649124	1991.67649124	1991.67649124	1991.67649124	1997.2070706	1997.2070706	1997.2070706	1997.2070706	1997.2070706	1997.2070706	1997.2070706	1997.2070706	2007.30752298	0
178620000 	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1983.17172685	1991.90489644	1991.90489644	1991.90489644	1991.90489644	1991.90489644	1991.90489644	1991.90489644	1997.761228	1997.761228	1997.761228	1997.761228	1997.761228	1997.761228	1997.761228	1997.761228	2007.51107692	0
178640000 	1983.11772812	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1983.46313269	1991.99243694	1991.99243694	1991.99243694	1991.99243694	1991.99243694	1991.99243694	1991.99243694	1997.4156947	1997.4156947	1997.4156947	1997.4156947	1997.4156947	1997.4156947	1997.4156947	1997.4156947	2007.17349804	0
178660000 	1983.86761646	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1983.88279033	1992.05765652	1992.05765652	1992.05765652	1992.05765652	1992.05765652	1992.05765652	1992.05765652	1997.49970935	1997.49970935	1997.49970935	1997.49970935	1997.49970935	1997.49970935	1997.49970935	1997.49970935	2007.22822017	0
178680000 	1983.09641337	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1983.63360358	1992.06943851	1992.06943851	1992.06943851	1992.06943851	1992.06943851	1992.06943851	1992.06943851	1997.03859559	1997.03859559	1997.03859559	1997.03859559	1997.03859559	1997.03859559	1997.03859559	1997.03859559	2007.24236192	0
178700000 	1983.37956904	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1983.55267648	1991.7429944	1991.7429944	1991.7429944	1991.7429944	1991.7429944	1991.7429944	1991.7429944	1997.97528874	1997.97528874	1997.97528874	1997.97528874	1997.97528874	1997.97528874	1997.97528874	1997.97528874	2007.24029953	0
178720000 	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1983.16066819	1991.71087597	1991.71087597	1991.71087597	1991.71087597	1991.71087597	1991.71087597	1991.71087597	1995.90857216	1995.90857216	1995.90857216	1995.90857216	1995.90857216	1995.90857216	1995.90857216	1995.90857216	2007.59006027	0
178740000 	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1983.19153384	1991.40066783	1991.40066783	1991.40066783	1991.40066783	1991.40066783	1991.40066783	1991.40066783	1996.6808485	1996.6808485	1996.6808485	1996.6808485	1996.6808485	1996.6808485	1996.6808485	1996.6808485	2007.81896317	0
178760000 	1983.39268137	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1983.47954935	1991.95621132	1991.95621132	1991.95621132	1991.95621132	1991.95621132	1991.95621132	1991.95621132	1996.50638698	1996.50638698	1996.50638698	1996.50638698	1996.50638698	1996.50638698	1996.50638698	1996.50638698	2007.9485009	0
178780000 	1982.22359683	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1983.31941126	1992.07783042	1992.07783042	1992.07783042	1992.07783042	1992.07783042	1992.07783042	1992.07783042	1996.7433866	1996.7433866	1996.7433866	1996.7433866	1996.7433866	1996.7433866	1996.7433866	1996.7433866	2007.35851055	0
178800000 	1982.83482369	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1982.94196739	1991.94907127	1991.94907127	1991.94907127	1991.94907127	1991.94907127	1991.94907127	1991.94907127	1996.8597931	1996.8597931	1996.8597931	1996.8597931	1996.8597931	1996.8597931	1996.8597931	1996.8597931	2007.48724604	0
178820000 	1982.86183423	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1983.65617554	1992.09356356	1992.09356356	1992.09356356	1992.09356356	1992.09356356	1992.09356356	1992.09356356	1997.38863499	1997.38863499	1997.38863499	1997.38863499	1997.38863499	1997.38863499	1997.38863499	1997.38863499	2007.62362741	0
178840000 	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1983.07313563	1992.14305413	1992.14305413	1992.14305413	1992.14305413	1992.14305413	1992.14305413	1992.14305413	1997.21158099	1997.21158099	1997.21158099	1997.21158099	1997.21158099	1997.21158099	1997.21158099	1997.21158099	2007.59801167	0
178860000 	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1983.20743236	1991.64570108	1991.64570108	1991.64570108	1991.64570108	1991.64570108	1991.64570108	1991.64570108	1997.55307593	1997.55307593	1997.55307593	1997.55307593	1997.55307593	1997.55307593	1997.55307593	1997.55307593	2007.64749874	0
178880000 	1982.89867876	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1982.90647325	1991.65389864	1991.65389864	1991.65389864	1991.65389864	1991.65389864	1991.65389864	1991.65389864	1997.63097902	1997.63097902	1997.63097902	1997.63097902	1997.63097902	1997.63097902	1997.63097902	1997.63097902	2006.95118958	0
178900000 	1982.78964129	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1983.0932071	1991.78249682	1991.78249682	1991.78249682	1991.78249682	1991.78249682	1991.78249682	1991.78249682	1997.65310888	1997.65310888	1997.65310888	1997.65310888	1997.65310888	1997.65310888	1997.65310888	1997.65310888	2007.06927686	0
178920000 	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1983.2758876	1992.27287746	1992.27287746	1992.27287746	1992.27287746	1992.27287746	1992.27287746	1992.27287746	1997.62789183	1997.62789183	1997.90024925	1997.90024925	1997.90024925	1997.90024925	1997.90024925	1997.90024925	2007.10417337	0
178940000 	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1983.32980197	1991.66017355	1991.66017355	1991.66017355	1991.66017355	1991.66017355	1991.66017355	1991.66017355	1997.56616678	1997.56616678	1997.56616678	1997.56616678	1997.56616678	1997.56616678	1997.56616678	1997.56616678	2007.05088207	0
178960000 	1983.18926093	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1983.26100807	1992.02089783	1992.02089783	1992.02089783	1992.02089783	1992.02089783	1992.02089783	1992.02089783	1997.71390328	1997.71390328	1997.71390328	1997.71390328	1997.71390328	1997.71390328	1997.71390328	1997.71390328	2007.06364074	0
178980000 	1983.17463084	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1983.18450424	1991.68774584	1991.68774584	1991.68774584	1991.68774584	1991.68774584	1991.68774584	1991.68774584	1997.6721463	1997.6721463	1997.6721463	1997.6721463	1997.6721463	1997.6721463	1997.6721463	1997.6721463	2007.1215854	0
179000000 	1983.38130091	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1983.41460872	1992.53983236	1992.53983236	1992.53983236	1992.53983236	1992.53983236	1992.53983236	1992.53983236	1997.51347529	1997.51347529	1997.51347529	1997.51347529	1997.51347529	1997.51347529	1997.51347529	1997.51347529	2007.16690999	0
179020000 	1983.12209218	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1983.2848921	1992.24890785	1992.24890785	1992.24890785	1992.24890785	1992.24890785	1992.24890785	1992.24890785	1997.18078057	1997.18078057	1997.18078057	1997.18078057	1997.18078057	1997.18078057	1997.18078057	1997.18078057	2007.37398436	0
179040000 	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1983.43261603	1991.60116175	1991.60116175	1991.60116175	1991.60116175	1991.60116175	1991.60116175	1991.60116175	1996.91943773	1996.91943773	1996.91943773	1996.91943773	1996.91943773	1996.91943773	1996.91943773	1996.91943773	2007.39409354	0
179060000 	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1983.53341722	1992.30235392	1992.30235392	1992.30235392	1992.30235392	1992.30235392	1992.30235392	1992.30235392	1996.90248821	1996.90248821	1996.90248821	1996.90248821	1996.90248821	1996.90248821	1996.90248821	1996.90248821	2007.21882101	0
179080000 	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1983.75556628	1992.33939561	1992.33939561	1992.33939561	1992.33939561	1992.33939561	1992.33939561	1992.33939561	1997.84751304	1997.84751304	1997.84751304	1997.84751304	1997.84751304	1997.84751304	1997.84751304	1997.84751304	2007.22094081	0
179100000 	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1983.52235073	1992.59000103	1992.59000103	1992.59000103	1992.59000103	1992.59000103	1992.59000103	1992.59000103	1997.6681368	1997.6681368	1997.6681368	1997.6681368	1997.6681368	1997.6681368	1997.6681368	1997.6681368	2007.37545896	0
179120000 	0	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1984.16653613	1992.16832852	1992.16832852	1992.16832852	1992.16832852	1992.16832852	1992.16832852	1992.16832852	1997.74256212	1997.74256212	1997.74256212	1997.74256212	1997.74256212	1997.74256212	1997.74256212	1997.74256212	2007.37516697	0
179140000 	0	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1984.08040929	1992.08657179	1992.08657179	1992.08657179	1992.08657179	1992.08657179	1992.08657179	1992.08657179	1997.78242052	1997.78242052	1997.78242052	1997.78242052	1997.78242052	1997.78242052	1997.78242052	1997.78242052	2007.59277797	0
179160000 	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1983.41052278	1991.9811484	1991.9811484	1991.9811484	1991.9811484	1991.9811484	1991.9811484	1991.9811484	1997.68763296	1997.68763296	1997.68763296	1997.68763296	1997.68763296	1997.68763296	1997.68763296	1997.68763296	2007.44981506	0
179180000 	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1982.82055232	1992.20297196	1992.20297196	1992.20297196	1992.20297196	1992.20297196	1992.20297196	1992.20297196	1997.44148286	1997.44148286	1997.44148286	1997.44148286	1997.44148286	1997.44148286	1997.44148286	1997.44148286	2007.56136253	0
179200000 	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1982.9451143	1991.67758662	1991.67758662	1991.67758662	1991.67758662	1991.67758662	1991.67758662	1991.67758662	1997.59819568	1997.59819568	1997.59819568	1997.59819568	1997.59819568	1997.59819568	1997.59819568	1997.59819568	2007.51415362	0
179220000 	1982.83361675	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1982.94777157	1991.76874885	1991.76874885	1991.76874885	1991.76874885	1991.76874885	1991.76874885	1991.76874885	1997.85464733	1997.85464733	1997.85464733	1997.85464733	1997.85464733	1997.85464733	1997.85464733	1997.85464733	2007.44093398	0
179240000 	1983.06412218	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1983.1010209	1991.66577205	1991.66577205	1991.66577205	1991.66577205	1991.66577205	1991.66577205	1991.66577205	1997.77708586	1997.77708586	1997.77708586	1997.77708586	1997.77708586	1997.77708586	1997.77708586	1997.77708586	2007.21080166	0
179260000 	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1983.52179939	1991.80134637	1991.80134637	1991.80134637	1991.80134637	1991.80134637	1991.80134637	1991.80134637	1998.05490804	1998.05490804	1998.05490804	1998.05490804	1998.05490804	1998.05490804	1998.05490804	1998.05490804	2007.31842077	0
