states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
146260000	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	1981.62771799	2001.75073795	0
146280000	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	1982.18633245	2002.01792921	0
146300000	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	1982.02059147	2001.72328277	0
146320000	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	1981.40186106	2001.82751684	0
146340000	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	1982.4190096	2001.73765421	0
146360000	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	1981.75229053	2001.65132779	0
146380000	1982.51332492	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	1982.64661854	2001.65989725	0
146400000	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	1982.43759802	2001.93178558	0
146420000	1982.58645951	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	1983.11759669	2001.88557885	0
146440000	1981.90887477	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	1982.27763914	2001.84076155	0
146460000	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	1982.33286072	2001.62285384	0
146480000	1982.78685012	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	1982.82244253	2001.61623911	0
146500000	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	1982.60318044	2001.80505229	0
146520000	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	1982.31173484	2001.6578074	0
146540000	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	1982.32694166	2001.75702066	0
146560000	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	1982.16592897	2002.06227418	0
146580000	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	1982.23372343	2001.72249339	0
146600000	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	1982.5198437	2001.74242532	0
146620000	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	1982.69338969	2001.70424877	0
146640000	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	1982.4665338	2001.73145162	0
146660000	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	1983.07602993	2001.72020293	0
146680000	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	1982.89010933	2001.80205748	0
146700000	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	1983.13689679	2002.12785679	0
146720000	1983.1032282	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	1983.15736385	2002.05037048	0
146740000	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	1982.20866509	2001.86844419	0
146760000	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	1982.23070791	2002.19064539	0
146780000	1982.70236163	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	1982.75578107	2001.99760927	0
146800000	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	1982.38783991	2001.59839778	0
146820000	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	1982.6393615	2001.59721748	0
146840000	1982.93123694	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	1983.11640286	2001.79815256	0
146860000	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	1982.87946154	2001.54096207	0
146880000	1982.79896563	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	1982.98029993	2001.47011184	0
146900000	1982.11076953	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	1982.2586271	2001.63963486	0
146920000	1981.83251354	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	1981.97769027	2001.60471978	0
146940000	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	1980.85691034	2001.6285599	0
146960000	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	1981.6513556	2001.66399931	0
146980000	1981.57133106	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	1981.78008363	2001.55072791	0
147000000	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	1981.4533152	2001.53299409	0
147020000	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	1981.20325805	2001.49763506	0
147040000	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	1980.97146448	2001.73337075	0
147060000	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	1982.29779446	2001.64011587	0
147080000	1981.74019504	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	1981.79540245	2001.65472778	0
147100000	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	1981.75949535	2001.64212133	0
147120000	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	1982.03123269	2001.71327072	0
147140000	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	1981.96119183	2001.81890856	0
147160000	1982.04207604	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	1982.08259241	2001.61994881	0
147180000	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	1981.19488609	2001.62263159	0
147200000	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	1982.03582861	2001.81129962	0
147220000	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	1982.35245818	2001.60518458	0
147240000	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	1982.43287936	2001.78691484	0
147260000	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	1982.29100588	2001.96788723	0
147280000	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	1982.54176678	2002.11197726	0
147300000	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	1982.41792756	2001.71348443	0
147320000	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	1981.33189891	2001.72233533	0
147340000	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	1983.07536884	2002.123859	0
147360000	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	1982.84055746	2001.87160058	0
147380000	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	1982.67442413	2001.55679202	0
147400000	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	1982.60845928	2001.41636048	0
147420000	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	1982.97892359	2001.46002617	0
147440000	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	1982.58972967	2001.70795252	0
147460000	1982.78624636	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	1982.88370722	2001.85202433	0
147480000	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	1981.99429368	2001.4833525	0
147500000	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	1982.80231959	2001.49844698	0
147520000	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	1983.34801162	2001.74552524	0
147540000	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	1983.26482469	2001.72211696	0
