states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
100600000	1982.93695887	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	1983.13663149	2007.28998617	0
100620000	1981.64757518	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	1982.30232446	2007.26280196	0
100640000	1981.97112433	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	1982.24796832	2007.72496402	0
100660000	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	1981.76737517	2007.35926794	0
100680000	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	1981.90238632	2007.53285649	0
100700000	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	1981.49439622	2007.30355471	0
100720000	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	1981.60881869	2007.50038926	0
100740000	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	1981.97580348	2007.33956679	0
100760000	1981.84287872	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	1981.93541131	2007.14925045	0
100780000	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	1982.24805582	2007.56656878	0
100800000	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	1982.97799246	2007.43939111	0
100820000	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	1982.81897701	2007.22653502	0
100840000	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	1982.85413664	2007.32047783	0
100860000	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	1982.96400208	2007.45422053	0
100880000	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	1982.88116005	2007.79483185	0
100900000	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	1982.31393407	2007.25337182	0
100920000	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	1982.18858424	2007.06879728	0
100940000	1982.03362273	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	1982.09557787	2007.07041003	0
100960000	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	1982.08396987	2007.0576158	0
100980000	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	1982.16546029	2006.47025511	0
101000000	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	1982.50909028	2007.39672418	0
101020000	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	1981.84461975	2007.79057215	0
101040000	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	1982.61717003	2007.71997337	0
101060000	1982.83150291	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	1982.9029755	2007.81384139	0
101080000	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	1982.60760539	2007.82778621	0
101100000	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	1982.88816291	2007.66109407	0
101120000	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	1982.98690854	2007.3117962	0
101140000	1982.61966272	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	1983.41686643	2007.34399097	0
101160000	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	1983.01661687	2007.43458944	0
101180000	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	1982.56334315	2007.48999428	0
101200000	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	1982.17740476	2007.46678454	0
101220000	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	1982.541985	2007.66948979	0
101240000	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	1983.08389182	2007.57581991	0
101260000	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	1982.40661746	2007.75441473	0
101280000	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	1982.49089512	2007.61877902	0
101300000	1982.44089784	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	1982.73249282	2007.64666073	0
101320000	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	1982.67973667	2007.88895617	0
101340000	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	1982.14272945	2007.3571861	0
101360000	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	1982.71598242	2007.64621069	0
101380000	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	1982.78377335	2007.25274261	0
101400000	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	1982.49621457	2007.36018502	0
101420000	1983.08701862	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	1983.090454	2006.9451401	0
101440000	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	1981.90493355	2007.21174636	0
101460000	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	1982.23012992	2007.545765	0
101480000	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	1982.61134504	2007.68677898	0
101500000	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	1982.69917481	2007.31427257	0
101520000	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	1982.65244722	2007.27307825	0
101540000	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	1983.3275119	2007.19632553	0
101560000	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	1983.21549933	2007.2177262	0
101580000	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	1982.59462459	2007.10430575	0
101600000	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	1982.77260639	2007.17333814	0
101620000	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	1982.51654917	2007.53839987	0
101640000	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	1983.32501316	2007.68157416	0
101660000	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	1982.27245824	2007.96508097	0
101680000	1982.82879166	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	1982.85568074	2007.41850754	0
101700000	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	1982.37873931	2007.307746	0
101720000	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	1982.48695965	2007.42266207	0
101740000	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	1982.18864005	2007.2674266	0
101760000	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	1982.31855667	2007.27745737	0
101780000	1983.00963168	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	1983.13489785	2007.33248872	0
101800000	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	1982.38563126	2007.45431374	0
101820000	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	1982.5297385	2007.11485666	0
101840000	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	1982.36242094	2007.17802748	0
101860000	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	1982.75326439	2007.15918452	0
101880000	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	1981.65667982	2007.58720842	0
