states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
118380000 	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	1981.96418564	2001.95232593	0
118400000 	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	1982.26006457	2001.63113242	0
118420000 	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	1982.11080622	2001.79408161	0
118440000 	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	1982.59573277	2001.75641612	0
118460000 	1982.92599257	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	1982.954772	2001.79637857	0
118480000 	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	1983.25628221	2001.74042525	0
118500000 	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	1983.00632478	2001.80639315	0
118520000 	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	1982.11571768	2002.01798611	0
118540000 	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	1982.36939437	2001.73369023	0
118560000 	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	1982.04874474	2002.02969392	0
118580000 	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	1982.68446994	2001.78827833	0
118600000 	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	1980.91816391	2001.52739822	0
118620000 	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	1982.23835166	2001.91784822	0
118640000 	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	1981.4313694	2002.04019067	0
118660000 	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	1982.11446247	2001.19846229	0
118680000 	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	1981.96207507	2001.78876998	0
118700000 	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	1981.03307514	2001.64611805	0
118720000 	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	1980.05467806	2001.79380747	0
118740000 	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	1981.36758808	2001.81578768	0
118760000 	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	1982.1142651	2001.92802548	0
118780000 	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	1981.50623205	2001.82955644	0
118800000 	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	1981.79601187	2001.86744415	0
118820000 	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	1981.42537365	2001.9000185	0
118840000 	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	1981.65636913	2001.6808829	0
118860000 	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	1981.87733722	2001.68569184	0
118880000 	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	1981.4887208	2001.84639966	0
118900000 	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	1982.4173161	2001.57784045	0
118920000 	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	1981.50778927	2001.66679921	0
118940000 	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	1981.61640886	2001.57538249	0
118960000 	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	1981.28778314	2001.55156413	0
118980000 	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	1982.57830579	2001.5135645	0
119000000 	1982.4508163	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	1982.47355718	2001.95894427	0
119020000 	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	1981.38401855	2001.97147038	0
119040000 	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	1981.7957609	2002.18376426	0
119060000 	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	1981.39836939	2002.08553323	0
119080000 	1981.43151106	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	1981.52790785	2002.10809165	0
119100000 	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	1982.37724073	2002.20010825	0
119120000 	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	1982.23666744	2001.65125951	0
119140000 	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	1982.55290989	2001.78777941	0
119160000 	1982.22641168	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	1982.32660052	2001.82909101	0
119180000 	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	1982.04231193	2001.67569928	0
119200000 	1981.87064088	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	1982.49446995	2001.81513995	0
119220000 	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	1982.39430724	2002.0925237	0
119240000 	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	1981.56344192	2001.57294985	0
119260000 	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	1982.29804203	2001.98597796	0
119280000 	1982.26604223	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	1982.32859943	2002.01478158	0
119300000 	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	1982.58308222	2001.61909657	0
119320000 	1981.98817685	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	1982.65419887	2001.63062989	0
119340000 	1981.93938773	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	1982.06976983	2001.71384479	0
119360000 	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	1982.77293675	2001.6786666	0
119380000 	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	1982.09596917	2001.70565939	0
119400000 	1982.12020023	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	1982.29387078	2001.81055406	0
119420000 	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	1982.47836522	2001.54679215	0
119440000 	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	1981.73219641	2001.48558837	0
119460000 	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	1981.80694909	2001.79631169	0
119480000 	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	1981.49043514	2001.55993068	0
119500000 	1982.07827427	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	1982.15508417	2001.38436235	0
119520000 	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	1982.47183163	2001.62539202	0
119540000 	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	1982.11895675	2001.61034613	0
119560000 	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	1982.36051549	2001.78310763	0
119580000 	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	1981.58059194	2002.15265906	0
119600000 	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	1982.7240179	2001.48743239	0
119620000 	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	1982.4059636	2001.8986807	0
119640000 	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	1981.83043333	2002.19807666	0
119660000 	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	1981.91069336	2001.8044794	0
