states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
123300000 	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1982.61484028	1987.51318594	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	1991.10354022	2007.5565507	0
123320000 	1982.82853744	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1982.95406827	1987.60651532	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	1991.37178336	2007.53653331	0
123340000 	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1983.03437681	1987.63594948	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	1991.35553822	2007.53885128	0
123360000 	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1982.9699879	1987.49691663	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	1991.45791691	2007.2769467	0
123380000 	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1982.6027661	1987.97093631	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	1990.69050353	2007.76849627	0
123400000 	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1982.64702024	1987.02912945	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	1991.31176904	2007.66249684	0
123420000 	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1983.10955168	1987.71187961	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	1990.61472033	2007.79558502	0
123440000 	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1983.99308509	1987.69062762	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	1991.47180243	2007.51433576	0
123460000 	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1983.24793878	1987.33802087	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	1991.38187127	2007.63383054	0
123480000 	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1983.62188578	1987.78248343	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	1991.26504958	2007.48854947	0
123500000 	1983.69588609	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1983.81679165	1987.68694755	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	1991.33038093	2007.78954171	0
123520000 	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1983.48314257	1987.65164893	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	1991.39202858	2007.69021834	0
123540000 	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1983.52701418	1987.37374321	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	1991.40694486	2007.6763881	0
123560000 	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1983.45817694	1987.22141519	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	1991.54438562	2008.03967467	0
123580000 	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1983.58268706	1987.45941421	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	1991.48462482	2007.66290422	0
123600000 	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1983.5512641	1987.92113383	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	1991.2895548	2007.67291913	0
123620000 	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1983.37487025	1987.39023496	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	1991.31503712	2007.60736394	0
123640000 	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1982.84438354	1987.56372666	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	1991.91731454	2008.00592963	0
123660000 	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1983.21271692	1987.65639383	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	1991.62998907	2007.2752396	0
123680000 	1983.37462235	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1983.41986112	1987.64454933	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	1991.16963788	2007.50171418	0
123700000 	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1983.68652797	1987.90999282	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	1990.63985556	2007.25000563	0
123720000 	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1983.06641866	1988.06788338	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	1990.53423161	2007.43093821	0
123740000 	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1983.16768663	1988.21115122	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	1990.89152771	2007.59891218	0
123760000 	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1983.33416042	1987.74884084	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	1991.07304824	2007.27358193	0
123780000 	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1983.48261437	1987.58231467	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	1991.36094806	2007.25375532	0
123800000 	1982.38153197	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1982.59225237	1987.13947957	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	1991.59206013	2007.62230996	0
123820000 	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1982.42657202	1987.47720823	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	1991.19385046	2007.77635724	0
123840000 	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1982.40793675	1987.70558026	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	1991.24746376	2007.72652602	0
123860000 	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1982.82624318	1987.1224227	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	1991.31989651	2007.92420636	0
123880000 	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1983.06218924	1987.45962375	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	1990.74076129	2007.81383858	0
123900000 	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1983.09498255	1987.35821723	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	1990.71023918	2007.69690985	0
123920000 	1982.94345495	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1982.97526369	1987.71722615	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	1991.30319259	2007.88015919	0
123940000 	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1982.43802722	1987.48895972	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	1991.49302068	2007.8345654	0
123960000 	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1983.31925519	1987.50678808	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	1990.78122191	2007.90907147	0
123980000 	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1983.3756565	1987.08155495	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	1991.04166034	2007.35048315	0
124000000 	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1983.10040497	1987.22741961	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	1991.33844678	2007.84313355	0
124020000 	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1982.02895632	1987.44647855	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	1990.57971538	2007.90125074	0
124040000 	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1982.13224644	1987.17532697	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	1990.84454838	2008.04284973	0
124060000 	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1982.91546549	1987.22463433	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	1990.37825816	2007.69452511	0
124080000 	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1983.12530721	1987.48643727	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	1990.92381095	2007.72265906	0
124100000 	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1983.17207314	1987.42286812	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	1990.86129913	2007.88629486	0
124120000 	1983.1389652	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1983.22664876	1988.04001265	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	1990.46000625	2008.2556162	0
124140000 	1981.93079128	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1982.43179283	1987.83317494	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	1991.28507722	2008.01954436	0
124160000 	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1983.55543302	1988.21394376	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	1990.41101659	2008.08829339	0
124180000 	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1983.18509548	1988.09451475	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	1990.53606081	2007.92320057	0
124200000 	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1982.12788552	1987.72801177	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	1990.83874693	2007.98212063	0
124220000 	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1983.2537769	1987.50424403	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	1991.22435772	2007.78059676	0
124240000 	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1983.37161828	1987.56019413	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	1991.13812161	2007.86264086	0
124260000 	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1982.9493285	1987.48561829	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	1991.15610225	2008.21245234	0
124280000 	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1982.96785043	1987.63939399	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	1990.97712534	2007.92079992	0
124300000 	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1982.4920742	1987.25993437	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	1990.69075702	2008.04507213	0
124320000 	1983.09517728	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1983.10153806	1987.89929795	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	1990.17781959	2007.93749441	0
124340000 	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1983.26911518	1987.69342618	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	1990.73951903	2008.04334671	0
124360000 	1983.47838425	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1983.55295608	1987.69496275	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	1990.53877918	2007.69381376	0
124380000 	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1983.69100109	1987.53074922	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	1990.97179642	2008.04262434	0
124400000 	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1982.94538484	1987.78953674	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	1989.77048371	2007.8532931	0
124420000 	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1983.0204287	1987.86709697	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	1991.16939075	2007.80885493	0
124440000 	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1983.02699964	1988.04181983	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	1991.17943018	2007.75436376	0
124460000 	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1982.50392567	1987.89093245	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	1990.25353526	2007.4390793	0
124480000 	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1983.10502406	1987.4600981	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	1991.09665544	2007.74404211	0
124500000 	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1982.38733862	1987.36593178	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	1990.19107706	2007.63234242	0
124520000 	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1982.78752052	1987.72816015	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	1990.40200605	2007.66654026	0
124540000 	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1982.64227471	1987.02515166	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	1990.87539665	2007.76528273	0
124560000 	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1982.74432914	1987.39644595	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	1991.00252966	2007.68732202	0
124580000 	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1982.15921731	1987.4693431	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	1991.39637933	2008.03902427	0
