states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
186660000 	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1983.11570274	1994.60098967	1994.60098967	1994.60098967	1994.60098967	1994.60098967	1994.60098967	1994.60098967	1994.60098967	1994.60098967	2001.57090775	0
186680000 	1983.43294622	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1983.60539682	1994.13895499	1994.13895499	1994.13895499	1994.13895499	1994.13895499	1994.13895499	1994.13895499	1994.13895499	1994.13895499	2001.53713927	0
186700000 	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1983.25867266	1993.97763825	1993.97763825	1993.97763825	1993.97763825	1993.97763825	1993.97763825	1993.97763825	1993.97763825	1993.97763825	2001.59675151	0
186720000 	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1983.45878611	1994.38106762	1994.38106762	1994.38106762	1994.38106762	1994.38106762	1994.38106762	1994.38106762	1994.38106762	1994.38106762	2001.64705098	0
186740000 	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1982.83368143	1994.76307326	1994.76307326	1994.76307326	1994.76307326	1994.76307326	1994.76307326	1994.76307326	1994.76307326	1994.76307326	2001.86380973	0
186760000 	1982.82957621	1982.82957621	1982.82957621	1982.82957621	1982.82957621	1982.82957621	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1982.90913329	1994.88451257	1994.88451257	1994.88451257	1994.88451257	1994.88451257	1994.88451257	1994.88451257	1994.88451257	1994.88451257	2001.83136848	0
186780000 	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1982.9991971	1994.7743927	1994.7743927	1994.7743927	1994.7743927	1994.7743927	1994.7743927	1994.7743927	1994.7743927	1994.7743927	2001.82354609	0
186800000 	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1982.74089989	1994.41666234	1994.41666234	1994.41666234	1994.41666234	1994.41666234	1994.41666234	1994.41666234	1994.41666234	1994.41666234	2001.84463706	0
186820000 	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1983.23460821	1994.35227947	1994.35227947	1994.35227947	1994.35227947	1994.35227947	1994.35227947	1994.35227947	1994.35227947	1994.35227947	2001.85556965	0
186840000 	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1983.18090859	1994.41747223	1994.41747223	1994.41747223	1994.41747223	1994.41747223	1994.41747223	1994.41747223	1994.41747223	1994.41747223	2001.88186779	0
186860000 	1982.66859708	1982.66859708	1982.66859708	1982.66859708	1982.66859708	1982.66859708	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1983.33025308	1993.9792302	1993.9792302	1993.9792302	1993.9792302	1993.9792302	1993.9792302	1993.9792302	1993.9792302	1993.9792302	2001.85337274	0
186880000 	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1982.63492625	1993.87463928	1993.87463928	1993.87463928	1993.87463928	1993.87463928	1993.87463928	1993.87463928	1993.87463928	1993.87463928	2001.88723209	0
186900000 	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1983.13208229	1994.12702022	1994.12702022	1994.12702022	1994.12702022	1994.12702022	1994.12702022	1994.12702022	1994.12702022	1994.12702022	2001.93479166	0
186920000 	1983.27444566	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1983.6510908	1994.53058793	1994.53058793	1994.53058793	1994.53058793	1994.53058793	1994.53058793	1994.53058793	1994.53058793	1994.53058793	2001.96737948	0
186940000 	0	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1984.09122685	1993.98524795	1993.98524795	1993.98524795	1993.98524795	1993.98524795	1993.98524795	1993.98524795	1993.98524795	1993.98524795	2001.91024749	0
186960000 	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1983.65985314	1993.86756106	1993.86756106	1993.86756106	1993.86756106	1993.86756106	1993.86756106	1993.86756106	1993.86756106	1993.86756106	2001.87705029	0
186980000 	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1983.82141339	1994.13597371	1994.13597371	1994.13597371	1994.13597371	1994.13597371	1994.13597371	1994.13597371	1994.13597371	1994.13597371	2001.84288777	0
187000000 	1983.73039284	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1984.01576667	1994.32827918	1994.32827918	1994.32827918	1994.32827918	1994.32827918	1994.32827918	1994.32827918	1994.32827918	1994.32827918	2001.97992078	0
187020000 	1983.50035252	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1983.58831131	1994.62452149	1994.62452149	1994.62452149	1994.62452149	1994.62452149	1994.62452149	1994.62452149	1994.62452149	1994.62452149	2001.77696481	0
187040000 	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1983.15980337	1994.5705677	1994.5705677	1994.5705677	1994.5705677	1994.5705677	1994.5705677	1994.5705677	1994.5705677	1994.5705677	2001.7521026	0
187060000 	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1983.40267839	1994.39748554	1994.39748554	1994.39748554	1994.39748554	1994.39748554	1994.39748554	1994.39748554	1994.39748554	1994.39748554	2001.64607126	0
187080000 	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1983.70072447	1994.25473868	1994.25473868	1994.25473868	1994.25473868	1994.25473868	1994.25473868	1994.25473868	1994.25473868	1994.25473868	2001.86804132	0
187100000 	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1983.57518993	1994.40047208	1994.40047208	1994.40047208	1994.40047208	1994.40047208	1994.40047208	1994.40047208	1994.40047208	1994.40047208	2001.91281293	0
187120000 	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1983.44684279	1994.69567256	1994.69567256	1994.69567256	1994.69567256	1994.69567256	1994.69567256	1994.69567256	1994.69567256	1994.69567256	2001.55968521	0
187140000 	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1982.95773667	1994.48718865	1994.48718865	1994.48718865	1994.48718865	1994.48718865	1994.48718865	1994.48718865	1994.48718865	1994.48718865	2001.75601834	0
187160000 	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1982.74522429	1994.65369164	1994.65369164	1994.65369164	1994.65369164	1994.65369164	1994.65369164	1994.65369164	1994.65369164	1994.65369164	2001.44716874	0
187180000 	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1982.91319612	1994.26635047	1994.26635047	1994.26635047	1994.26635047	1994.26635047	1994.26635047	1994.26635047	1994.26635047	1994.26635047	2001.54083899	0
187200000 	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1982.86529368	1994.51557908	1994.51557908	1994.51557908	1994.51557908	1994.51557908	1994.51557908	1994.51557908	1994.51557908	1994.51557908	2001.58584456	0
187220000 	1982.87229157	1982.87229157	1982.87229157	1982.87229157	1982.87229157	1982.87229157	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1983.06144447	1994.26392206	1994.26392206	1994.26392206	1994.26392206	1994.26392206	1994.26392206	1994.26392206	1994.26392206	1994.26392206	2001.82124504	0
187240000 	1982.93821726	1982.93821726	1982.93821726	1982.93821726	1982.93821726	1982.93821726	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1983.03778049	1994.14499148	1994.14499148	1994.14499148	1994.14499148	1994.14499148	1994.14499148	1994.14499148	1994.14499148	1994.14499148	2001.71992242	0
187260000 	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1982.7435849	1994.55065502	1994.55065502	1994.55065502	1994.55065502	1994.55065502	1994.55065502	1994.55065502	1994.55065502	1994.55065502	2001.7316795	0
187280000 	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1982.6179084	1994.10824275	1994.10824275	1994.10824275	1994.10824275	1994.10824275	1994.10824275	1994.10824275	1994.10824275	1994.10824275	2001.72656553	0
187300000 	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1982.91447119	1994.27851319	1994.27851319	1994.27851319	1994.27851319	1994.27851319	1994.27851319	1994.27851319	1994.27851319	1994.27851319	2001.64298138	0
187320000 	1982.25751325	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1982.34232635	1993.61254513	1993.61254513	1993.61254513	1993.61254513	1993.61254513	1993.61254513	1993.61254513	1993.61254513	1993.61254513	2001.45303418	0
187340000 	1982.27281783	1982.27281783	1982.27281783	1982.27281783	1982.27281783	1982.27281783	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1982.29179704	1993.95763011	1993.95763011	1993.95763011	1993.95763011	1993.95763011	1993.95763011	1993.95763011	1993.95763011	1993.95763011	2001.63447141	0
187360000 	1982.97475094	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1983.38044958	1993.9561377	1993.9561377	1993.9561377	1993.9561377	1993.9561377	1993.9561377	1993.9561377	1993.9561377	1993.9561377	2001.65020714	0
187380000 	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1983.29910552	1994.2277874	1994.2277874	1994.2277874	1994.2277874	1994.2277874	1994.2277874	1994.2277874	1994.2277874	1994.2277874	2001.77266104	0
187400000 	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1983.20704447	1993.65250153	1993.65250153	1993.65250153	1993.65250153	1993.65250153	1993.65250153	1993.65250153	1993.65250153	1993.65250153	2001.74499593	0
187420000 	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1983.15609535	1993.99109153	1993.99109153	1993.99109153	1993.99109153	1993.99109153	1993.99109153	1993.99109153	1993.99109153	1993.99109153	2001.64812822	0
187440000 	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1982.11748003	1993.78222194	1993.78222194	1993.78222194	1993.78222194	1993.78222194	1993.78222194	1993.78222194	1993.78222194	1993.78222194	2001.61505753	0
187460000 	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1983.04121724	1994.25106871	1994.25106871	1994.25106871	1994.25106871	1994.25106871	1994.25106871	1994.25106871	1994.25106871	1994.25106871	2001.6560244	0
187480000 	1983.23391797	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1983.35258957	1994.10153229	1994.10153229	1994.10153229	1994.10153229	1994.10153229	1994.10153229	1994.10153229	1994.10153229	1994.10153229	2001.54907792	0
187500000 	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1983.63811255	1994.30702006	1994.30702006	1994.30702006	1994.30702006	1994.30702006	1994.30702006	1994.30702006	1994.30702006	1994.30702006	2001.65556572	0
187520000 	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1982.27923796	1994.18121197	1994.18121197	1994.18121197	1994.18121197	1994.18121197	1994.18121197	1994.18121197	1994.18121197	1994.18121197	2001.89475984	0
187540000 	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1982.12601005	1994.20622546	1994.20622546	1994.20622546	1994.20622546	1994.20622546	1994.20622546	1994.20622546	1994.20622546	1994.20622546	2002.09366408	0
187560000 	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1982.44642977	1994.62465008	1994.62465008	1994.62465008	1994.62465008	1994.62465008	1994.62465008	1994.62465008	1994.62465008	1994.62465008	2002.05706089	0
187580000 	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1982.59076549	1994.21945286	1994.21945286	1994.21945286	1994.21945286	1994.21945286	1994.21945286	1994.21945286	1994.21945286	1994.21945286	2002.10344638	0
187600000 	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1982.83741481	1994.04381938	1994.04381938	1994.04381938	1994.04381938	1994.04381938	1994.04381938	1994.04381938	1994.04381938	1994.04381938	2002.0010506	0
187620000 	1983.2047876	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1983.24877089	1994.45840222	1994.45840222	1994.45840222	1994.45840222	1994.45840222	1994.45840222	1994.45840222	1994.45840222	1994.45840222	2001.87019936	0
187640000 	1983.53066266	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1983.90501056	1994.31885832	1994.31885832	1994.31885832	1994.31885832	1994.31885832	1994.31885832	1994.31885832	1994.31885832	1994.31885832	2001.91892064	0
187660000 	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1983.688026	1994.14182226	1994.14182226	1994.14182226	1994.14182226	1994.14182226	1994.14182226	1994.14182226	1994.14182226	1994.14182226	2001.71839947	0
187680000 	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1983.67385435	1994.06284962	1994.06284962	1994.06284962	1994.06284962	1994.06284962	1994.06284962	1994.06284962	1994.06284962	1994.06284962	2001.81941807	0
187700000 	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1983.32551594	1994.0516987	1994.0516987	1994.0516987	1994.0516987	1994.0516987	1994.0516987	1994.0516987	1994.0516987	1994.0516987	2001.92596466	0
187720000 	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1982.53184025	1994.27605144	1994.27605144	1994.27605144	1994.27605144	1994.27605144	1994.27605144	1994.27605144	1994.27605144	1994.27605144	2001.88931652	0
187740000 	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1983.51230498	1993.66438234	1993.66438234	1993.66438234	1993.66438234	1993.66438234	1993.66438234	1993.66438234	1993.66438234	1993.66438234	2001.70240933	0
187760000 	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1983.62409302	1994.0663304	1994.0663304	1994.0663304	1994.0663304	1994.0663304	1994.0663304	1994.0663304	1994.0663304	1994.0663304	2001.60618459	0
187780000 	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1983.37490239	1994.0664654	1994.0664654	1994.0664654	1994.0664654	1994.0664654	1994.0664654	1994.0664654	1994.0664654	1994.0664654	2001.71600914	0
187800000 	1983.23260113	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1983.91182794	1994.50425509	1994.50425509	1994.50425509	1994.50425509	1994.50425509	1994.50425509	1994.50425509	1994.50425509	1994.50425509	2001.45042588	0
187820000 	1983.59076019	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1983.98213193	1994.22096745	1994.22096745	1994.22096745	1994.22096745	1994.22096745	1994.22096745	1994.22096745	1994.22096745	1994.22096745	2001.54421545	0
187840000 	1983.02074709	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1983.55421603	1994.10255253	1994.10255253	1994.10255253	1994.10255253	1994.10255253	1994.10255253	1994.10255253	1994.10255253	1994.10255253	2001.3114303	0
187860000 	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1983.19558389	1993.88243157	1993.88243157	1993.88243157	1993.88243157	1993.88243157	1993.88243157	1993.88243157	1993.88243157	1993.88243157	2001.50444675	0
187880000 	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1982.69921324	1994.32788815	1994.32788815	1994.32788815	1994.32788815	1994.32788815	1994.32788815	1994.32788815	1994.32788815	1994.32788815	2001.39517483	0
187900000 	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1983.14531123	1994.54745921	1994.54745921	1994.54745921	1994.54745921	1994.54745921	1994.54745921	1994.54745921	1994.54745921	1994.54745921	2001.38427987	0
187920000 	1983.04310455	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1983.26855682	1994.28391862	1994.28391862	1994.28391862	1994.28391862	1994.28391862	1994.28391862	1994.28391862	1994.28391862	1994.28391862	2001.56331703	0
187940000 	1983.48660806	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1983.74308942	1994.17759172	1994.17759172	1994.17759172	1994.17759172	1994.17759172	1994.17759172	1994.17759172	1994.17759172	1994.17759172	2001.59656441	0
