states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
88040000 	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	1983.65521491	2001.86969703	0
88060000 	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	1983.05265107	2001.68825372	0
88080000 	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	1982.99326811	2001.77368387	0
88100000 	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	1983.72036754	2001.96921277	0
88120000 	1983.77422641	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	1983.80687436	2002.25628127	0
88140000 	0	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	1984.03572163	2001.65778869	0
88160000 	1983.89600786	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	1984.0984479	2001.80253768	0
88180000 	1983.39771589	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	1983.60946717	2001.7997118	0
88200000 	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	1982.48206367	2001.87596336	0
88220000 	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	1983.41267839	2002.01645372	0
88240000 	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	1983.6159215	2002.02934244	0
88260000 	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	1983.64441197	2001.88359009	0
88280000 	1983.86421885	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	1984.19576322	2001.86742379	0
88300000 	1983.73024035	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	1983.80859501	2001.73896201	0
88320000 	1983.57929973	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	1983.63212055	2001.67413749	0
88340000 	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	1983.39810881	2001.80767633	0
88360000 	1983.61028437	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	1983.79828119	2001.98124888	0
88380000 	1983.49276671	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	1983.67359734	2002.108621	0
88400000 	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	1983.5660102	2002.21791945	0
88420000 	1983.54870505	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	1983.65217069	2001.86389652	0
88440000 	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	1983.67551106	2001.83669603	0
88460000 	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	1983.75986127	2001.56546171	0
88480000 	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	1983.81531235	2001.6460158	0
88500000 	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	1983.53453945	2001.58404368	0
88520000 	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	1983.60857224	2001.8122661	0
88540000 	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	1982.92397539	2001.87245354	0
88560000 	1983.24651705	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	1983.29401701	2001.88362612	0
88580000 	1983.21982296	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	1983.28434569	2001.81087341	0
88600000 	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	1983.56668694	2001.96643996	0
88620000 	0	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	1984.14787111	2001.93392981	0
88640000 	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	1983.19459726	2002.06196733	0
88660000 	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	1983.61579555	2002.31416946	0
88680000 	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	1982.74973483	2002.32021253	0
88700000 	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	1982.99198373	2002.16247239	0
88720000 	1983.26232022	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	1983.29209942	2002.23148207	0
88740000 	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	1983.38525005	2001.97620971	0
88760000 	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.67305938	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	1983.7138799	2001.96974126	0
88780000 	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	1983.46287272	2001.85936587	0
88800000 	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	1983.34410389	2002.08305553	0
88820000 	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	1982.89659281	2001.95434097	0
88840000 	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	1983.51714966	2002.30820144	0
88860000 	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	1983.14305143	2002.03073439	0
88880000 	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	1983.56421764	2001.88013244	0
88900000 	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	1983.01173271	2001.66890596	0
88920000 	1983.81607184	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	1983.97072661	2001.7739827	0
88940000 	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	1983.60579669	2001.81732397	0
88960000 	1983.29558019	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	1983.66268261	2001.90484736	0
88980000 	1983.6806407	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	1983.87205182	2001.89541121	0
89000000 	0	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	1984.05275088	2002.10612346	0
89020000 	1983.90782462	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	1984.07048637	2001.90149539	0
89040000 	1983.04640204	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	1983.35446635	2002.01489411	0
89060000 	0	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	1984.03865001	2001.88375115	0
89080000 	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	1983.6258933	2001.92905665	0
89100000 	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	1983.81234153	2001.85260383	0
89120000 	1983.44321125	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	1984.02175928	2002.23959602	0
89140000 	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	1983.41935971	2002.03946332	0
89160000 	1983.8539208	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	1983.87942782	2001.68288395	0
89180000 	1983.69487746	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	1984.06062357	2001.73070294	0
89200000 	1983.25487256	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	1983.68225546	2001.60371183	0
89220000 	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	1983.62548233	2001.7121399	0
89240000 	1983.27854477	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	1983.29925925	2001.56057199	0
89260000 	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	1983.53462728	2001.70387361	0
89280000 	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	1983.21732256	2001.76998639	0
89300000 	1983.31942396	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	1983.44890207	2001.65281482	0
89320000 	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	1983.61480454	2001.5250208	0
