states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
171460000	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.67673966	1982.72622837	1982.72622837	1982.72622837	1982.72622837	1982.72622837	1993.07012804	1993.07012804	1996.99293147	1996.99293147	1996.99293147	1997.99486982	1997.99486982	1998.80445305	1998.80445305	1998.80445305	1998.80445305	1998.80445305	0
171480000	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1982.11431726	1993.44693283	1993.44693283	1997.42068779	1997.42068779	1997.42068779	1998.00487961	1998.00487961	1998.58225724	1998.58225724	1998.58225724	1998.58225724	1998.58225724	0
171500000	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.37722795	1982.40716945	1982.40716945	1982.40716945	1982.40716945	1982.40716945	1992.1527439	1992.1527439	1996.97617745	1996.97617745	1996.97617745	1998.40409577	1998.40409577	1999.40490286	1999.40490286	1999.40490286	1999.40490286	1999.40490286	0
171520000	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.53443375	1982.61031016	1982.61031016	1982.61031016	1982.61031016	1982.61031016	1992.73507135	1992.73507135	1996.2590581	1996.2590581	1996.2590581	1998.45154741	1998.45154741	1998.82619204	1998.82619204	1998.82619204	1998.82619204	1998.82619204	0
171540000	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1982.29098645	1993.13528654	1993.13528654	1997.69444855	1997.69444855	1997.69444855	1998.49627517	1998.49627517	1999.08248495	1999.08248495	1999.08248495	1999.08248495	1999.08248495	0
171560000	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1981.17212765	1993.25269475	1993.25269475	1997.78932881	1997.78932881	1997.78932881	1999.10680545	1999.10680545	1999.34334833	1999.34334833	1999.34334833	1999.34334833	1999.34334833	0
171580000	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1981.88888475	1993.26882019	1993.26882019	1997.53353828	1997.53353828	1997.53353828	1998.98909203	1998.98909203	1999.13012211	1999.13012211	1999.13012211	1999.13012211	1999.13012211	0
171600000	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1982.57599499	1992.78152695	1992.78152695	1997.29167446	1997.29167446	1997.29167446	1998.50517321	1998.50517321	1999.41141982	1999.41141982	1999.41141982	1999.41141982	1999.41141982	0
171620000	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1982.83766261	1990.40424132	1990.40424132	1996.73141186	1996.73141186	1996.73141186	1998.47728736	1998.47728736	1999.15614161	1999.15614161	1999.15614161	1999.15614161	1999.15614161	0
171640000	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.00492571	1983.21898598	1983.21898598	1983.21898598	1983.21898598	1983.21898598	1989.3448193	1989.3448193	1997.33892796	1997.33892796	1997.33892796	1998.13011996	1998.13011996	1998.64227355	1998.64227355	1998.64227355	1998.64227355	1998.64227355	0
171660000	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1983.3415354	1988.80070649	1988.80070649	1997.2052624	1997.2052624	1997.2052624	1997.78580126	1997.78580126	1999.21479979	1999.21479979	1999.21479979	1999.21479979	1999.21479979	0
171680000	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1982.36609169	1988.96986451	1988.96986451	1997.6636219	1997.6636219	1997.6636219	1997.84632889	1997.84632889	1999.16635832	1999.16635832	1999.16635832	1999.16635832	1999.16635832	0
171700000	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1982.44819202	1991.54517966	1991.54517966	1997.74682935	1997.74682935	1997.74682935	1998.4634179	1998.4634179	1999.17577449	1999.17577449	1999.17577449	1999.17577449	1999.17577449	0
171720000	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1983.0656611	1993.19939022	1993.19939022	1997.20770731	1997.20770731	1997.20770731	1997.81744807	1997.81744807	1999.52907729	1999.52907729	1999.52907729	1999.52907729	1999.52907729	0
171740000	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1982.91227673	1991.81460488	1991.81460488	1997.56279973	1997.56279973	1997.56279973	1997.94631994	1997.94631994	1998.99806141	1998.99806141	1998.99806141	1998.99806141	1998.99806141	0
171760000	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1982.70971252	1990.19341988	1990.19341988	1997.29675987	1997.29675987	1997.29675987	1998.92072348	1998.92072348	1999.39806297	1999.39806297	1999.39806297	1999.39806297	1999.39806297	0
171780000	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1982.08139622	1992.04865536	1992.04865536	1997.24428272	1997.24428272	1997.24428272	1999.21121491	1999.21121491	1999.39220289	1999.39220289	1999.39220289	1999.39220289	1999.39220289	0
171800000	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1981.7639061	1993.87940259	1993.87940259	1996.886102	1996.886102	1996.886102	1998.63689122	1998.63689122	1999.00376195	1999.00376195	1999.00376195	1999.00376195	1999.00376195	0
171820000	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1982.04218244	1992.89299007	1992.89299007	1997.40324697	1997.40324697	1997.40324697	1997.99661887	1997.99661887	1998.4899678	1998.4899678	1998.4899678	1998.4899678	1998.4899678	0
171840000	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1981.90334451	1982.0745321	1982.0745321	1982.0745321	1982.0745321	1982.0745321	1991.56875965	1991.56875965	1997.29287955	1997.29287955	1997.29287955	1998.17470295	1998.17470295	1998.41901037	1998.41901037	1998.41901037	1998.41901037	1998.41901037	0
171860000	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1981.64283022	1991.88231406	1991.88231406	1997.29161105	1997.29161105	1997.29161105	1998.12082031	1998.12082031	1998.82437316	1998.82437316	1998.82437316	1998.82437316	1998.82437316	0
171880000	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1981.64983789	1992.75660491	1992.75660491	1997.52252524	1997.52252524	1997.52252524	1998.07989589	1998.07989589	1998.62384882	1998.62384882	1998.62384882	1998.62384882	1998.62384882	0
171900000	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1982.95004308	1990.47041431	1990.47041431	1997.48548275	1997.48548275	1997.48548275	1998.97138513	1998.97138513	1999.22934912	1999.22934912	1999.22934912	1999.22934912	1999.22934912	0
171920000	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1982.44837821	1990.70660854	1990.70660854	1997.62572959	1997.62572959	1997.62572959	1998.79459395	1998.79459395	1999.07513675	1999.07513675	1999.07513675	1999.07513675	1999.07513675	0
171940000	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1982.50706664	1991.4653555	1991.4653555	1997.39736879	1997.39736879	1997.39736879	1998.89744908	1998.89744908	1999.02496923	1999.02496923	1999.02496923	1999.02496923	1999.02496923	0
171960000	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1983.32712084	1990.78797938	1990.78797938	1997.77967559	1997.77967559	1997.77967559	1998.85904565	1998.85904565	1999.10528562	1999.10528562	1999.10528562	1999.10528562	1999.10528562	0
171980000	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1983.25524827	1992.38621497	1992.38621497	1997.59208571	1997.59208571	1997.59208571	1998.53411829	1998.53411829	1999.26220577	1999.26220577	1999.26220577	1999.26220577	1999.26220577	0
172000000	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1982.99237388	1992.52892187	1992.52892187	1997.42325632	1997.42325632	1997.42325632	1998.77323822	1998.77323822	1999.47402092	1999.47402092	1999.47402092	1999.47402092	1999.47402092	0
172020000	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1982.77391648	1990.54043231	1990.54043231	1997.47277851	1997.47277851	1997.47277851	1997.65456099	1997.65456099	1999.83603253	1999.83603253	1999.83603253	1999.83603253	1999.83603253	0
172040000	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1983.22296066	1991.161148	1991.161148	1997.41001338	1997.41001338	1997.41001338	1997.41001338	1997.41001338	1998.939509	1998.939509	1998.939509	1998.939509	1998.939509	0
172060000	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1982.12129089	1990.54214162	1990.54214162	1997.42797868	1997.42797868	1997.42797868	1997.9300307	1997.9300307	1998.92293438	1998.92293438	1998.92293438	1998.92293438	1998.92293438	0
172080000	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1981.95519341	1991.68214617	1991.68214617	1996.68844011	1996.68844011	1996.68844011	1998.71434511	1998.71434511	1999.20948159	1999.20948159	1999.20948159	1999.20948159	1999.20948159	0
172100000	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.46856844	1982.8400505	1982.8400505	1982.8400505	1982.8400505	1982.8400505	1991.82828734	1991.82828734	1997.7057812	1997.7057812	1997.7057812	1998.3925844	1998.3925844	1999.06728165	1999.06728165	1999.06728165	1999.06728165	1999.06728165	0
172120000	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1982.82586683	1983.11390651	1983.11390651	1983.11390651	1983.11390651	1983.11390651	1993.2885882	1993.2885882	1997.66081758	1997.66081758	1997.66081758	1998.4820865	1998.4820865	1998.93735329	1998.93735329	1998.93735329	1998.93735329	1998.93735329	0
172140000	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1982.92194705	1992.96293142	1992.96293142	1997.81973863	1997.81973863	1997.81973863	1998.53412156	1998.53412156	1999.13589865	1999.13589865	1999.13589865	1999.13589865	1999.13589865	0
172160000	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1982.66605952	1992.25072259	1992.25072259	1997.37945868	1997.37945868	1997.37945868	1998.70467341	1998.70467341	1999.44129349	1999.44129349	1999.44129349	1999.44129349	1999.44129349	0
172180000	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1982.62890171	1990.9667337	1990.9667337	1997.56583438	1997.56583438	1997.56583438	1999.06419621	1999.06419621	1999.26772643	1999.26772643	1999.26772643	1999.26772643	1999.26772643	0
172200000	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1982.10513083	1993.14371336	1993.14371336	1997.57627024	1997.57627024	1997.57627024	1998.42557497	1998.42557497	1999.27915254	1999.27915254	1999.27915254	1999.27915254	1999.27915254	0
172220000	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1981.72616393	1991.73269497	1991.73269497	1997.5056737	1997.5056737	1997.5056737	1998.82663211	1998.82663211	1999.45836646	1999.45836646	1999.45836646	1999.45836646	1999.45836646	0
172240000	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1981.95220806	1992.33757513	1992.33757513	1996.92233738	1996.92233738	1996.92233738	1998.64684193	1998.64684193	1999.12358229	1999.12358229	1999.12358229	1999.12358229	1999.12358229	0
172260000	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1982.38497613	1992.44874268	1992.44874268	1996.98941318	1996.98941318	1996.98941318	1997.69737309	1997.69737309	1998.63868537	1998.63868537	1998.63868537	1998.63868537	1998.63868537	0
172280000	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1982.31253884	1993.2441578	1993.2441578	1997.19774527	1997.19774527	1997.19774527	1998.10050659	1998.10050659	1998.66070208	1998.66070208	1998.66070208	1998.66070208	1998.66070208	0
172300000	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.61020145	1982.87833799	1982.87833799	1982.87833799	1982.87833799	1982.87833799	1992.57370982	1992.57370982	1997.54779448	1997.54779448	1997.54779448	1998.21853888	1998.21853888	1998.69651807	1998.69651807	1998.69651807	1998.69651807	1998.69651807	0
172320000	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.00213463	1983.02642083	1983.02642083	1983.02642083	1983.02642083	1983.02642083	1993.09638328	1993.09638328	1996.93263902	1996.93263902	1996.93263902	1998.10906104	1998.10906104	1998.66532399	1998.66532399	1998.66532399	1998.66532399	1998.66532399	0
172340000	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1982.82224827	1992.86275791	1992.86275791	1996.65199045	1996.65199045	1996.65199045	1997.58732748	1997.58732748	1998.8318767	1998.8318767	1998.8318767	1998.8318767	1998.8318767	0
172360000	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1982.82774251	1992.16511266	1992.16511266	1996.84606433	1996.84606433	1996.84606433	1997.65062479	1997.65062479	1998.89015225	1998.89015225	1998.89015225	1998.89015225	1998.89015225	0
172380000	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.19231365	1983.21193567	1983.21193567	1983.21193567	1983.21193567	1983.21193567	1989.01612093	1989.01612093	1996.7966298	1996.7966298	1996.7966298	1998.58405026	1998.58405026	1998.58405026	1998.58405026	1998.58405026	1998.58405026	1998.58405026	0
172400000	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1982.74718097	1987.31316302	1987.31316302	1996.76557371	1996.76557371	1996.76557371	1999.08940585	1999.08940585	1999.1272446	1999.1272446	1999.1272446	1999.1272446	1999.1272446	0
172420000	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1982.76511742	1989.1380107	1989.1380107	1996.94627648	1996.94627648	1996.94627648	1998.45073472	1998.45073472	1998.825998	1998.825998	1998.825998	1998.825998	1998.825998	0
172440000	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1982.77672094	1989.20234348	1989.20234348	1996.90670084	1996.90670084	1996.90670084	1998.53460474	1998.53460474	1999.16585698	1999.16585698	1999.16585698	1999.16585698	1999.16585698	0
172460000	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1983.17513948	1990.12080105	1990.12080105	1996.81176388	1996.81176388	1996.81176388	1998.01977282	1998.01977282	1999.1549821	1999.1549821	1999.1549821	1999.1549821	1999.1549821	0
172480000	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.31198967	1983.34222741	1983.34222741	1983.34222741	1983.34222741	1983.34222741	1989.75502546	1989.75502546	1997.52963913	1997.52963913	1997.52963913	1998.12689082	1998.12689082	1998.12689082	1998.12689082	1998.12689082	1998.12689082	1998.12689082	0
172500000	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1982.27958588	1989.54728055	1989.54728055	1997.41755649	1997.41755649	1997.41755649	1998.16744259	1998.16744259	1998.16744259	1998.16744259	1998.16744259	1998.16744259	1998.16744259	0
172520000	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1982.63265606	1989.56991614	1989.56991614	1997.55469446	1997.55469446	1997.55469446	1998.86898439	1998.86898439	1998.86898439	1998.86898439	1998.86898439	1998.86898439	1998.86898439	0
172540000	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.51883302	1982.68481089	1982.68481089	1982.68481089	1982.68481089	1982.68481089	1989.31127888	1989.31127888	1996.85846193	1996.85846193	1996.85846193	1998.53970357	1998.53970357	1998.753973	1998.753973	1998.753973	1998.753973	1998.753973	0
172560000	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.41521442	1982.66002793	1982.66002793	1982.66002793	1982.66002793	1982.66002793	1988.98313116	1988.98313116	1997.69118371	1997.69118371	1997.69118371	1998.04940707	1998.04940707	1998.54823001	1998.54823001	1998.54823001	1998.54823001	1998.54823001	0
172580000	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.45382311	1982.65398905	1982.65398905	1982.65398905	1982.65398905	1982.65398905	1989.94046294	1989.94046294	1997.60788225	1997.60788225	1997.60788225	1997.99138249	1997.99138249	1998.56832008	1998.56832008	1998.56832008	1998.56832008	1998.56832008	0
172600000	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1981.92302257	1991.4102264	1991.4102264	1997.52006277	1997.52006277	1997.52006277	1998.13883292	1998.13883292	1999.10047784	1999.10047784	1999.10047784	1999.10047784	1999.10047784	0
172620000	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1981.98377323	1992.10915919	1992.10915919	1997.53208791	1997.53208791	1997.53208791	1998.51906138	1998.51906138	1998.78612787	1998.78612787	1998.78612787	1998.78612787	1998.78612787	0
172640000	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1981.78026162	1992.46122618	1992.46122618	1997.02720243	1997.02720243	1997.02720243	1997.63300277	1997.63300277	1998.81708851	1998.81708851	1998.81708851	1998.81708851	1998.81708851	0
172660000	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.70019381	1981.87255453	1981.87255453	1981.87255453	1981.87255453	1981.87255453	1992.54107563	1992.54107563	1996.83123912	1996.83123912	1996.83123912	1998.63122865	1998.63122865	1998.97534566	1998.97534566	1998.97534566	1998.97534566	1998.97534566	0
172680000	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.48929268	1981.5425786	1981.5425786	1981.5425786	1981.5425786	1981.5425786	1991.52405391	1991.52405391	1996.72231217	1996.72231217	1996.72231217	1998.51224489	1998.51224489	1998.90985849	1998.90985849	1998.90985849	1998.90985849	1998.90985849	0
172700000	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1980.92226153	1992.51330343	1992.51330343	1996.49069446	1996.49069446	1996.49069446	1998.22023907	1998.22023907	1998.46097934	1998.46097934	1998.46097934	1998.46097934	1998.46097934	0
172720000	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1980.99781065	1992.55070893	1992.55070893	1996.79809472	1996.79809472	1996.79809472	1997.91361397	1997.91361397	1998.49361138	1998.49361138	1998.49361138	1998.49361138	1998.49361138	0
172740000	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.05030906	1981.19771659	1981.19771659	1981.19771659	1981.19771659	1981.19771659	1991.56513041	1991.56513041	1997.25971683	1997.25971683	1997.25971683	1998.40848777	1998.40848777	1999.14991598	1999.14991598	1999.14991598	1999.14991598	1999.14991598	0
