states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
106080000 	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1982.85431983	1994.17312142	1994.17312142	1994.17312142	1994.17312142	1994.17312142	1994.17312142	1994.17312142	1994.17312142	1994.17312142	2001.7718134	0
106100000 	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1982.28376852	1994.28521427	1994.28521427	1994.28521427	1994.28521427	1994.28521427	1994.28521427	1994.28521427	1994.28521427	1994.28521427	2001.71478714	0
106120000 	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1982.18890104	1994.26665542	1994.26665542	1994.26665542	1994.26665542	1994.26665542	1994.26665542	1994.26665542	1994.26665542	1994.26665542	2001.59935056	0
106140000 	1982.40240947	1982.40240947	1982.40240947	1982.40240947	1982.40240947	1982.40240947	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1982.884192	1994.46675619	1994.46675619	1994.46675619	1994.46675619	1994.46675619	1994.46675619	1994.46675619	1994.46675619	1994.46675619	2001.55242385	0
106160000 	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1982.76777326	1994.35250466	1994.35250466	1994.35250466	1994.35250466	1994.35250466	1994.35250466	1994.35250466	1994.35250466	1994.35250466	2001.5350351	0
106180000 	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1982.60082151	1994.23966323	1994.23966323	1994.23966323	1994.23966323	1994.23966323	1994.23966323	1994.23966323	1994.23966323	1994.23966323	2001.76023013	0
106200000 	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1982.98722478	1994.83260409	1994.83260409	1994.83260409	1994.83260409	1994.83260409	1994.83260409	1994.83260409	1994.83260409	1994.83260409	2001.72050186	0
106220000 	1983.11655511	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1983.44873804	1994.38281805	1994.38281805	1994.38281805	1994.38281805	1994.38281805	1994.38281805	1994.38281805	1994.38281805	1994.38281805	2001.75194343	0
106240000 	1983.6970071	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1984.25700475	1994.19842889	1994.19842889	1994.19842889	1994.19842889	1994.19842889	1994.19842889	1994.19842889	1994.19842889	1994.19842889	2001.72804318	0
106260000 	1982.80836967	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1982.82503567	1994.48122605	1994.48122605	1994.48122605	1994.48122605	1994.48122605	1994.48122605	1994.48122605	1994.48122605	1994.48122605	2001.7200388	0
106280000 	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1982.7475329	1994.51238211	1994.51238211	1994.51238211	1994.51238211	1994.51238211	1994.51238211	1994.51238211	1994.51238211	1994.51238211	2001.68273079	0
106300000 	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1982.90543915	1994.75736425	1994.75736425	1994.75736425	1994.75736425	1994.75736425	1994.75736425	1994.75736425	1994.75736425	1994.75736425	2001.75111364	0
106320000 	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1983.40452886	1994.4697162	1994.4697162	1994.4697162	1994.4697162	1994.4697162	1994.4697162	1994.4697162	1994.4697162	1994.4697162	2001.59706924	0
106340000 	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1983.30577835	1994.24771582	1994.24771582	1994.24771582	1994.24771582	1994.24771582	1994.24771582	1994.24771582	1994.24771582	1994.24771582	2001.70556253	0
106360000 	1982.97286688	1982.97286688	1982.97286688	1982.97286688	1982.97286688	1982.97286688	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1983.33113678	1994.64810846	1994.64810846	1994.64810846	1994.64810846	1994.64810846	1994.64810846	1994.64810846	1994.64810846	1994.64810846	2001.49855041	0
106380000 	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1983.06841838	1994.96298065	1994.96298065	1994.96298065	1994.96298065	1994.96298065	1994.96298065	1994.96298065	1994.96298065	1994.96298065	2001.55114426	0
106400000 	1983.48412447	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1983.71649779	1994.71494906	1994.71494906	1994.71494906	1994.71494906	1994.71494906	1994.71494906	1994.71494906	1994.71494906	1994.71494906	2001.67040866	0
106420000 	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1982.72531775	1994.51003042	1994.51003042	1994.51003042	1994.51003042	1994.51003042	1994.51003042	1994.51003042	1994.51003042	1994.51003042	2001.59924947	0
106440000 	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1982.86065319	1994.48410804	1994.48410804	1994.48410804	1994.48410804	1994.48410804	1994.48410804	1994.48410804	1994.48410804	1994.48410804	2001.71793386	0
106460000 	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1983.13241174	1994.95012301	1994.95012301	1994.95012301	1994.95012301	1994.95012301	1994.95012301	1994.95012301	1994.95012301	1994.95012301	2001.71553019	0
106480000 	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1983.21810762	1994.46460771	1994.46460771	1994.46460771	1994.46460771	1994.46460771	1994.46460771	1994.46460771	1994.46460771	1994.46460771	2001.8876757	0
106500000 	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1983.50756919	1994.48821837	1994.48821837	1994.48821837	1994.48821837	1994.48821837	1994.48821837	1994.48821837	1994.48821837	1994.48821837	2001.72002598	0
106520000 	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1983.3065537	1994.27109622	1994.27109622	1994.27109622	1994.27109622	1994.27109622	1994.27109622	1994.27109622	1994.27109622	1994.27109622	2001.55949267	0
106540000 	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1983.40843339	1994.51966048	1994.51966048	1994.51966048	1994.51966048	1994.51966048	1994.51966048	1994.51966048	1994.51966048	1994.51966048	2001.71248075	0
106560000 	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1983.11660473	1994.37390293	1994.37390293	1994.37390293	1994.37390293	1994.37390293	1994.37390293	1994.37390293	1994.37390293	1994.37390293	2001.35653513	0
106580000 	1983.76373463	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1983.79534152	1993.93473346	1993.93473346	1993.93473346	1993.93473346	1993.93473346	1993.93473346	1993.93473346	1993.93473346	1993.93473346	2001.4871338	0
106600000 	1983.06559909	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1983.91498684	1993.59300028	1993.59300028	1993.59300028	1993.59300028	1993.59300028	1993.59300028	1993.59300028	1993.59300028	1993.59300028	2001.6144005	0
106620000 	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1983.40166201	1993.92169778	1993.92169778	1993.92169778	1993.92169778	1993.92169778	1993.92169778	1993.92169778	1993.92169778	1993.92169778	2001.47484287	0
106640000 	1983.30686114	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1983.32150646	1994.48653665	1994.48653665	1994.48653665	1994.48653665	1994.48653665	1994.48653665	1994.48653665	1994.48653665	1994.48653665	2001.53542486	0
106660000 	1982.95761307	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1983.31379769	1994.30355792	1994.30355792	1994.30355792	1994.30355792	1994.30355792	1994.30355792	1994.30355792	1994.30355792	1994.30355792	2001.54271576	0
106680000 	1983.02889005	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1983.06934169	1994.04393528	1994.04393528	1994.04393528	1994.04393528	1994.04393528	1994.04393528	1994.04393528	1994.04393528	1994.04393528	2001.5847999	0
106700000 	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1982.93709525	1994.39038316	1994.39038316	1994.39038316	1994.39038316	1994.39038316	1994.39038316	1994.39038316	1994.39038316	1994.39038316	2001.60901128	0
106720000 	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1982.67222096	1994.54220546	1994.54220546	1994.54220546	1994.54220546	1994.54220546	1994.54220546	1994.54220546	1994.54220546	1994.54220546	2001.64768747	0
106740000 	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1982.61894272	1994.45993796	1994.45993796	1994.45993796	1994.45993796	1994.45993796	1994.45993796	1994.45993796	1994.45993796	1994.45993796	2001.5077136	0
106760000 	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1983.12391625	1994.40303655	1994.40303655	1994.40303655	1994.40303655	1994.40303655	1994.40303655	1994.40303655	1994.40303655	1994.40303655	2001.58407579	0
106780000 	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1982.93609179	1994.48722379	1994.48722379	1994.48722379	1994.48722379	1994.48722379	1994.48722379	1994.48722379	1994.48722379	1994.48722379	2001.70501436	0
106800000 	1983.2466139	1983.2466139	1983.2466139	1983.2466139	1983.2466139	1983.2466139	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1983.26727176	1994.42782384	1994.42782384	1994.42782384	1994.42782384	1994.42782384	1994.42782384	1994.42782384	1994.42782384	1994.42782384	2001.74165431	0
106820000 	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1983.20166185	1994.46961533	1994.46961533	1994.46961533	1994.46961533	1994.46961533	1994.46961533	1994.46961533	1994.46961533	1994.46961533	2001.78745544	0
106840000 	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1983.04233993	1993.66207693	1993.66207693	1993.66207693	1993.66207693	1993.66207693	1993.66207693	1993.66207693	1993.66207693	1993.66207693	2002.06274782	0
106860000 	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1983.25325516	1994.57196177	1994.57196177	1994.57196177	1994.57196177	1994.57196177	1994.57196177	1994.57196177	1994.57196177	1994.57196177	2002.01217348	0
106880000 	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1982.72100952	1994.21528934	1994.21528934	1994.21528934	1994.21528934	1994.21528934	1994.21528934	1994.21528934	1994.21528934	1994.21528934	2002.00071303	0
106900000 	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1982.61063169	1994.12772481	1994.12772481	1994.12772481	1994.12772481	1994.12772481	1994.12772481	1994.12772481	1994.12772481	1994.12772481	2001.99675078	0
106920000 	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1983.14979799	1994.13319038	1994.13319038	1994.13319038	1994.13319038	1994.13319038	1994.13319038	1994.13319038	1994.13319038	1994.13319038	2001.81156113	0
106940000 	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1983.35261121	1994.04149091	1994.04149091	1994.04149091	1994.04149091	1994.04149091	1994.04149091	1994.04149091	1994.04149091	1994.04149091	2001.78432247	0
106960000 	1982.57843975	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1983.24244206	1994.29334821	1994.29334821	1994.29334821	1994.29334821	1994.29334821	1994.29334821	1994.29334821	1994.29334821	1994.29334821	2001.86735059	0
106980000 	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1983.32937745	1994.22949609	1994.22949609	1994.22949609	1994.22949609	1994.22949609	1994.22949609	1994.22949609	1994.22949609	1994.22949609	2001.87201584	0
107000000 	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1982.22200836	1994.52192328	1994.52192328	1994.52192328	1994.52192328	1994.52192328	1994.52192328	1994.52192328	1994.52192328	1994.52192328	2001.81791038	0
107020000 	1982.65453617	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1982.73711297	1994.62751103	1994.62751103	1994.62751103	1994.62751103	1994.62751103	1994.62751103	1994.62751103	1994.62751103	1994.62751103	2001.65998414	0
107040000 	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1983.41946465	1994.15521281	1994.15521281	1994.15521281	1994.15521281	1994.15521281	1994.15521281	1994.15521281	1994.15521281	1994.15521281	2001.75610378	0
107060000 	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1983.17309961	1994.23069462	1994.23069462	1994.23069462	1994.23069462	1994.23069462	1994.23069462	1994.23069462	1994.23069462	1994.23069462	2001.66895273	0
107080000 	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1982.85320754	1994.7138104	1994.7138104	1994.7138104	1994.7138104	1994.7138104	1994.7138104	1994.7138104	1994.7138104	1994.7138104	2001.76710511	0
107100000 	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1982.94329295	1994.46447303	1994.46447303	1994.46447303	1994.46447303	1994.46447303	1994.46447303	1994.46447303	1994.46447303	1994.46447303	2001.78081236	0
107120000 	1982.78059393	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1983.02312273	1994.72152887	1994.72152887	1994.72152887	1994.72152887	1994.72152887	1994.72152887	1994.72152887	1994.72152887	1994.72152887	2001.83524599	0
107140000 	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1982.88112364	1994.06388561	1994.06388561	1994.06388561	1994.06388561	1994.06388561	1994.06388561	1994.06388561	1994.06388561	1994.06388561	2001.83143816	0
107160000 	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1982.46122982	1994.03792646	1994.03792646	1994.03792646	1994.03792646	1994.03792646	1994.03792646	1994.03792646	1994.03792646	1994.03792646	2001.89124182	0
107180000 	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1982.75893389	1993.88736356	1993.88736356	1993.88736356	1993.88736356	1993.88736356	1993.88736356	1993.88736356	1993.88736356	1993.88736356	2001.98665356	0
107200000 	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1983.14961299	1994.37783061	1994.37783061	1994.37783061	1994.37783061	1994.37783061	1994.37783061	1994.37783061	1994.37783061	1994.37783061	2001.81906133	0
107220000 	1982.99095593	1982.99095593	1982.99095593	1982.99095593	1982.99095593	1982.99095593	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1983.27836497	1994.42334661	1994.42334661	1994.42334661	1994.42334661	1994.42334661	1994.42334661	1994.42334661	1994.42334661	1994.42334661	2001.75846834	0
107240000 	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1983.25513653	1993.99141115	1993.99141115	1993.99141115	1993.99141115	1993.99141115	1993.99141115	1993.99141115	1993.99141115	1993.99141115	2001.96608386	0
107260000 	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1983.34179072	1993.76986486	1993.76986486	1993.76986486	1993.76986486	1993.76986486	1993.76986486	1993.76986486	1993.76986486	1993.76986486	2001.96325556	0
107280000 	1983.18345175	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1983.20206122	1994.88244274	1994.88244274	1994.88244274	1994.88244274	1994.88244274	1994.88244274	1994.88244274	1994.88244274	1994.88244274	2001.95816169	0
107300000 	1982.93348177	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1983.11484556	1994.59297196	1994.59297196	1994.59297196	1994.59297196	1994.59297196	1994.59297196	1994.59297196	1994.59297196	1994.59297196	2001.78282289	0
107320000 	1983.22412729	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1983.5157543	1994.59944219	1994.59944219	1994.59944219	1994.59944219	1994.59944219	1994.59944219	1994.59944219	1994.59944219	1994.59944219	2001.73564347	0
107340000 	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1983.37360985	1994.43712435	1994.43712435	1994.43712435	1994.43712435	1994.43712435	1994.43712435	1994.43712435	1994.43712435	1994.43712435	2001.82912836	0
107360000 	1983.42064455	1983.42064455	1983.42064455	1983.42064455	1983.42064455	1983.42064455	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1983.70262296	1994.62398722	1994.62398722	1994.62398722	1994.62398722	1994.62398722	1994.62398722	1994.62398722	1994.62398722	1994.62398722	2002.06999947	0
