states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
96260000 	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1983.29474218	1992.40847072	1992.40847072	1992.40847072	1992.40847072	1992.40847072	1992.40847072	1992.40847072	1997.90812766	1997.90812766	1997.90812766	1997.90812766	1997.90812766	1997.90812766	1997.90812766	1997.90812766	2007.30282681	0
96280000 	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1983.21390317	1992.49869451	1992.49869451	1992.49869451	1992.49869451	1992.49869451	1992.49869451	1992.49869451	1997.88862181	1997.88862181	1997.88862181	1997.88862181	1997.88862181	1997.88862181	1997.88862181	1997.88862181	2007.22090002	0
96300000 	1983.4489011	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1983.5798519	1991.91887855	1991.91887855	1991.91887855	1991.91887855	1991.91887855	1991.91887855	1991.91887855	1997.84269561	1997.84269561	1997.84269561	1997.84269561	1997.84269561	1997.84269561	1997.84269561	1997.84269561	2006.96703618	0
96320000 	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1983.77234783	1992.18836202	1992.18836202	1992.18836202	1992.18836202	1992.18836202	1992.18836202	1992.18836202	1997.71373871	1997.71373871	1997.71373871	1997.71373871	1997.71373871	1997.71373871	1997.71373871	1997.71373871	2007.25393601	0
96340000 	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1983.76933835	1992.73013364	1992.73013364	1992.73013364	1992.73013364	1992.73013364	1992.73013364	1992.73013364	1997.71729751	1997.71729751	1997.71729751	1997.71729751	1997.71729751	1997.71729751	1997.71729751	1997.71729751	2007.05258199	0
96360000 	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1982.75063037	1992.20389534	1992.20389534	1992.20389534	1992.20389534	1992.20389534	1992.20389534	1992.20389534	1997.59170636	1997.59170636	1997.59170636	1997.59170636	1997.59170636	1997.59170636	1997.59170636	1997.59170636	2007.09587709	0
96380000 	1983.76460219	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1983.92661029	1992.13312924	1992.13312924	1992.13312924	1992.13312924	1992.13312924	1992.13312924	1992.13312924	1997.61891288	1997.61891288	1997.61891288	1997.61891288	1997.61891288	1997.61891288	1997.61891288	1997.61891288	2006.95981863	0
96400000 	1983.51206521	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1983.53431955	1992.11138259	1992.11138259	1992.11138259	1992.11138259	1992.11138259	1992.11138259	1992.11138259	1997.49043017	1997.49043017	1997.49043017	1997.49043017	1997.49043017	1997.49043017	1997.49043017	1997.49043017	2007.2240995	0
96420000 	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1983.38930692	1991.97439406	1991.97439406	1991.97439406	1991.97439406	1991.97439406	1991.97439406	1991.97439406	1997.69120433	1997.69120433	1997.69120433	1997.69120433	1997.69120433	1997.69120433	1997.69120433	1997.69120433	2007.3618059	0
96440000 	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1983.87468355	1991.8741659	1991.8741659	1991.8741659	1991.8741659	1991.8741659	1991.8741659	1991.8741659	1997.45700207	1997.45700207	1997.86750193	1997.86750193	1997.86750193	1997.86750193	1997.86750193	1997.86750193	2007.24479383	0
96460000 	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1983.22627411	1992.41168743	1992.41168743	1992.41168743	1992.41168743	1992.41168743	1992.41168743	1992.41168743	1997.27105606	1997.27105606	1997.27105606	1997.27105606	1997.27105606	1997.27105606	1997.27105606	1997.27105606	2007.44560748	0
96480000 	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1983.48156312	1991.99742688	1991.99742688	1991.99742688	1991.99742688	1991.99742688	1991.99742688	1991.99742688	1997.36030654	1997.36030654	1997.73665026	1997.73665026	1997.73665026	1997.73665026	1997.73665026	1997.73665026	2007.48768573	0
96500000 	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1983.47870179	1991.4062161	1991.4062161	1991.4062161	1991.4062161	1991.4062161	1991.4062161	1991.4062161	1997.30454932	1997.30454932	1997.30454932	1997.30454932	1997.30454932	1997.30454932	1997.30454932	1997.30454932	2007.44913675	0
96520000 	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1983.40608094	1991.88929298	1991.88929298	1991.88929298	1991.88929298	1991.88929298	1991.88929298	1991.88929298	1997.31355006	1997.31355006	1997.6287319	1997.6287319	1997.6287319	1997.6287319	1997.6287319	1997.6287319	2007.45183913	0
96540000 	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1982.98969511	1991.68898339	1991.68898339	1991.68898339	1991.68898339	1991.68898339	1991.68898339	1991.68898339	1997.36459758	1997.36459758	1997.36459758	1997.36459758	1997.36459758	1997.36459758	1997.36459758	1997.36459758	2007.33724296	0
96560000 	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1983.43609669	1991.72345983	1991.72345983	1991.72345983	1991.72345983	1991.72345983	1991.72345983	1991.72345983	1997.54196181	1997.54196181	1997.54196181	1997.54196181	1997.54196181	1997.54196181	1997.54196181	1997.54196181	2007.33473363	0
96580000 	1983.6518304	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1983.66491517	1991.86936503	1991.86936503	1991.86936503	1991.86936503	1991.86936503	1991.86936503	1991.86936503	1997.71381356	1997.71381356	1997.94637247	1997.94637247	1997.94637247	1997.94637247	1997.94637247	1997.94637247	2007.27383314	0
96600000 	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1982.84484497	1991.47096133	1991.47096133	1991.47096133	1991.47096133	1991.47096133	1991.47096133	1991.47096133	1997.57005536	1997.57005536	1998.22074077	1998.22074077	1998.22074077	1998.22074077	1998.22074077	1998.22074077	2007.26827185	0
96620000 	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1982.73149129	1991.98942688	1991.98942688	1991.98942688	1991.98942688	1991.98942688	1991.98942688	1991.98942688	1997.60377291	1997.60377291	1998.13680366	1998.13680366	1998.13680366	1998.13680366	1998.13680366	1998.13680366	2007.27076639	0
96640000 	1982.28467596	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1983.28410369	1992.64354538	1992.64354538	1992.64354538	1992.64354538	1992.64354538	1992.64354538	1992.64354538	1997.97733619	1997.97733619	1998.12763365	1998.12763365	1998.12763365	1998.12763365	1998.12763365	1998.12763365	2007.32269103	0
96660000 	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1982.97870327	1992.52031608	1992.52031608	1992.52031608	1992.52031608	1992.52031608	1992.52031608	1992.52031608	1997.77290392	1997.77290392	1998.34775133	1998.34775133	1998.34775133	1998.34775133	1998.34775133	1998.34775133	2007.24829042	0
96680000 	1983.60598307	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1983.76385287	1992.03452283	1992.03452283	1992.03452283	1992.03452283	1992.03452283	1992.03452283	1992.03452283	1998.16626724	1998.16626724	1998.33694556	1998.33694556	1998.33694556	1998.33694556	1998.33694556	1998.33694556	2007.43131275	0
96700000 	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1983.00641326	1992.35831504	1992.35831504	1992.35831504	1992.35831504	1992.35831504	1992.35831504	1992.35831504	1998.13058562	1998.13058562	1998.25692483	1998.25692483	1998.25692483	1998.25692483	1998.25692483	1998.25692483	2007.41616499	0
96720000 	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1982.71241579	1991.78850004	1991.78850004	1991.78850004	1991.78850004	1991.78850004	1991.78850004	1991.78850004	1997.98900709	1997.98900709	1997.98900709	1997.98900709	1997.98900709	1997.98900709	1997.98900709	1997.98900709	2007.60293358	0
96740000 	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1983.63472918	1992.45059489	1992.45059489	1992.45059489	1992.45059489	1992.45059489	1992.45059489	1992.45059489	1998.18076907	1998.18076907	1998.7073918	1998.7073918	1998.7073918	1998.7073918	1998.7073918	1998.7073918	2007.337516	0
96760000 	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1983.78237454	1992.19241644	1992.19241644	1992.19241644	1992.19241644	1992.19241644	1992.19241644	1992.19241644	1997.48727243	1997.48727243	1998.38890755	1998.38890755	1998.38890755	1998.38890755	1998.38890755	1998.38890755	2007.47108396	0
96780000 	1983.60414761	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1983.76987079	1992.35354938	1992.35354938	1992.35354938	1992.35354938	1992.35354938	1992.35354938	1992.35354938	1998.12101053	1998.12101053	1998.12101053	1998.12101053	1998.12101053	1998.12101053	1998.12101053	1998.12101053	2007.39184633	0
96800000 	0	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1984.12344478	1992.24755495	1992.24755495	1992.24755495	1992.24755495	1992.24755495	1992.24755495	1992.24755495	1998.29702759	1998.29702759	1998.29702759	1998.29702759	1998.29702759	1998.29702759	1998.29702759	1998.29702759	2007.85691534	0
96820000 	1983.31904215	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1983.45446618	1992.5644134	1992.5644134	1992.5644134	1992.5644134	1992.5644134	1992.5644134	1992.5644134	1997.93301787	1997.93301787	1997.93301787	1997.93301787	1997.93301787	1997.93301787	1997.93301787	1997.93301787	2007.84827902	0
96840000 	1983.21683625	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1983.2451754	1992.50680231	1992.50680231	1992.50680231	1992.50680231	1992.50680231	1992.50680231	1992.50680231	1998.20012002	1998.20012002	1998.20012002	1998.20012002	1998.20012002	1998.20012002	1998.20012002	1998.20012002	2007.32798943	0
96860000 	1983.15638673	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1983.22557357	1992.77938428	1992.77938428	1992.77938428	1992.77938428	1992.77938428	1992.77938428	1992.77938428	1997.75106927	1997.75106927	1997.75106927	1997.75106927	1997.75106927	1997.75106927	1997.75106927	1997.75106927	2007.38119411	0
96880000 	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1982.73699801	1992.72006009	1992.72006009	1992.72006009	1992.72006009	1992.72006009	1992.72006009	1992.72006009	1997.81640693	1997.81640693	1997.81640693	1997.81640693	1997.81640693	1997.81640693	1997.81640693	1997.81640693	2007.25190775	0
96900000 	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1982.81366857	1992.55050875	1992.55050875	1992.55050875	1992.55050875	1992.55050875	1992.55050875	1992.55050875	1997.96738713	1997.96738713	1997.96738713	1997.96738713	1997.96738713	1997.96738713	1997.96738713	1997.96738713	2007.60195494	0
96920000 	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1982.85024942	1992.58893459	1992.58893459	1992.58893459	1992.58893459	1992.58893459	1992.58893459	1992.58893459	1997.92103198	1997.92103198	1997.92103198	1997.92103198	1997.92103198	1997.92103198	1997.92103198	1997.92103198	2007.46093896	0
96940000 	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1983.30968167	1992.54795356	1992.54795356	1992.54795356	1992.54795356	1992.54795356	1992.54795356	1992.54795356	1998.32034658	1998.32034658	1998.32034658	1998.32034658	1998.32034658	1998.32034658	1998.32034658	1998.32034658	2007.41048153	0
96960000 	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1983.17106363	1992.44510812	1992.44510812	1992.44510812	1992.44510812	1992.44510812	1992.44510812	1992.44510812	1997.5980049	1997.5980049	1998.35027388	1998.35027388	1998.35027388	1998.35027388	1998.35027388	1998.35027388	2007.34627237	0
96980000 	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1983.54366138	1992.06020351	1992.06020351	1992.06020351	1992.06020351	1992.06020351	1992.06020351	1992.06020351	1997.89138147	1997.89138147	1998.1847043	1998.1847043	1998.1847043	1998.1847043	1998.1847043	1998.1847043	2006.97523071	0
97000000 	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1983.32760603	1992.3898758	1992.3898758	1992.3898758	1992.3898758	1992.3898758	1992.3898758	1992.3898758	1998.09195067	1998.09195067	1998.09195067	1998.09195067	1998.09195067	1998.09195067	1998.09195067	1998.09195067	2006.7953766	0
97020000 	1981.86673046	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1983.20965097	1992.28512573	1992.28512573	1992.28512573	1992.28512573	1992.28512573	1992.28512573	1992.28512573	1997.41697063	1997.41697063	1997.41697063	1997.41697063	1997.41697063	1997.41697063	1997.41697063	1997.41697063	2006.64295499	0
97040000 	1983.71978292	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1983.73324706	1991.98177603	1991.98177603	1991.98177603	1991.98177603	1991.98177603	1991.98177603	1991.98177603	1997.10793057	1997.10793057	1997.10793057	1997.10793057	1997.10793057	1997.10793057	1997.10793057	1997.10793057	2006.69251763	0
97060000 	1983.63158928	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1983.78602027	1991.84178495	1991.84178495	1991.84178495	1991.84178495	1991.84178495	1991.84178495	1991.84178495	1997.32945366	1997.32945366	1997.32945366	1997.32945366	1997.32945366	1997.32945366	1997.32945366	1997.32945366	2006.95294473	0
97080000 	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1983.54539166	1991.66493485	1991.66493485	1991.66493485	1991.66493485	1991.66493485	1991.66493485	1991.66493485	1997.73320758	1997.73320758	1997.73320758	1997.73320758	1997.73320758	1997.73320758	1997.73320758	1997.73320758	2007.30996791	0
97100000 	1983.46986038	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1983.66224789	1992.20512814	1992.20512814	1992.20512814	1992.20512814	1992.20512814	1992.20512814	1992.20512814	1997.74809621	1997.74809621	1997.74809621	1997.74809621	1997.74809621	1997.74809621	1997.74809621	1997.74809621	2007.35205505	0
97120000 	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1983.50305229	1991.53769169	1991.53769169	1991.53769169	1991.53769169	1991.53769169	1991.53769169	1991.53769169	1997.91116989	1997.91116989	1997.91116989	1997.91116989	1997.91116989	1997.91116989	1997.91116989	1997.91116989	2007.347678	0
97140000 	1983.38830796	1983.71860845	1983.71860845	1983.71860845	1983.71860845	1983.71860845	1983.7404804	1983.7404804	1983.7404804	1983.7404804	1983.7404804	1983.7404804	1983.7404804	1991.92329049	1991.92329049	1991.92329049	1991.92329049	1991.92329049	1991.92329049	1991.92329049	1997.77669024	1997.77669024	1997.77669024	1997.77669024	1997.77669024	1997.77669024	1997.77669024	1997.77669024	2007.39745687	0
97160000 	1983.53671474	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1983.54242192	1991.90916164	1991.90916164	1991.90916164	1991.90916164	1991.90916164	1991.90916164	1991.90916164	1997.63174388	1997.63174388	1997.63174388	1997.63174388	1997.63174388	1997.63174388	1997.63174388	1997.63174388	2007.39357614	0
97180000 	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1983.3457251	1992.11847726	1992.11847726	1992.11847726	1992.11847726	1992.11847726	1992.11847726	1992.11847726	1997.74384678	1997.74384678	1997.74384678	1997.74384678	1997.74384678	1997.74384678	1997.74384678	1997.74384678	2007.57243998	0
97200000 	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1983.48624437	1991.62897239	1991.62897239	1991.62897239	1991.62897239	1991.62897239	1991.62897239	1991.62897239	1998.10493017	1998.10493017	1998.10493017	1998.10493017	1998.10493017	1998.10493017	1998.10493017	1998.10493017	2007.30102086	0
97220000 	1983.10191257	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1983.30187979	1991.85222119	1991.85222119	1991.85222119	1991.85222119	1991.85222119	1991.85222119	1991.85222119	1997.80176214	1997.80176214	1998.02683229	1998.02683229	1998.02683229	1998.02683229	1998.02683229	1998.02683229	2007.26828065	0
97240000 	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1983.21272571	1991.97109842	1991.97109842	1991.97109842	1991.97109842	1991.97109842	1991.97109842	1991.97109842	1997.6789521	1997.6789521	1997.6789521	1997.6789521	1997.6789521	1997.6789521	1997.6789521	1997.6789521	2007.63151448	0
97260000 	1983.15169676	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1983.20330796	1992.04703051	1992.04703051	1992.04703051	1992.04703051	1992.04703051	1992.04703051	1992.04703051	1997.87801672	1997.87801672	1997.87801672	1997.87801672	1997.87801672	1997.87801672	1997.87801672	1997.87801672	2007.72440423	0
97280000 	1983.32683351	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1983.63282917	1992.37080264	1992.37080264	1992.37080264	1992.37080264	1992.37080264	1992.37080264	1992.37080264	1997.67440963	1997.67440963	1997.67440963	1997.67440963	1997.67440963	1997.67440963	1997.67440963	1997.67440963	2007.71876715	0
97300000 	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1983.34464668	1992.30185214	1992.30185214	1992.30185214	1992.30185214	1992.30185214	1992.30185214	1992.30185214	1997.84448794	1997.84448794	1997.84448794	1997.84448794	1997.84448794	1997.84448794	1997.84448794	1997.84448794	2007.71196464	0
97320000 	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1983.34791066	1991.69941058	1991.69941058	1991.69941058	1991.69941058	1991.69941058	1991.69941058	1991.69941058	1997.70992017	1997.70992017	1997.70992017	1997.70992017	1997.70992017	1997.70992017	1997.70992017	1997.70992017	2007.717556	0
97340000 	1982.36962749	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1982.86375308	1992.26554996	1992.26554996	1992.26554996	1992.26554996	1992.26554996	1992.26554996	1992.26554996	1997.35905457	1997.35905457	1997.35905457	1997.35905457	1997.35905457	1997.35905457	1997.35905457	1997.35905457	2007.62768246	0
97360000 	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1983.16799984	1992.17109683	1992.17109683	1992.17109683	1992.17109683	1992.17109683	1992.17109683	1992.17109683	1997.66481284	1997.66481284	1997.66481284	1997.66481284	1997.66481284	1997.66481284	1997.66481284	1997.66481284	2007.60731031	0
97380000 	1983.26561535	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1983.49101047	1991.94159047	1991.94159047	1991.94159047	1991.94159047	1991.94159047	1991.94159047	1991.94159047	1997.35159134	1997.35159134	1997.35159134	1997.35159134	1997.35159134	1997.35159134	1997.35159134	1997.35159134	2007.28633105	0
97400000 	1983.2652238	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1983.37851409	1992.11949957	1992.11949957	1992.11949957	1992.11949957	1992.11949957	1992.11949957	1992.11949957	1997.30670987	1997.30670987	1997.30670987	1997.30670987	1997.30670987	1997.30670987	1997.30670987	1997.30670987	2007.50666367	0
97420000 	1983.30000548	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1983.39516257	1991.50507924	1991.50507924	1991.50507924	1991.50507924	1991.50507924	1991.50507924	1991.50507924	1997.29275494	1997.29275494	1997.65252705	1997.65252705	1997.65252705	1997.65252705	1997.65252705	1997.65252705	2007.23924145	0
97440000 	1983.32616251	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1983.5000476	1991.84741031	1991.84741031	1991.84741031	1991.84741031	1991.84741031	1991.84741031	1991.84741031	1997.28451097	1997.28451097	1997.28451097	1997.28451097	1997.28451097	1997.28451097	1997.28451097	1997.28451097	2007.0965764	0
97460000 	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1982.85742556	1992.29314368	1992.29314368	1992.29314368	1992.29314368	1992.29314368	1992.29314368	1992.29314368	1997.16656062	1997.16656062	1997.16656062	1997.16656062	1997.16656062	1997.16656062	1997.16656062	1997.16656062	2007.37536402	0
97480000 	1982.77030178	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1982.79269458	1992.48614556	1992.48614556	1992.48614556	1992.48614556	1992.48614556	1992.48614556	1992.48614556	1997.57397047	1997.57397047	1997.7508838	1997.7508838	1997.7508838	1997.7508838	1997.7508838	1997.7508838	2007.39762079	0
97500000 	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1982.96675306	1992.38380676	1992.38380676	1992.38380676	1992.38380676	1992.38380676	1992.38380676	1992.38380676	1997.31800849	1997.31800849	1997.31800849	1997.31800849	1997.31800849	1997.31800849	1997.31800849	1997.31800849	2007.39220143	0
97520000 	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1982.56339257	1992.62556963	1992.62556963	1992.62556963	1992.62556963	1992.62556963	1992.62556963	1992.62556963	1996.93165704	1996.93165704	1996.93165704	1996.93165704	1996.93165704	1996.93165704	1996.93165704	1996.93165704	2007.15391763	0
97540000 	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1982.62266209	1992.62894191	1992.62894191	1992.62894191	1992.62894191	1992.62894191	1992.62894191	1992.62894191	1997.47218693	1997.47218693	1997.47218693	1997.47218693	1997.47218693	1997.47218693	1997.47218693	1997.47218693	2007.13322598	0
