states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
397	309	195	271	0.754045307443	0.7439495265	193416.507035	31000.9615983	63484.2133575	0.244253131245	2.00257264481e+13	1.89761696756	0.304151655105	0.622846117355	0.244253131245	0.0189118204639	2.55160203729	0.211407152415	0.553349374811	0.149858111894	0.0053632156498	74	224	143	0.403269754768	0.413465894548	385370.697891	66072.8414243	128576.992707	0.252548825322	1.8728103712e+14	3.78088709349	0.648243249263	1.26147393901	0.252548825322	0.176863763694	5.12391890013	0.45718397592	1.11372567477	0.15329181446	0.0505983338586	-3346.41254675	-1102.5308234	-28573.9987669	4.43408115044	-2.96581490294e+11	-0.032831785283	-0.0108169733277	-0.28034062719	4.43408115044	-0.000280084515879	3.17970834922	0.370248844	0.784564815203	0.181591129181	0.0265373645641	9.70004269598	0
398	299	203	268	0.78762541806	0.780089132326	187080.09867	69706.5706428	69000.487965	0.370715697698	1.23658555288e+14	1.83545021555	0.683893909726	0.676966504768	0.370715697698	0.11678020283	2.71397421073	0.505893911658	0.75210324136	0.231762915809	0.053341854423	69	214	146	0.383333333333	0.390360419614	374242.523324	139495.893785	140368.098932	0.373907259697	1.02448723436e+15	3.67170813457	1.36859970748	1.37715694653	0.373907259697	0.967501413446	5.42995767207	1.01830367711	1.49770890396	0.231678839231	0.428364037462	-65445.7580103	-18852.4074443	38670.4559583	-0.15140819754	-8.12102258042e+12	-0.642090909192	-0.184961711873	0.379397366308	-0.15140819754	-0.00766930085768	3.21282629077	0.830318429734	0.938083457204	0.275209694969	0.188836118514	9.69953083709	0
399	295	190	255	0.754237288136	0.746147820443	184354.205842	44510.254132	66967.954241	0.302347884779	4.81949087266e+13	1.80870637367	0.43669185617	0.657025236358	0.302347884779	0.045514127214	2.48932611225	0.289990064862	0.613664364397	0.181505835015	0.0127217322936	74	223	140	0.407713498623	0.418808290712	369768.902273	90365.9765737	135160.267177	0.304955666044	4.03438733528e+14	3.62781726226	0.886584154913	1.32606270408	0.304955666044	0.380997958623	4.96261618571	0.604855692442	1.23117234301	0.184985899246	0.111745632686	-265.728213193	27482.9996237	-24524.7628684	-5.56628278147	-1.70962252132e+15	-0.00260706996442	0.26963679163	-0.240613414324	-5.56628278147	-1.61452690708	3.07703695826	0.449544230931	0.866239746369	0.213806983008	0.0492820038845	9.6990894025	0
400	298	190	250	0.738255033557	0.731358883144	161272.231796	51993.4420309	92337.0840546	0.447474820924	1.42918962149e+14	1.58224821729	0.510109707345	0.905922768034	0.447474820924	0.134969273652	2.56920672729	0.36259290295	0.621585899746	0.191533595223	0.0197716018685	73	220	147	0.397820163488	0.405931592313	322589.032495	104678.560048	183468.834961	0.446616849897	1.1433797284e+15	3.16493370185	1.02700547503	1.80001996508	0.446616849897	1.07978066122	5.12005458318	0.743621620386	1.26969885863	0.196611232	0.174112873817	-49920.3575738	25267.3272922	31492.7728109	-0.568506545843	-1.26841895863e+13	-0.489770594096	0.24789874313	0.308976834281	-0.568506545843	-0.0119786474067	2.97732386445	0.574657932993	1.0543236734	0.273564731375	0.123293633212	9.69757672818	0
401	301	196	261	0.759136212625	0.751418345182	197942.374741	39732.6502898	65750.9445451	0.266450261025	3.4479446501e+13	1.94202043385	0.389818596725	0.645085106304	0.266450261025	0.0325615704185	2.76562018224	0.226791125213	0.51145774457	0.133468954726	0.00486495798518	70	229	153	0.366492146597	0.373968122026	395660.507504	80491.8600458	132636.694584	0.269332610391	2.88077012014e+14	3.88184082083	0.7897088088	1.30130383399	0.269332610391	0.272053088566	5.54873629188	0.49194904679	1.04479972945	0.138477366323	0.0476115439086	-78579.9932347	-1506.9743213	37900.3331401	-0.231568859456	-41513157940.3	-0.770951408224	-0.0147849844132	0.37184166101	-0.231568859456	-3.92040404572e-05	3.29024805813	0.450748441	0.734477772294	0.180111984317	0.0333117262916	9.69759306219	0
402	291	215	261	0.817869415808	0.814041403969	176439.270843	43469.8991712	102088.015592	0.412487293981	1.11617305789e+14	1.73105263468	0.426484892679	1.00158954136	0.412487293981	0.105408732773	2.49565332322	0.26036962496	0.603666866328	0.173108276548	0.00989899391156	75	213	143	0.421348314607	0.429737687955	352794.168989	86898.3862414	205113.823059	0.413856343114	9.00516932073e+14	3.46127748552	0.852563489604	2.01237979572	0.413856343114	0.850426804151	4.96482789244	0.522483839681	1.21066089396	0.174542277314	0.0805910019565	11029.2680442	-19292.9774333	-51361.821817	-3.20305930399	8.90292389416e+13	0.108208583131	-0.189284161384	-0.503912856552	-3.20305930399	0.084077098889	3.03531211513	0.462442657563	1.05530428212	0.250014970803	0.0784635262667	9.69660822084	0
403	292	201	284	0.830479452055	0.818228019189	143318.392801	64238.1788877	115557.421322	0.627259337395	3.84485703223e+14	1.40610239586	0.630243302863	1.13373841142	0.627259337395	0.363099166921	2.44340313556	0.479984721159	0.75572764994	0.252867067476	0.0538505723684	77	220	131	0.438746438746	0.453569389223	288624.15675	129718.437838	231110.923231	0.625085171547	3.11395037879e+15	2.83170296833	1.27267270214	2.26743836932	0.625085171547	2.9407407841	4.88137745349	0.9632841435	1.51924360671	0.254285575523	0.438754179931	-47967.2727023	-35052.0165235	-43778.6838099	0.821713388029	-4.90915099483e+13	-0.470608801506	-0.343896714514	-0.42951439093	0.821713388029	-0.0463608561142	2.77954496032	0.713671495225	1.29306011244	0.360982037764	0.306380011864	9.69597429703	0
404	300	181	263	0.74	0.72727039141	165651.305484	30394.2562114	48490.1214705	0.238103700576	1.31127783846e+13	1.6252114817	0.298199244662	0.475738491361	0.238103700576	0.0123833964893	2.61202326865	0.237897268912	0.567749289551	0.154218870891	0.00698417431293	74	226	152	0.391534391534	0.399259911517	331693.886265	62089.6395668	100321.664847	0.244821070178	1.16974250769e+14	3.25426178076	0.609163898974	0.984259804637	0.244821070178	0.110467704389	5.22602274491	0.495131827668	1.13473512656	0.155937606263	0.0604031226437	-22094.0014903	1938.91301237	-6873.93891566	0.111682483263	-8039954826.57	-0.216765118716	0.0190227519217	-0.0674404854077	0.111682483263	-7.59274239624e-06	3.06871158624	0.380993484173	0.737643646266	0.182264950452	0.0257378482249	9.69622408889	0
405	312	185	262	0.716346153846	0.705637927654	167635.79737	44471.9839312	47974.1709352	0.275735124349	2.71532113573e+13	1.64468140975	0.436316385723	0.47067648034	0.275735124349	0.0256428479405	2.44297123782	0.382559268918	0.599858395123	0.201070247744	0.0215564174988	72	223	146	0.390243902439	0.399028244025	336444.644712	91491.5584365	97960.7505422	0.281550489741	2.38755089665e+14	3.30087165897	0.897627282897	0.961096781412	0.281550489741	0.225474636453	4.88646557253	0.791118047838	1.17930842691	0.201620828542	0.178132246438	-17546.6041385	11096.1065802	-5339.00767909	-0.164051655114	-2.00018078972e+11	-0.172150424215	0.10886433864	-0.0523812145978	-0.164051655114	-0.000188892323525	2.93997442843	0.569975559527	0.760672499636	0.226302658672	0.0639387800114	9.69588329803	0
406	308	195	264	0.74512987013	0.736662483163	188221.580432	36812.1552786	80617.4893105	0.311945219883	4.67920004151e+13	1.84664933807	0.361165505157	0.790941362464	0.311945219883	0.0441892539224	2.28516990144	0.261902574924	0.599921890544	0.188569012948	0.0108031513294	72	221	144	0.394520547945	0.403603676398	377286.925062	76027.7740628	160832.595043	0.313899519666	3.96297136839e+14	3.70157687991	0.745911485419	1.5779349238	0.313899519666	0.374253604316	4.57856272603	0.556882838009	1.18838729606	0.190591484544	0.0956565031725	8050.3177971	24653.702626	-41579.0574063	-1.051222772	1.30527061401e+14	0.078981984941	0.241878447363	-0.407933769659	-1.051222772	0.123266656883	2.93698435514	0.374871041251	0.905032901712	0.217894239158	0.039191409931	9.69577918182	0
407	313	195	267	0.738019169329	0.729001796925	167941.406319	28257.474179	61137.5246753	0.266149369634	1.77715208528e+13	1.64767975118	0.277235191993	0.599822662278	0.266149369634	0.0167830022351	2.42558093445	0.196154572525	0.481565254052	0.139702579483	0.00367867474337	65	229	140	0.352303523035	0.363020873656	337672.7827	57102.0988901	123039.492317	0.266739874275	1.46183093398e+14	3.31292096913	0.560230940978	1.2071453046	0.266739874275	0.138051841683	4.88498084905	0.41678644004	0.983914794778	0.143368139825	0.0344254224458	4348.6611265	1018.94635491	-17356.4309402	-1.87844995391	71923021375.6	0.0426648855689	0.00999692281566	-0.170284627477	-1.87844995391	6.79223932775e-05	2.93197393228	0.339464327339	0.750130299172	0.185812468268	0.0221157461857	9.69555633578	0
408	310	209	271	0.774193548387	0.767708050215	187727.197268	31158.6816057	104030.985526	0.360069476078	5.59701377862e+13	1.84179892538	0.305699052309	1.02065209589	0.360069476078	0.0528568688829	2.59855498065	0.198360885557	0.837685423698	0.199350469197	0.0106253215986	76	213	130	0.443148688047	0.456722192047	374078.705619	63886.9163152	210376.331264	0.366584950519	4.82897125282e+14	3.67010091261	0.626797051932	2.06401047097	0.366584950519	0.456036576727	5.19305511557	0.430448252793	1.67165514432	0.202395637089	0.0997039455989	-16301.6908577	12811.2348872	-44044.8176308	0.957985984898	-1.95316515108e+13	-0.15993653099	0.125691530004	-0.432125440327	0.957985984898	-0.018445227827	3.18105824766	0.34205349112	1.24768392382	0.249875558881	0.0572566048264	9.69535991687	0
409	301	208	260	0.777408637874	0.772594915814	160206.292868	53947.7229859	90430.962981	0.450602418239	1.48559687669e+14	1.5717902485	0.529283234757	0.887221739115	0.450602418239	0.140296240871	2.77235932707	0.341168207871	0.570567221897	0.164433127565	0.01366788219	71	224	140	0.39010989011	0.400931631914	320862.99565	108036.072428	180746.693682	0.450009458905	1.18838911215e+15	3.14799948639	1.05994616121	1.7733129298	0.450009458905	1.1222864543	5.54243210451	0.709093574372	1.148673349	0.167594919373	0.11970155934	-35527.2944732	-35370.8798813	-53041.8294166	1.24429274181	-9.9075570115e+13	-0.348559685195	-0.347025095475	-0.520395477273	1.24429274181	-0.0935646154574	3.16780791234	0.525461770035	0.917549953024	0.227761872403	0.0733808679445	9.69610310976	0
410	287	199	265	0.808362369338	0.800142941497	151296.056229	33338.2797091	141059.241124	0.576345230603	1.46171212872e+14	1.48437156593	0.327083175138	1.38393776979	0.576345230603	0.138040621996	2.38342830432	0.178788385306	1.03687894205	0.255024941415	0.0144189162991	77	215	145	0.427777777778	0.436101413277	301527.017049	66965.7728796	284753.384593	0.583229922339	1.2059167555e+15	2.95829343886	0.657003834935	2.79372667026	0.583229922339	1.13883914441	4.78467732148	0.387919672493	2.06231102498	0.256049732599	0.133764010599	-37606.678512	9294.59182968	104844.081891	-1.51753196822	-2.5251286512e+13	-0.36896060389	0.0911896064761	1.02862941635	-1.51753196822	-0.0238467152857	2.78351531348	0.361432076398	1.39008029082	0.314622369551	0.0906858529362	9.69623269586	0
411	295	194	262	0.772881355932	0.764239524714	206915.141425	25140.0850456	83164.0775451	0.261711544754	2.11257804579e+13	2.03005260115	0.246650364437	0.815926039922	0.261711544754	0.0199506853454	2.80124480436	0.208388771733	0.569525105624	0.138851462776	0.00502832467851	74	224	145	0.40108401084	0.410604504497	413289.928889	55450.2818163	165903.292225	0.267794541518	2.04768289119e+14	4.05480376831	0.544024898616	1.62768373354	0.267794541518	0.193378309174	5.59574541826	0.433413724498	1.16559713992	0.142877377802	0.0456083454655	-53403.8578072	-8649.10876229	15057.2225537	-0.0599967310843	-3.17584885267e+11	-0.523947352071	-0.0848567466818	0.147727003451	-0.0599967310843	-0.00029991962328	3.41958552893	0.311547131272	0.98400756146	0.189431538087	0.0274834288182	9.69617058981	0
412	319	209	261	0.736677115987	0.732154462351	178779.860712	25656.9630782	67741.8224115	0.261211707845	1.68968463873e+13	1.75401625407	0.25172147517	0.664617687455	0.261211707845	0.0159569804426	2.66744253279	0.19514528034	0.667629841019	0.161723281899	0.00636344819302	67	211	142	0.379603399433	0.387069902307	357395.733116	55108.8335004	136360.185509	0.26786696268	1.58004057691e+14	3.50642361238	0.540674935741	1.3378351501	0.26786696268	0.149215279624	5.31330082339	0.374955470584	1.3373628366	0.161135080066	0.0473253118888	-53285.9226653	12508.8299621	13754.5107986	-0.2464378906	-5.55534692222e+11	-0.522790285749	0.122724623374	0.134946047118	-0.2464378906	-0.000524633769866	3.14936707965	0.29391163352	0.932328182275	0.194680357161	0.0238422860394	9.69634119855	0
413	308	204	272	0.772727272727	0.76480165529	184033.169174	34841.0794327	62508.131191	0.26448821987	2.57727124497e+13	1.80555667027	0.341827202408	0.61326973678	0.26448821987	0.0243391375578	2.36725030324	0.248928588798	0.686712294057	0.197621874116	0.0123439745696	79	226	134	0.438888888889	0.45396301585	368410.243396	71721.136233	127320.500986	0.270135861837	2.26338953267e+14	3.61448740651	0.703658892069	1.24914644924	0.270135861837	0.213749132111	4.73471459812	0.509852377594	1.35537521826	0.196973603921	0.100858887563	15711.3046245	15383.592622	-36483.1915864	-0.6714782594	2.00488256843e+13	0.154144228406	0.150929033043	-0.357938029417	-0.6714782594	0.018933634834	2.97323871301	0.395008488025	0.848265236796	0.209077347099	0.0377612546449	9.69659732367	0
414	303	199	258	0.754125412541	0.747814294897	176242.877787	19029.1354698	64255.0163496	0.236276645233	8.48282713766e+12	1.72912581468	0.186695597491	0.630408495866	0.236276645233	0.00801098048899	2.60025261916	0.225344458677	0.576433141518	0.154173020399	0.00648897510606	76	218	152	0.410810810811	0.417506798275	350834.927708	41026.339482	129997.754625	0.243738693899	8.10763926741e+13	3.44205529215	0.402511032337	1.27541309014	0.243738693899	0.0765666197472	5.20772436366	0.466499683138	1.15068568456	0.155267949566	0.0553309512717	-15918.6005361	-1782.31084115	-29604.1827295	0.985843369189	-1.7489128362e+11	-0.156178016758	-0.0174863218526	-0.290447802616	0.985843369189	-0.000165163174734	3.11878152385	0.292112306702	0.803324412834	0.175619342227	0.0176561775005	9.69516955422	0
415	313	193	263	0.728434504792	0.719800578243	200479.056816	38679.82108	49822.4630374	0.220727006409	1.85246618822e+13	1.96690792159	0.379489247886	0.488810146943	0.220727006409	0.0174942507368	2.69499966973	0.346515053321	0.469996822404	0.151486451909	0.00984181821702	63	228	143	0.339622641509	0.348903324186	400673.752805	79414.5093167	100706.202039	0.224772286798	1.59632477936e+14	3.93102596791	0.779138878369	0.988032514167	0.224772286798	0.150753121029	5.40469193153	0.728273095252	0.954689336868	0.155694575513	0.0894420473236	-33455.3705317	-2058.67342607	-11295.8912371	0.199587756031	-16164045978.4	-0.328231957809	-0.0201977260569	-0.110824433776	0.199587756031	-1.52649411398e-05	3.32024302932	0.513494715943	0.668992016172	0.178072316043	0.0355421711595	9.69479335337	0
416	312	220	256	0.762820512821	0.760635742266	194215.695654	30151.4726027	65364.5779832	0.245901986099	1.99994316716e+13	1.90545783857	0.295817285116	0.641294448749	0.245901986099	0.0188869883014	2.47838277105	0.212947783697	0.60335530691	0.164684628247	0.00666076545991	66	208	147	0.371830985915	0.377444933969	389209.513314	61668.1681283	132205.596325	0.249060927111	1.70780518338e+14	3.81854986279	0.605028826092	1.297074312	0.249060927111	0.161281065628	4.95877963127	0.461049893706	1.19130764836	0.166609293509	0.0608371560449	6176.94482151	16976.9811917	-33551.4372523	-1.34163866924	5.25254124095e+13	0.0606022489013	0.166561831051	-0.329174472189	-1.34163866924	0.0496037520464	3.12561643549	0.324209471163	0.816664167961	0.182503781681	0.0224286283921	9.69497547482	0
417	296	196	272	0.790540540541	0.780047010252	198677.344134	32342.0334948	68129.567473	0.252851177888	2.44375443467e+13	1.94923124751	0.317308964295	0.668421869523	0.252851177888	0.0230782365105	2.66105420458	0.192350225099	0.731632644543	0.173612184985	0.00744248257574	82	223	145	0.445652173913	0.456013205856	397955.579044	65845.8283797	135789.328276	0.253338773564	2.00887638618e+14	3.90435785809	0.646016015342	1.33223444731	0.253338773564	0.189713515003	5.30757488548	0.416687983877	1.48820722939	0.179450620516	0.0724523777895	-10621.5470912	-2580.22187335	-14008.0219158	0.780877006273	-1.22992874399e+11	-0.104208416805	-0.0253146584125	-0.137433254673	0.780877006273	-0.000116151549608	3.2969459416	0.370192863231	0.981420512689	0.20497960838	0.0400363538953	9.69511178469	0
418	311	206	262	0.752411575563	0.747005615926	170450.195298	46808.3994757	96496.5209649	0.420371828234	1.19694278563e+14	1.67229357866	0.459239050641	0.946731167365	0.420371828234	0.113036434039	2.58031671898	0.313396235682	0.661788180263	0.18896603056	0.0166706505351	70	226	150	0.372340425532	0.380187812615	341430.024417	95267.8555429	194247.234336	0.423974268774	1.00299959578e+15	3.34978341559	0.934676682524	1.90576726582	0.423974268774	0.947208997877	5.1682074143	0.653222052195	1.32020928162	0.190920291662	0.143902157088	-42744.5751806	-16473.2207736	62235.1720194	-0.535295426992	-2.45893937368e+13	-0.419368710443	-0.16161941775	0.610591723597	-0.535295426992	-0.0232216394681	3.04610079744	0.53197450125	0.980531103981	0.248269132542	0.0893223439883	9.69452203341	0
419	310	207	268	0.766129032258	0.759785281022	152266.786892	19715.819053	60754.1525672	0.264240065948	9.42272244586e+12	1.4938954427	0.193432677167	0.596061383428	0.264240065948	0.00889859529635	2.51425004827	0.19153754021	0.491541181207	0.135841445422	0.0035254873602	64	213	142	0.360563380282	0.36799845901	305410.940396	44497.5773318	123585.329759	0.275174993524	9.90197861779e+13	2.99639876377	0.436567483584	1.21250053725	0.275174993524	0.093511934432	5.02997335399	0.39504401792	1.00504682146	0.139174776967	0.0313399200277	-35232.5770057	4548.68647738	-6160.37719954	0.0228721663178	-22286517316.7	-0.345668200515	0.0446273421637	-0.0604397033096	0.0228721663178	-2.10468576684e-05	2.90408167827	0.268535342622	0.770226556216	0.178845158972	0.0147309601483	9.69434695952	0
420	311	187	267	0.729903536977	0.718482252487	167634.288567	32856.1478513	46611.1925697	0.23702591248	1.39910678292e+13	1.64466660682	0.322352960494	0.457304245921	0.23702591248	0.0132128321821	2.68822149993	0.368351277906	0.613734546701	0.182664602718	0.0190116780759	71	229	141	0.383783783784	0.395121854233	335998.491962	66917.9329453	97041.2637459	0.243987994907	1.25504874524e+14	3.29649443677	0.656534475456	0.952075660243	0.243987994907	0.118523822868	5.37635790519	0.728970138725	1.2363494474	0.182774251713	0.15108236789	-38228.8825915	16375.1752432	-10419.6850929	-0.0778925480759	-7.61534347902e+11	-0.375065072616	0.160657489191	-0.10222794079	-0.0778925480759	-0.000719174952376	3.12902369304	0.462367025469	0.758516127234	0.195090109963	0.0393092261608	9.69472019715	0
421	312	194	263	0.732371794872	0.72397595955	181152.166442	36541.4816978	60595.7563868	0.268109512551	2.70653218704e+13	1.77729103901	0.358509915996	0.594507352263	0.268109512551	0.0255598471964	2.43891598285	0.23501705899	0.642693664567	0.17993869607	0.00935427153183	62	233	145	0.328042328042	0.337310397084	362804.81297	72790.392958	123351.312807	0.270312987526	2.22209509136e+14	3.55949230785	0.714149411906	1.21020458772	0.270312987526	0.209849383144	4.89562476223	0.479248225644	1.29202790293	0.180903992299	0.0783171167012	6861.50474689	27601.6231838	-23119.1097496	0.326642157927	5.93460871993e+13	0.0673184932882	0.27080061205	-0.226822496218	0.326642157927	0.0560450353327	3.0170420662	0.332309202997	0.845603745012	0.195209898	0.026172015423	9.69478111848	0
422	308	216	270	0.788961038961	0.784075784318	172919.68188	34234.1600039	51811.6515292	0.24880282741	1.8194067275e+13	1.69652180876	0.335872691991	0.508326153574	0.24880282741	0.0171820450411	2.56186746129	0.225983614818	0.598655528606	0.160944927067	0.00714416111348	71	213	137	0.405714285714	0.415631317068	345341.679268	68906.166159	104212.939099	0.250649017554	1.4931741626e+14	3.38816081538	0.676041109815	1.02243724956	0.250649017554	0.141011821757	5.1231610363	0.472398425321	1.20226762416	0.163440699757	0.0629623863011	-21815.0715694	-3795.77707526	-6763.31390352	0.242013668055	-30210912585.0	-0.214028526278	-0.0372405183688	-0.0663551390569	0.242013668055	-2.85304683622e-05	3.06521498866	0.403103216538	0.78254770836	0.193404203177	0.0324633425627	9.6941151844	0
423	312	207	273	0.769230769231	0.761924435987	205504.46879	28631.1795739	87909.8756296	0.283548712809	3.08270908793e+13	2.01621243637	0.280901630338	0.862487251826	0.283548712809	0.0291123725096	2.22387006823	0.223765156329	0.472458391795	0.156534223395	0.00502577043675	70	217	136	0.396600566572	0.407472889402	411636.614111	58534.2500446	175492.915716	0.284264273073	2.56345264324e+14	4.03858303191	0.574281832355	1.72176790727	0.284264273073	0.242086379649	4.44726410586	0.47137510131	0.966622654013	0.161672178793	0.0466825202785	49191.1453198	15239.4556711	-68414.6004278	-0.540495087185	2.20978267966e+13	0.482616263954	0.149514899742	-0.671218339068	-0.540495087185	0.0208686628224	2.96273390819	0.326530038233	0.718726048533	0.176400601464	0.0185900432696	9.69325660613	0
424	319	207	268	0.744514106583	0.738349332654	184022.473365	43659.3570536	57332.6334219	0.274401241949	3.40476850413e+13	1.80545173326	0.428343671424	0.562492724348	0.274401241949	0.0321538251499	2.35329993785	0.353512111931	0.432542611586	0.167011163956	0.00993548584467	65	216	138	0.367231638418	0.376484358714	367940.371687	89321.5569371	114877.122891	0.277488820936	2.86155584919e+14	3.60987747667	0.876337312728	1.12706397672	0.277488820936	0.270238538449	4.71733797125	0.741343582632	0.855889904684	0.169293942585	0.0853449602613	-35871.3820134	-37915.9479429	29444.337464	0.118083134848	-3.47455588087e+13	-0.351935541603	-0.371994858455	0.288879554422	0.118083134848	-0.0328128805619	2.94513462056	0.412394155407	0.648104759139	0.180042519473	0.0242555023451	9.69288642118	0
425	319	191	273	0.727272727273	0.715825761734	152751.822453	55082.2131913	69178.0764631	0.406739139536	9.5054641278e+13	1.49865414569	0.540413762841	0.678708832516	0.406739139536	0.0897673457574	2.24018173959	0.490311605956	0.774672176917	0.282339544269	0.0644016523523	64	216	129	0.371014492754	0.383405415834	308115.534213	109407.454023	140947.591382	0.406268132576	7.71783601298e+14	3.02293364022	1.07340084005	1.38284236978	0.406268132576	0.728854103872	4.49342211932	0.960550000201	1.55213448323	0.279595864433	0.494676670688	-14311.1230303	13287.2473883	-7674.84761946	-0.196085232339	-7.26667688707e+11	-0.140406991644	0.130361707399	-0.0752982322416	-0.196085232339	-0.000686247707485	2.69159141615	0.717954268214	1.02717712068	0.324182076526	0.202057559678	9.69259440141	0
426	311	201	265	0.749196141479	0.742096830386	174602.327143	35405.1641299	52231.4282986	0.250960550935	1.9586056379e+13	1.7130303077	0.347361459587	0.51244459999	0.250960550935	0.0184966064924	2.51632716478	0.231101932798	0.550015603408	0.155209852506	0.00642081370962	68	217	145	0.375690607735	0.383349626684	350786.995475	71517.7400586	106369.507695	0.253554507505	1.64975091775e+14	3.44158502713	0.701663364192	1.04359542899	0.253554507505	0.155798558656	5.0301366112	0.496099092678	1.09846754962	0.158501325665	0.059037988072	2634.99638211	12758.0608275	-10137.5150705	0.497257942137	6.34822541299e+12	0.025852053275	0.12516983721	-0.0994595595869	0.497257942137	0.00599511331516	3.04396236945	0.397995727116	0.745133832313	0.1877699887	0.028892565413	9.69161942155	0
427	304	203	270	0.777960526316	0.770116303229	196165.764306	33086.4395714	73955.3558727	0.272835058204	3.05222199971e+13	1.92459003891	0.324612361629	0.725578908941	0.272835058204	0.0288244596889	2.27340626172	0.294405597064	0.627179158503	0.202688092112	0.0149967899586	74	213	145	0.413407821229	0.421073506465	392073.447253	68301.4295861	148146.423426	0.276029726737	2.61140660777e+14	3.84664803145	0.670108015483	1.45347039447	0.276029726737	0.246615038173	4.55872435401	0.607036212958	1.23562068713	0.202102250213	0.123411664007	9076.87375896	24327.381184	-42987.8244054	-1.02791135566	1.2048843331e+14	0.0890535659102	0.238676894845	-0.421755238167	-1.02791135566	0.113786414922	2.97732972831	0.367533917853	0.861359953236	0.206375172256	0.0336617947311	9.69060367056	0
428	307	201	261	0.752442996743	0.746070566643	179802.566413	19943.9332799	57156.0283177	0.214401727227	7.22686304145e+12	1.76405005998	0.195670714832	0.560760044716	0.214401727227	0.00682487782459	2.56208145468	0.151345773155	0.659223504924	0.15818569636	0.00388519684704	73	222	149	0.393530997305	0.401377698779	360299.549493	42902.7415254	114836.703888	0.218900419991	6.73701955497e+13	3.53491306922	0.420920486681	1.12666742429	0.218900419991	0.0636228126932	5.14232402835	0.347093079361	1.3206980382	0.162163168673	0.0408638738937	-16549.9781795	-7356.82901519	-9577.41139987	0.51160914629	-2.99971631693e+11	-0.162372487682	-0.0721781391911	-0.0939643604171	0.51160914629	-0.000283286084904	3.10640775973	0.236607032688	0.860347694926	0.176563222291	0.0133396622783	9.6907540303	0
429	300	196	264	0.766666666667	0.758243584433	179219.714417	48099.7583785	82551.4243291	0.364500030403	8.79729489845e+13	1.75833167609	0.471908623693	0.809915275093	0.364500030403	0.0830795637394	2.58036515603	0.325213013958	0.591487252359	0.177629949811	0.0143398775315	70	225	135	0.388888888889	0.401642717384	357998.762421	97160.6821665	164429.970998	0.365351337244	7.12954058737e+14	3.51233995665	0.95324727907	1.61322892097	0.365351337244	0.673296881028	5.15472169263	0.669468877837	1.21126011287	0.182427791727	0.127564665474	-47944.7968666	27666.2234492	51545.7009796	-0.826074252115	-4.24173153199e+13	-0.470388290197	0.271434407798	0.505716902258	-0.826074252115	-0.0400579052135	3.08686725954	0.504761939756	0.866066012093	0.222041933875	0.0619094916186	9.69064796047	0
430	305	217	259	0.780327868852	0.777284324939	146871.859515	48773.1759653	91057.7591832	0.476030383254	1.34294243429e+14	1.44096559774	0.478515550157	0.893371261339	0.476030383254	0.126824294123	2.36454856441	0.490039015889	0.692607168536	0.250078641274	0.0487177300116	72	212	149	0.398891966759	0.405108570986	293443.908845	99233.4817227	181706.679851	0.478694825665	1.10798312418e+15	2.87898974594	0.973583597146	1.78273139191	0.478694825665	1.04635294883	4.71934565956	0.990901906356	1.39392805003	0.252665319349	0.404259519313	-32324.396859	24062.119864	45054.0621786	-1.06910242353	-3.63584407302e+13	-0.317135930568	0.236074405588	0.442027178331	-1.06910242353	-0.0343360479441	2.75079926001	0.642949643333	1.04039842085	0.305974356009	0.162665101799	9.69082557077	0
