states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
90	317	194	259	0.714511041009	0.707117336096	691064.215121	40398.249126	69616.2002713	0.0795978484995	1.14453034582e+13	6.78005822971	0.39634881312	0.683007282453	0.0795978484995	0.0108086727699	5.87333905323	0.28948840666	0.634790497641	0.0786842795831	0.00574960637855	58	219	149	0.315217391304	0.321079665558	1382723.61644	82198.9517341	139932.982712	0.0803240545706	9.56835677339e+13	13.5659558546	0.806457152583	1.37288800416	0.0803240545706	0.0903612889659	11.757315466	0.607453040004	1.27880068096	0.0802161737695	0.0513242918973	-483997.699664	27005.5152334	-41813.6826393	0.0152977663078	-2.63450164964e+12	-4.74852049197	0.264952173472	-0.41023568706	0.0152977663078	-0.00248796079079	7.61031237006	0.41315404515	0.837355721806	0.0821588987514	0.0157268418684	8.64762248352	0
91	309	201	271	0.763754045307	0.75530819145	644072.967643	42826.5713333	59175.4221324	0.0791851223309	9.97181632624e+12	6.31902525012	0.420173177926	0.580572396959	0.0791851223309	0.00941714651648	5.33524532673	0.278979779866	0.513019966532	0.0742233672396	0.00383936672339	62	220	148	0.336956521739	0.343597101354	1287788.93993	88543.6231999	119332.749927	0.0807105755772	8.66940286874e+13	12.6345480047	0.868704974196	1.17077830904	0.0807105755772	0.0818717817842	10.6605238172	0.569883210695	1.02190772633	0.0746581952405	0.0318138731827	-420188.531802	-20300.1095226	-16341.399942	0.0436012726329	-2.61897338642e+11	-4.12248623317	-0.199165173975	-0.16032611838	0.0436012726329	-0.000247329626778	7.16938142836	0.463366432209	0.757990323116	0.0851786704006	0.0172065885458	8.64837905435	0
92	313	190	258	0.715654952077	0.707362961655	670304.742561	30172.3914132	54411.7833251	0.0630938208904	4.02099093287e+12	6.57638622688	0.29602252039	0.533836149021	0.0630938208904	0.00379732834194	5.52696951646	0.186579433054	0.433792858757	0.0561222827413	0.00118523717685	65	222	157	0.343007915567	0.348166549313	1340099.53048	61270.9391722	111105.329642	0.0643147262175	3.45813389051e+13	13.1477692687	0.601131597161	1.09005876461	0.0643147262175	0.0326577951851	11.0511357574	0.399982794085	0.876330497297	0.057745797328	0.0111176131311	-471569.842187	-13089.2706107	-24378.4289948	0.0397265646079	-2.15921704579e+11	-4.62659029283	-0.128419349437	-0.239177726928	0.0397265646079	-0.000203911329851	7.2381565404	0.325499136876	0.644942860455	0.0670365438986	0.00608855439112	8.64809291398	0
93	310	175	265	0.709677419355	0.694672757012	724824.680055	42443.1131224	75793.8950002	0.0815624877133	1.4277426765e+13	7.11128348071	0.416411054318	0.743616888725	0.0815624877133	0.0134832627603	5.98964324225	0.18805846863	0.467883687608	0.0547563627505	0.00129258955836	63	230	158	0.324742268041	0.330482211352	1449556.36155	85259.5879072	153960.557191	0.0825149512785	1.18869462927e+14	14.2216545489	0.836485174609	1.5105130898	0.0825149512785	0.112257497741	11.9721823829	0.417040674443	0.946030584317	0.0569265993101	0.0130015119137	-539829.220176	-25700.2101606	56952.6572007	-0.0289466055857	-3.96866959386e+12	-5.29628573844	-0.252145773999	0.558764762678	-0.0289466055857	-0.00374791731197	7.64169721261	0.381033676249	0.677984632802	0.0692920878429	0.00873326415907	8.65062876596	0
94	307	192	255	0.728013029316	0.720746146498	678440.780127	44871.60446	68979.7416337	0.0839066204661	1.41212902408e+13	6.65620921185	0.440237078469	0.676762961695	0.0839066204661	0.013335811135	5.84370233271	0.231561339475	0.421738161843	0.0558977394914	0.00163203633001	68	221	156	0.36074270557	0.3662270989	1357331.51961	91987.1339613	138684.719885	0.0849725547938	1.19901735314e+14	13.3168329926	0.902489393887	1.36064124841	0.0849725547938	0.113232351268	11.6938763349	0.503851299668	0.853806145247	0.0580499316923	0.0158257689943	-522613.537912	-35890.0930776	26002.4137879	0.00945983845847	-1.66646364593e+12	-5.12738200176	-0.352119116591	0.255110705688	0.00945983845847	-0.00157376869015	7.2224602341	0.351342378498	0.755506261602	0.0766254575466	0.00975555655407	8.65202925263	0
95	309	206	251	0.739482200647	0.735888458318	682466.278312	49216.5287294	54386.1240055	0.0759031295957	1.04982516499e+13	6.69570353308	0.482865301586	0.533584404425	0.0759031295957	0.00991429953379	5.76632188239	0.257142912492	0.503151536777	0.0659254256678	0.00290300539281	59	213	160	0.316353887399	0.319596650138	1364293.14702	99940.4130438	110768.945249	0.0772229043123	8.9827770979e+13	13.3851337933	0.980519328177	1.08675848408	0.0772229043123	0.0848312135806	11.5318916838	0.532472386204	1.03039425586	0.0677628044435	0.0261036047026	-486118.788417	-28421.1306332	-17515.350542	0.0472482058602	-5.0977432902e+11	-4.76933057725	-0.27884083191	-0.171843793949	0.0472482058602	-0.000481418769626	7.438843976	0.470668851084	0.712982114845	0.0795587976941	0.0151384962227	8.65249891667	0
96	312	203	234	0.700320512821	0.698556203344	720931.106535	100141.789634	52394.0286984	0.10579084253	3.81856791693e+13	7.07308347757	0.982495041832	0.514039878916	0.10579084253	0.0360616485306	6.2358351642	0.639903184949	0.412457193617	0.0843800670525	0.0111709904826	64	216	166	0.335078534031	0.337986266946	1441541.60739	199565.266098	104859.016862	0.105589835701	3.03776582598e+14	14.1430214802	1.95794268487	1.02877594394	0.105589835701	0.286879390174	12.4457759251	1.28318320931	0.837326529282	0.0851899371862	0.092756651288	-566574.066842	-82612.4698643	33743.3388327	0.0431268689229	-1.3715467853e+13	-5.55868048233	-0.810514195243	0.331057226151	0.0431268689229	-0.0129525621098	7.61677237227	0.847253995354	0.569876343337	0.0930269587582	0.0306067722594	8.65617770103	0
97	305	197	251	0.734426229508	0.729071521544	661540.265561	44151.8482492	80681.6364053	0.0943506322693	1.91818676304e+13	6.49039759787	0.433175521939	0.791570712137	0.0943506322693	0.0181149002374	5.65599221652	0.272161108354	0.548513702646	0.0725491460723	0.00394020020563	63	234	160	0.319796954315	0.325591178297	1322691.4865	88034.6179467	161178.000399	0.0942066312853	1.52215870784e+14	12.9769782636	0.863711103611	1.58132370935	0.0942066312853	0.143749053373	11.3088479566	0.568279529771	1.08336301771	0.0730243502179	0.0335161150117	-501857.481724	-20944.2917161	-23104.9117865	0.0438861679927	-4.66615953159e+11	-4.9237435171	-0.205485270845	-0.226683199444	0.0438861679927	-0.000440661024438	7.06202936199	0.46849600337	0.935984081805	0.0994388449257	0.0272282160156	8.65791765306	0
98	308	196	260	0.74025974026	0.732932522573	632291.400148	45622.5674301	88471.1051372	0.106037874733	2.57658855348e+13	6.20343582744	0.447604805743	0.867993496627	0.106037874733	0.0243326903815	5.35629170109	0.270548560894	1.19715552361	0.137007482641	0.0195851716981	69	224	147	0.371967654987	0.380247540978	1264228.23089	90641.4186485	176044.080048	0.105473636872	2.01405235064e+14	12.4033929604	0.889286527956	1.72717540223	0.105473636872	0.190202320794	10.7122453483	0.557808765228	2.39742635829	0.137937240393	0.166947803446	-426179.119537	33562.2985729	-60903.3141254	0.0320769065155	-9.80376916952e+12	-4.18126012536	0.329281033033	-0.597524813349	0.0320769065155	-0.00925844677265	7.04908083486	0.406350325716	1.3526116055	0.124765339796	0.0428563275157	8.65880229293	0
99	317	179	257	0.687697160883	0.676602837752	720070.611341	88244.4971908	78655.6145444	0.115891489742	6.69051635663e+13	7.06464112534	0.865770237141	0.771693331873	0.115891489742	0.0631836475322	6.16427067279	0.526759594446	0.688842551211	0.0986006463849	0.0213591094903	61	237	160	0.307304785894	0.313253311444	1441499.15385	177534.566988	158578.82972	0.116584666668	5.49847020049e+14	14.1426049669	1.7417986283	1.55582314345	0.116584666668	0.519262467342	12.327643503	1.07031397299	1.34431248894	0.0979354432715	0.167935607755	-532502.064971	-64316.0799815	-60030.6460546	0.116757036466	-2.79939299528e+13	-5.22439873016	-0.631007593563	-0.588963032539	0.116757036466	-0.0264368026157	7.78543801372	0.793008947443	0.850374743932	0.105542147306	0.0584108908632	8.65546277	0
100	317	197	255	0.712933753943	0.70703992977	672956.458979	50863.7743305	44917.3793043	0.0711644508027	7.7563789783e+12	6.60240232109	0.499026493049	0.440686177268	0.0711644508027	0.0073249400998	5.66108112696	0.251625328557	0.455022943599	0.062412837434	0.00231566601816	59	229	157	0.305699481865	0.311160488241	1347017.82003	103051.921656	90452.1618704	0.0718268461817	6.45025301953e+13	13.2156448799	1.01104646171	0.887429722253	0.0718268461817	0.0609146576371	11.3148359883	0.53275458019	0.907168478989	0.0636298688143	0.0206434378557	-504689.977629	-37468.5694759	-12386.4808101	0.0493917578077	-4.26781330106e+11	-4.95153324597	-0.367605610697	-0.121524251026	0.0493917578077	-0.000403042152464	7.14995625508	0.420961829291	0.621676799028	0.0729122382796	0.00957880585198	8.65633322772	0
101	318	191	264	0.715408805031	0.70614116067	687378.605426	29816.4573281	49191.3539482	0.0574703741524	3.12963452449e+12	6.74389856784	0.292530437064	0.482618310815	0.0574703741524	0.00295555251881	5.74932056584	0.390540554988	0.467188787919	0.0745939744605	0.00579029348757	62	232	146	0.328042328042	0.336876928843	1373933.38492	63536.9167535	100133.414985	0.0595626882407	2.94608078222e+13	13.479714547	0.623363192449	0.982412877824	0.0595626882407	0.0278220872386	11.4959202113	0.789634076145	0.928066111031	0.0747091209576	0.0467160216954	-493370.180938	17811.0627731	-28063.9145433	0.0103906277338	-5.06411162053e+11	-4.84047427485	0.174745038294	-0.275336170784	0.0103906277338	-0.000478242674615	7.42325155553	0.455587700987	0.612679190563	0.0719541082206	0.0104958125217	8.6568497451	0
102	312	191	260	0.722756410256	0.714247556978	640851.370712	41580.4975244	91366.4927419	0.103726851765	2.25214295347e+13	6.28741803575	0.407947898715	0.896400258441	0.103726851765	0.0212687031881	5.45659682121	0.259147494478	0.480102138034	0.0677390740724	0.0028368700542	60	222	149	0.323450134771	0.329899478449	1282670.74681	84222.2209771	181976.496737	0.103767361334	1.83133919146e+14	12.5843332105	0.826307526805	1.785378576	0.103767361334	0.17294732397	10.9164474119	0.544771167519	0.967356570552	0.0692591500246	0.02544017374	-470750.949918	22144.6344925	-59856.312076	0.0400548077387	-3.73220712968e+12	-4.61855610853	0.217261881095	-0.58725263501	0.0400548077387	-0.00352460777658	6.92639977896	0.4317130841	0.830160122477	0.0910915660984	0.0185441359867	8.66003801942	0
103	328	199	254	0.690548780488	0.685440170435	749886.681906	106219.42044	50651.9289535	0.104596703194	3.86015010147e+13	7.35716776785	1.04212291702	0.496948069712	0.104596703194	0.036454340806	6.21163637593	0.684879890301	0.395898413828	0.0869962630393	0.011835601328	52	225	154	0.274406332454	0.279351960862	1498609.76669	210680.382697	103954.590214	0.104975618037	3.20071481506e+14	14.7029194385	2.06699353156	1.01990257847	0.104975618037	0.302267905713	12.4229528152	1.36268636058	0.799840028062	0.087037535311	0.0956253970879	-574601.113475	-83921.5597303	23072.4467176	0.0529490037399	-6.52481096516e+12	-5.63743415296	-0.823357727472	0.226364683374	0.0529490037399	-0.00616187651687	7.8058747237	0.93656964019	0.593676652887	0.0980188862391	0.0396057748526	8.66144225	0
104	304	199	274	0.777960526316	0.768118519212	640202.115515	23932.0188151	60083.7671965	0.0656166107355	3.22965309149e+12	6.28104816745	0.234797979074	0.589484206155	0.0656166107355	0.00305000767814	5.49339492109	0.244702769684	0.454220694093	0.0636148933236	0.0022489032988	62	227	144	0.33423180593	0.342923710993	1281521.26671	50676.3926208	122998.801661	0.0677613391184	3.03170770391e+13	12.5730556159	0.497188083716	1.20674608698	0.0677613391184	0.0286307275514	10.9870397074	0.480514145012	0.904846063465	0.0630451989515	0.0172060452951	-434514.753255	2378.96539685	-36251.5669662	0.0389775045791	-17116906979.2	-4.26304135603	0.0233401231958	-0.355665551147	0.0389775045791	-1.61648004394e-05	7.17324419196	0.33832643278	0.653689592984	0.0691469577235	0.00681866549625	8.65938759048	0
105	316	189	260	0.710443037975	0.701504551971	700783.187271	39181.4793796	35023.6669839	0.0529444396723	2.68720757481e+12	6.87541144821	0.384411037219	0.343618576064	0.0529444396723	0.00253773501479	5.78411442441	0.211869347657	0.376583804897	0.050868042139	0.00110058264766	53	220	149	0.287262872629	0.292732805514	1401492.3513	78019.5542626	74884.2682758	0.0545503592641	2.43555184444e+13	13.7500966515	0.765452919398	0.73469250511	0.0545503592641	0.0230007731964	11.5504217692	0.432396106273	0.798861406846	0.0532992447256	0.0103301966162	-520866.694778	-21092.4885097	-12139.4483197	0.0319006159951	-1.25871368751e+11	-5.11024365499	-0.206939235423	-0.119100605535	0.0319006159951	-0.000118869931312	7.39003870379	0.387087353003	0.495685518942	0.0597272157379	0.00498177047594	8.66180322642	0
106	305	187	254	0.722950819672	0.714558553489	666392.818888	85727.7365715	62757.6177653	0.111409779734	4.34355480711e+13	6.53800618967	0.841078199591	0.615717459385	0.111409779734	0.0410195000416	5.5839832581	0.533918590614	0.540890553225	0.0962403623149	0.0149356721251	69	221	149	0.372972972973	0.380241767185	1333838.80139	173453.777367	127992.817077	0.112999634637	3.69517807951e+14	13.0863450091	1.70176184062	1.2557425689	0.112999634637	0.3489638421	11.1861515879	1.07525328638	1.11793012079	0.0980311857	0.129172531886	-478164.343621	78392.9096899	-20219.2585283	-0.0608301852047	-5.25420279749e+12	-4.6912892061	0.769115924199	-0.198371941687	-0.0608301852047	-0.00496194433918	7.20542847772	0.633200042935	0.795184980436	0.0991186733578	0.0351850681481	8.66249242056	0
107	312	186	263	0.719551282051	0.708891472875	666196.455055	20846.8640971	71593.4567779	0.0693791749968	3.34368854446e+12	6.53607965637	0.204529404638	0.702406223906	0.0693791749968	0.00315770005167	5.8791768286	0.182040396915	0.445005705022	0.0533277123837	0.00111622098304	62	234	158	0.316326530612	0.322444681031	1332817.46751	43122.4614686	144628.373513	0.0704338139164	2.91839057511e+13	13.0763246621	0.423076167696	1.41895466822	0.0704338139164	0.0275605874988	11.7628866783	0.383454394188	0.893658085104	0.0542856746911	0.00998289038505	-488422.056619	4482.04618477	-7103.02615391	0.00268310975479	-2075124769.32	-4.79192803229	0.0439735316285	-0.0696880693239	0.00268310975479	-1.95969854972e-06	7.3703787684	0.270254161831	0.828582013972	0.0745440777422	0.00680339956526	8.66314613889	0
108	309	196	274	0.760517799353	0.749971634309	675325.719365	24681.1576308	55361.7726248	0.0592624625128	2.76463458233e+12	6.62564722804	0.242147809497	0.543156531452	0.0592624625128	0.00261085524187	5.74267285495	0.230807724565	0.405356963638	0.0553892502909	0.00152426991872	64	233	144	0.339522546419	0.349398283776	1350094.35323	51302.5572891	112399.9665	0.060626327115	2.46289711945e+13	13.2458288683	0.503331409935	1.10276049782	0.060626327115	0.0232590154793	11.4758386539	0.468232831214	0.81309852394	0.0558273514381	0.0126306481053	-505560.262189	2771.0456958	22103.6443726	-0.0246011127938	-7420654537.45	-4.96007164207	0.0271868384495	0.216859725414	-0.0246011127938	-7.00788991104e-06	7.23015781398	0.333419620265	0.642109916698	0.0674625341564	0.00633947484105	8.66351225688	0
109	317	204	250	0.716088328076	0.712403141365	645965.436131	88335.2187086	64060.7768844	0.117959868337	4.95727371382e+13	6.33759233298	0.866660309525	0.628502804823	0.117959868337	0.0468153156436	5.47307138766	0.496788611689	0.433105152077	0.0849517298333	0.00845860705494	61	212	161	0.327077747989	0.330178634057	1293621.42139	174498.813613	129635.066847	0.11755134672	3.95569456505e+14	12.69177071	1.71201473239	1.27185474606	0.11755134672	0.37356640029	10.9553106227	1.00645325151	0.866104852644	0.085463487465	0.0693591021216	-487398.690203	74506.0552133	37384.7383956	-0.114783642076	-1.59179623808e+13	-4.78188774408	0.730981841859	0.366783140666	-0.114783642076	-0.0150325456346	6.87409169247	0.680855758353	0.669377304775	0.0982117437135	0.0302159933306	8.66698407273	0
110	316	186	269	0.719936708861	0.707856997282	668059.37572	46965.6749973	72588.7619951	0.0894789006319	1.73974201814e+13	6.55435684437	0.460782086978	0.71217120259	0.0894789006319	0.0164297104456	5.72441209263	0.234003133424	0.43715214609	0.0586222016038	0.00182800628618	63	234	149	0.328981723238	0.337395655871	1337548.63475	95301.0448591	145815.050102	0.0901335804537	1.44374483901e+14	13.1227423302	0.935002304212	1.43059719897	0.0901335804537	0.136343833827	11.4431079752	0.497898973878	0.877272862209	0.0600873398675	0.0166727737399	-484053.207221	28082.4492922	-132.250421481	-0.0288709985326	-28495153.0749	-4.7490650788	0.275518015935	-0.00129751409338	-0.0288709985326	-2.69101458287e-08	7.29211000513	0.437226967406	0.835636366541	0.0872767506971	0.0183060790644	8.66734802703	0
111	313	204	264	0.747603833866	0.741434361884	686161.452099	31958.8615792	34031.5403829	0.0480866432822	1.72392949305e+12	6.73195702861	0.313549649542	0.33388478291	0.0480866432822	0.0016280380714	5.70718431411	0.508482217222	0.410566360189	0.080516812392	0.00763653532739	60	214	149	0.330578512397	0.336009247102	1372283.18426	70640.0750534	71111.8662669	0.0516482104225	1.83883480474e+13	13.4635243634	0.693052558262	0.697681320437	0.0516482104225	0.0173655191886	11.4109678075	1.00524631736	0.834591620788	0.0806170856486	0.0616837178046	-502043.724856	-17507.3536469	-4095.00964046	0.0215144241606	-10237863220.1	-4.9255707558	-0.171765336096	-0.0401763008502	0.0215144241606	-9.66839488469e-06	7.3232472961	0.572157510896	0.52766433386	0.0750911310438	0.0124463780206	8.66743040179	0
112	309	212	265	0.771844660194	0.76706539034	655648.886639	54806.4436721	70421.2517798	0.095499052926	2.27195328555e+13	6.43259704726	0.537708177227	0.690905674507	0.095499052926	0.0214557872595	5.43675755771	0.242447332125	0.548755169013	0.0727641882814	0.00325575788048	61	211	149	0.338888888889	0.344029332779	1311509.24189	110465.224686	144759.653345	0.0973019746559	1.94973179552e+14	12.8672688214	1.08377866968	1.42024265982	0.0973019746559	0.184128040324	10.8719784913	0.529416794912	1.09690450964	0.0747941741173	0.0310187639889	-453292.634278	40777.3454303	37257.3136672	-0.0860753663269	-5.091928708e+12	-4.44727188625	0.400068141891	0.365532971638	-0.0860753663269	-0.00480869654293	7.15251076779	0.433423897075	0.803037068403	0.0864354494261	0.0169370734506	8.66834734513	0
113	316	190	259	0.710443037975	0.702004021278	664838.63645	47513.1217351	59062.2166695	0.0801512822523	1.1844871841e+13	6.52275804456	0.466153108482	0.579461733704	0.0801512822523	0.0111860156611	5.54753057683	0.203801180821	0.393122381046	0.0538008356691	0.00115709555812	65	228	155	0.339425587467	0.345764247059	1328615.19639	93854.5409905	118303.366644	0.0798417435729	9.27909395756e+13	13.0350960147	0.920810597792	1.16067898911	0.0798417435729	0.0876295596305	11.0840947347	0.456281988359	0.778657227587	0.0557077165753	0.0113883042199	-455732.726929	-20646.2431046	-25891.617331	0.0510582822844	-6.2703273708e+11	-4.47121173135	-0.20256110418	-0.254023677285	0.0510582822844	-0.000592154825413	7.30272097661	0.466693304992	0.652528220604	0.0766304456367	0.0126992195542	8.66734924561	0
114	320	202	252	0.709375	0.705059837886	620664.32746	71508.4396514	77446.5650355	0.119996428099	4.94153799439e+13	6.08936215941	0.70157211753	0.759831299526	0.119996428099	0.0466667112465	5.51094148257	0.516270409448	0.497947757535	0.0920185933921	0.0119921272924	68	220	150	0.367567567568	0.374327680143	1241086.11816	146551.299525	157650.571977	0.122554699086	4.30099097504e+14	12.1763447811	1.43782057105	1.54671597018	0.122554699086	0.406175373201	11.0178952597	1.0499232877	1.0066079071	0.093326862633	0.10137647191	-447084.6252	55751.9910974	-2836.21922771	-0.0591786978203	-55925596250.1	-4.38636486471	0.546984980254	-0.0278262585377	-0.0591786978203	-5.2814804914e-05	6.94338611964	0.677898224768	0.908031537068	0.114204347455	0.0545707020564	8.66719221739	0
115	328	199	274	0.721036585366	0.711914725124	651599.125712	77036.5001547	38616.4154113	0.0887454502333	1.35817743502e+13	6.39286468332	0.755808136831	0.378867172373	0.0887454502333	0.012826305141	5.51892711285	0.394222157928	0.271957266017	0.0603540697606	0.00208270968427	64	225	148	0.343163538874	0.350717839585	1303245.75967	152995.044637	77289.3046281	0.0883503159537	1.07291967335e+14	12.7861954719	1.50104040811	0.758288411476	0.0883503159537	0.10132398586	11.0217032008	0.805658177328	0.562021215535	0.0620448295487	0.0186019446107	-469518.321041	40086.1704294	-3745.92298628	-0.0386994988423	-48023552370.6	-4.60646273807	0.393286996737	-0.0367513979385	-0.0386994988423	-4.53523023409e-05	7.07868465034	0.756295172336	0.464919803397	0.0862600211802	0.0174657074717	8.66648833621	0
116	324	198	258	0.703703703704	0.697585488957	676410.584772	14971.4006687	85947.4934872	0.0745988430902	2.4478280264e+12	6.63629088527	0.146885001557	0.843234243345	0.0745988430902	0.00231167065433	5.62493774164	0.245956686465	0.48371394653	0.0648603297058	0.00251638313419	70	238	164	0.348258706468	0.354313448921	1353260.41624	35028.3239656	172482.49003	0.0766706878828	2.69741248445e+13	13.2768912372	0.343664265895	1.6922325023	0.0766706878828	0.025473722891	11.2604543919	0.493796278155	0.9900890331	0.0658892287828	0.021226979895	-478029.218078	3631.61856132	18079.1051438	-0.0227085739575	-9017784921.2	-4.68996348408	0.0356299527237	0.177374812548	-0.0227085739575	-8.51618191498e-06	7.32697235079	0.284254114778	0.955804031741	0.0846228214841	0.0100745738282	8.66443139316	0
117	312	183	255	0.701923076923	0.692374462592	668422.947409	71047.5920196	49085.8443042	0.0898633393642	1.81953287305e+13	6.55792386054	0.697050723265	0.481583151543	0.0898633393642	0.0171832363298	5.7381259986	0.375585975784	0.296408777358	0.0585552455023	0.0021598857277	69	233	155	0.355670103093	0.363082469925	1337349.51155	142831.97409	100592.640594	0.0910100959332	1.54361280025e+14	13.1207887246	1.40133012274	0.986918358357	0.0910100959332	0.145775126909	11.473603818	0.772750121449	0.600742729395	0.0598544656337	0.0187825849201	-479254.750201	-38181.1002013	-21244.266255	0.0619976812242	-1.37282102745e+12	-4.701987228	-0.374596277704	-0.208428332859	0.0619976812242	-0.00129645957501	7.33646859492	0.697583088055	0.525678728128	0.0833685717016	0.018329289487	8.66322224576	0
118	309	202	261	0.749190938511	0.743083227889	703070.750626	24940.7423822	40534.2503197	0.0465635874083	1.45366392419e+12	6.89785482238	0.244694605716	0.397683126187	0.0465635874083	0.00137280568675	6.04557643723	0.306847822694	0.422974728709	0.0603600466374	0.00278635993344	68	224	152	0.36170212766	0.368521737048	1405638.77971	53697.3617181	84244.0354874	0.0490671569384	1.45582941856e+13	13.7907774239	0.5268269305	0.826521549825	0.0490671569384	0.013748507282	12.090267648	0.602947378626	0.847595161313	0.0599880243419	0.0216022926443	-531447.755056	15257.2816489	-24647.0610549	0.00883415097414	-2.66087229519e+11	-5.21405485407	0.149689791112	-0.241813286648	0.00883415097414	-0.000251286460216	7.54606040181	0.36280022436	0.527812300331	0.0590117542974	0.00485930132739	8.66229497479	0
119	302	192	258	0.745033112583	0.736976304278	716284.335771	63699.5624463	87749.0739376	0.105718238429	4.3618680952e+13	7.02749382661	0.624958915746	0.860909620093	0.105718238429	0.0411924463851	6.14050653119	0.363489304811	0.523795906692	0.0722485357679	0.00590341448417	70	230	154	0.364583333333	0.371940749245	1432071.08165	127389.342583	173673.368589	0.105114444049	3.41796864016e+14	14.0501057792	1.24982185687	1.70391625875	0.105114444049	0.322784840996	12.2743642227	0.735329010939	1.07812232612	0.0738714977065	0.0512035974031	-559815.673543	-38516.4481503	55558.226954	-0.0152208839526	-8.17982785318e+12	-5.49237361952	-0.377886389639	0.545083952613	-0.0152208839526	-0.0077248351607	7.54488714072	0.616360282309	0.847591299177	0.0970161351775	0.0361734159912	8.66347585	0
120	309	203	265	0.757281553398	0.750606768864	635337.096763	77515.1436793	48664.2269443	0.0993011200405	2.23969332748e+13	6.23331727687	0.760504127302	0.477446647021	0.0993011200405	0.0211511318769	5.55984919978	0.476452003538	0.581083012925	0.0951046492866	0.0137864249869	64	222	152	0.342245989305	0.348402845047	1270253.20929	154584.545454	99291.7327814	0.0999313665889	1.85467588581e+14	12.4625042608	1.51663506323	0.974155100577	0.0999313665889	0.175151185961	11.1026924266	0.964454098412	1.14007894885	0.0947757970051	0.108894180352	-477073.83658	33620.5406971	8234.67084969	-0.0438665970941	-1.60663149591e+11	-4.68059019858	0.329852448807	0.0807906800001	-0.0438665970941	-0.000151726462863	6.91796522045	0.834607932705	0.747720291745	0.1143637019	0.0562943716141	8.66356506612	0
121	319	183	254	0.684952978056	0.675852181781	730583.909448	28201.1535147	69238.8301188	0.0666863739903	5.21870904897e+12	7.16778750709	0.276682627736	0.679304889025	0.0666863739903	0.00492842488602	6.1114263873	0.184989011758	0.344678923361	0.0433342317777	0.000665240582351	65	236	147	0.339425587467	0.348978513001	1460570.09035	56946.117897	139985.37555	0.0674159681717	4.35082060308e+13	14.3297106759	0.558700605312	1.37340203236	0.0674159681717	0.0410881164932	12.2237291851	0.420719973321	0.71232420277	0.0463460928712	0.0073474720439	-568396.858814	-9344.38873662	30400.264291	-0.0185221603779	-1.419727007e+11	-5.57656396615	-0.0916781658911	0.298258190168	-0.0185221603779	-0.000134075646812	7.59135327631	0.319952066506	0.700928487408	0.0672396947393	0.00662518574538	8.66521861475	0
122	314	199	263	0.735668789809	0.728575837803	680432.482297	25150.8949347	54586.6437292	0.0585932776127	2.77009480762e+12	6.67574988027	0.246756420684	0.535551711332	0.0585932776127	0.00261601174896	5.88113610706	0.274894865429	0.615845523616	0.075728598423	0.0048732153524	59	226	149	0.314666666667	0.32151753078	1360947.94073	55115.4532075	112187.561059	0.0614656186544	2.80927766446e+13	13.3523138427	0.540739881949	1.10067657967	0.0614656186544	0.026530151084	11.7580353015	0.557052544176	1.21205862473	0.0752298799735	0.0387708048701	-504663.523071	-11253.239822	5627.68126857	0.00557357357548	-7947164794.6	-4.95127369927	-0.110405979063	0.0552134025525	0.00557357357548	-7.50511369372e-06	7.39177158255	0.352514450733	0.814268275599	0.0789244305848	0.0111465467323	8.66591341463	0
123	314	200	261	0.734076433121	0.727621634318	703899.156544	75925.4062469	55250.5385189	0.093178080657	2.49998172881e+13	6.90598234547	0.744907150745	0.542065209259	0.093178080657	0.0236092337228	5.85632400898	0.479709576651	0.49543577141	0.0832557545114	0.00964509258859	61	229	151	0.321052631579	0.328037595739	1408458.83777	153285.053144	111647.028808	0.0940503459698	2.07945630084e+14	13.8184451246	1.50388569299	1.09537339647	0.0940503459698	0.196378914522	11.721656793	0.978640317407	0.987888164238	0.083884407997	0.0797393645545	-528202.306161	-54931.0655631	15340.5221358	0.03747668551	-1.34436141019e+12	-5.18221362715	-0.538930847508	0.150506466808	0.03747668551	-0.00126958298836	7.42521278999	0.703250654295	0.718776111269	0.0957566339028	0.0344111078905	8.66610220968	0
