states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
229	268	189	230	0.78171641791	0.777964941219	752221.391209	23704.8869781	33784.4967765	0.0382130742534	8.52638634611e+11	7.38007369277	0.232569579676	0.331461028358	0.0382130742534	0.000805211677096	7.06981627178	0.196333639519	0.288281186258	0.0342735091796	0.000453120705698	112	236	206	0.506787330317	0.5079587093	1505402.31835	50604.6524542	70389.9672383	0.0401868052872	8.42849121869e+12	14.7695614303	0.496484238116	0.690598740638	0.0401868052872	0.00795966693755	14.1419530255	0.395574781282	0.594525200772	0.0350057725503	0.00391100471397	-674292.096288	718.552125297	11876.082317	-0.00933915324801	-107997794.299	-6.61550631132	0.00704974319896	0.11651671131	-0.00933915324801	-1.01990552082e-07	7.78992080013	0.304279162149	0.423552017651	0.0467162117867	0.00213218503577	9.37648295217	0
230	256	191	214	0.791015625	0.789739035467	779698.320577	76272.4401797	31456.4612387	0.06908370749	7.38292423231e+12	7.64965092888	0.748311914327	0.308620580016	0.06908370749	0.00697225830692	7.20298666716	0.46063862878	0.21167288678	0.0466689407204	0.00131989250892	115	229	210	0.523917995444	0.524409380719	1561246.38835	153745.165957	64452.2171481	0.0698792274982	6.28937102767e+13	15.3174498004	1.50839987792	0.632343240666	0.0698792274982	0.059395326314	14.3937826383	0.928886495587	0.425271583314	0.0470396876531	0.0108413430309	-681725.502505	-66649.3863216	-3027.92339513	0.0511036402927	-59741006653.7	-6.68843575246	-0.653899753955	-0.0297070756739	0.0511036402927	-5.64179878865e-05	8.10339456316	0.587004070877	0.373054370115	0.0592380411387	0.00591778938118	9.37606890043	0
231	255	199	216	0.813725490196	0.81304247262	719643.695278	29278.7820337	44962.8097944	0.0515821873486	2.40821565057e+12	7.06045263503	0.287255283575	0.441131897597	0.0515821873486	0.00227426166736	6.5699988974	0.373835266528	0.254938311654	0.0478518785163	0.00138250099359	109	225	212	0.49885583524	0.49907671568	1441087.54082	62811.232197	90260.5090685	0.053109799693	2.23038492097e+13	14.1385666151	0.616243472686	0.885549409067	0.053109799693	0.0210632254965	13.1286101022	0.753913709027	0.541007689482	0.0493167741457	0.0126715985666	-622562.043814	-21651.544751	-27123.599778	0.039172918598	-5.53974519891e+11	-6.1079807293	-0.212424158223	-0.26611070559	0.039172918598	-0.000523160380169	7.46374224728	0.42088523548	0.434483585647	0.0573016050654	0.00448040730757	9.37589837069	0
232	260	190	208	0.765384615385	0.764601454756	757822.254455	41882.4824054	45986.3245169	0.0579745490487	4.89502454864e+12	7.43502398265	0.410910684275	0.451173640846	0.0579745490487	0.00462274493113	7.211466088	0.242495764622	0.271217689048	0.0356178235744	0.000599819764794	116	233	205	0.529680365297	0.530766004027	1513993.43894	82847.8643534	93203.09508	0.0581412557363	3.93821399777e+13	14.8538492528	0.812823659846	0.914419236309	0.0581412557363	0.0371915577031	14.4098006274	0.504688071548	0.552698288425	0.0366898330973	0.0053996343033	-675791.635419	-32029.1827787	27921.3163029	0.00303929958617	-1.18345208916e+12	-6.63021834879	-0.314239573599	0.273937133832	0.00303929958617	-0.00111762404704	7.95770252072	0.359033809961	0.449527680744	0.0508037017342	0.00327337585438	9.37515339485	0
233	258	193	210	0.781007751938	0.780312557273	774174.911053	53682.5422723	38183.1622284	0.0593313624538	5.42713771394e+12	7.59546054052	0.526681536333	0.374616508333	0.0593313624538	0.00512525996721	7.16085633404	0.267894572671	0.214245993359	0.0336650076149	0.000460032259631	127	230	220	0.564444444444	0.564583865082	1548213.01186	108144.266288	75776.2809262	0.0593976881106	4.33753364694e+13	15.1895788303	1.06100765544	0.743444076352	0.0593976881106	0.040962637635	14.3123446571	0.571380360146	0.4546128461	0.0358429464504	0.00471436537048	-670369.379639	-31615.7847924	-21114.2715142	0.0393291056455	-6.64731054637e+11	-6.57702038379	-0.310183709676	-0.207152949338	0.0393291056455	-0.000627756221211	8.10627455311	0.502938374984	0.37858490404	0.0543728980093	0.00447234012755	9.37556826496	0
234	263	189	213	0.764258555133	0.762895328085	749389.238549	43751.41696	35598.9317482	0.0529433468126	3.23705982177e+12	7.35228733148	0.429246874792	0.349262521321	0.0529433468126	0.00305700241831	6.98207560631	0.285671379526	0.227430242534	0.0367442040871	0.000604568263994	110	229	206	0.505747126437	0.506455548935	1499143.59108	88193.2649567	72037.1729775	0.0534406573484	2.69240836396e+13	14.7081568107	0.865267595675	0.706759541015	0.0534406573484	0.0254264651655	13.9610973426	0.594282740714	0.471159748954	0.0381575482041	0.00561568893596	-653264.372734	-10980.6558233	12221.3748528	-0.000949630104812	-27568155820.7	-6.40920248743	-0.107731646717	0.119904389977	-0.000949630104812	-2.60347116372e-05	7.85669346811	0.504236957088	0.399163827623	0.0574924291229	0.00515622540363	9.37666332766	0
235	261	194	214	0.781609195402	0.780669557647	779698.511319	44526.1337327	38262.0426146	0.0530898643164	3.72254168641e+12	7.64965280026	0.436847651558	0.375390406909	0.0530898643164	0.0035154799615	7.17869163914	0.266108608956	0.298612626935	0.0393331587619	0.000879607425716	118	222	205	0.552693208431	0.553131752138	1558347.51787	89844.9044257	79564.9868544	0.054355620084	3.27918998709e+13	15.2890088679	0.881471895549	0.780615219418	0.054355620084	0.0309678914588	14.3490621479	0.551268873427	0.62003728963	0.0408147288995	0.00814214897887	-671084.354316	-25181.3356901	-4778.47011481	0.0223219373334	-21575365410.7	-6.58403502851	-0.247055076135	-0.0468817584798	0.0223219373334	-2.03752626976e-05	8.16708542614	0.447898930327	0.477377795133	0.0566466907827	0.00559780003874	9.37726534322	0
236	257	186	211	0.772373540856	0.770840592277	684514.848892	24098.7681677	37140.5597728	0.0447319207463	1.17031751305e+12	6.71580213971	0.236433963539	0.364387494582	0.0447319207463	0.00110522006529	6.24674550032	0.260287703648	0.22642810497	0.0389575506633	0.000556050396699	121	232	205	0.553775743707	0.554835763969	1369465.48194	52611.6827664	75236.6364029	0.0466781824206	1.14412121369e+13	13.4358797749	0.516175291548	0.738149602682	0.0466781824206	0.0108048090232	12.4920776548	0.526279695696	0.462005895913	0.0395564940803	0.00473253233812	-574785.123057	-14946.5166854	1706.17059926	0.0115176485568	-1131408328.86	-5.63923947822	-0.146640863817	0.0167393069409	0.0115176485568	-1.06847515581e-06	7.23345047904	0.319604700911	0.428681383467	0.0517240068586	0.0025950758236	9.37655338397	0
237	260	188	224	0.792307692308	0.789277251593	705202.303938	28861.12331	33428.097465	0.0441640791778	1.31988489188e+12	6.91876757587	0.283157617389	0.327964380678	0.0441640791778	0.00124646794577	6.63089098424	0.312862994745	0.220797363618	0.0402404714262	0.000719654880882	120	230	210	0.545454545455	0.546018906232	1410433.04505	58578.758713	69215.681086	0.0453032635075	1.16556594095e+13	13.83781415	0.574718508653	0.679077772953	0.0453032635075	0.0110073279345	13.2598100594	0.642299514885	0.464216328547	0.0417244228415	0.00670469011382	-611763.765381	12482.9201961	882.431422436	-0.0109236214818	-198340117.781	-6.00203839433	0.12247042164	0.008657569437	-0.0109236214818	-1.87307696826e-07	7.47084969242	0.403809962221	0.395268462271	0.053479755141	0.00341010999472	9.37804506723	0
238	256	202	226	0.8359375	0.834622212909	737970.162932	41539.431994	39754.4784681	0.0550794019497	3.6953401884e+12	7.24025433091	0.407545003178	0.390032753842	0.0550794019497	0.00348979151279	6.90311992017	0.23803745379	0.299060425603	0.0389025459215	0.000734113259476	122	223	203	0.572769953052	0.573402233406	1476454.34889	85566.596017	81320.7229654	0.0565162475588	3.27937400174e+13	14.485551762	0.839497243265	0.797840815546	0.0565162475588	0.0309696292495	13.795225011	0.520829498786	0.590928382025	0.0402950252686	0.00686644677627	-638042.052329	-22891.4663576	22765.6162208	9.86221334147e-05	-4.25654024153e+11	-6.25985570246	-0.224589077935	0.223354357286	9.86221334147e-05	-0.000401977551495	7.80311181471	0.415107823457	0.437807627061	0.0546522637872	0.00423273084651	9.37986866109	0
239	268	194	220	0.772388059701	0.770863373649	715507.544382	28976.8125076	28583.5724061	0.0402234647039	9.58782319904e+11	7.01987269571	0.284292648663	0.280434554541	0.0402234647039	0.000905451252665	6.55615910864	0.314829415008	0.192036631414	0.0386557157951	0.000557531331716	110	228	206	0.506912442396	0.507564981916	1431023.86139	58388.2843206	59658.2040218	0.041245464708	8.47900522584e+12	14.03983146	0.572849756888	0.585308989089	0.041245464708	0.00800737116623	13.1010261263	0.644975056685	0.432193737013	0.0411100925725	0.00593113028965	-601892.435713	-8951.62155782	5373.62760982	0.00297228685368	-3844321275.02	-5.90519039021	-0.0878247116321	0.0527208721015	0.00297228685368	-3.63048571283e-06	7.57565583808	0.41500203694	0.335770929102	0.0495516812068	0.00256310504268	9.38026305	0
240	253	202	210	0.814229249012	0.814075736709	687419.408241	51610.4234642	46241.2102711	0.0711731677649	8.28536108199e+12	6.74429888587	0.506351897104	0.453674335018	0.0711731677649	0.00782449823566	6.21292356668	0.299457098406	0.340187734109	0.0514769597316	0.00167036166598	111	225	197	0.526066350711	0.527228169911	1374459.5416	104081.328063	93687.8401223	0.0719443396477	6.91799340101e+13	13.4848766909	1.0211460085	0.919175089009	0.0719443396477	0.0653318867155	12.4237514972	0.611050583607	0.684264743462	0.0521306035201	0.0140718079032	-562835.527028	42106.6425127	-7397.2654693	-0.0308343871137	-1.72370179068e+11	-5.52200152099	0.413109927916	-0.0725748628348	-0.0308343871137	-0.000162782303469	7.32075719509	0.418816170824	0.562388643179	0.0670152545601	0.00757816338759	9.3820753278	0
241	259	195	220	0.801158301158	0.799703288695	709952.908935	32824.0023154	51499.8208365	0.059386912914	4.02499145347e+12	6.96537594858	0.322037579375	0.505266770368	0.059386912914	0.00380110633859	6.54620338933	0.271378099472	0.521301054159	0.0605449530428	0.00305729471098	117	224	208	0.541666666667	0.542038562808	1419424.6606	66617.4801559	103844.133612	0.0600460237514	3.37153747139e+13	13.9260312442	0.653586721307	1.0188188844	0.0600460237514	0.0318399991688	13.0843859511	0.569648904816	1.04976619768	0.0618834964264	0.0273304231828	-581645.993607	14642.7781244	-36244.0339486	0.0185690747135	-4.84240689784e+11	-5.70655174937	0.143660872833	-0.355591644415	0.0185690747135	-0.000457305407134	7.66840974721	0.395873501284	0.632932761617	0.0670808092431	0.00818696070582	9.38140354132	0
242	256	187	207	0.76953125	0.768539176503	761967.182067	102669.923178	84985.3657686	0.123138695053	9.99167969366e+13	7.47569003068	1.00729865959	0.833794770408	0.123138695053	0.0943590500893	6.87444646598	0.746840537956	0.41970659373	0.0848466227396	0.0142925465797	119	239	209	0.53125	0.532445140715	1524777.50875	204947.538475	168754.114724	0.122543010719	7.84490480439e+14	14.9596521864	2.01074837112	1.65565326535	0.122543010719	0.740854178756	13.7501321416	1.49393655102	0.842838242389	0.0849728122372	0.115304405145	-622031.959296	-85524.2657996	-40154.7599657	0.101022965048	-1.89600762102e+13	-6.10278004921	-0.839081939835	-0.393959931378	0.101022965048	-0.0179054456875	8.11788342608	0.931859902023	0.846264093796	0.109518941237	0.0766073196529	9.38001176955	0
243	264	204	218	0.799242424242	0.798802478369	726741.446003	33750.0219728	38014.5441731	0.049374207664	2.26499770204e+12	7.13008894691	0.331122794702	0.372962189953	0.049374207664	0.00213901003806	6.57948838726	0.316663657861	0.361685020744	0.0515502603453	0.00199372552468	119	218	204	0.563981042654	0.564291659032	1454637.50545	68983.2828237	75543.3134597	0.0496778736083	1.86691693273e+13	14.2715058518	0.676797704449	0.741158423363	0.0496778736083	0.017630720136	13.1530634317	0.651021920779	0.721196047556	0.0521634361248	0.0167598831166	-615833.921881	-4369.81638487	-13396.807247	0.0144248497855	-5565002806.56	-6.04197086005	-0.0428724406419	-0.131436603487	0.0144248497855	-5.25545648651e-06	7.59094354842	0.456158011236	0.502634328939	0.0631536998042	0.00692530882243	9.37882044262	0
244	261	202	217	0.802681992337	0.802167466472	673713.305747	64429.6637896	53869.6640287	0.0877964905911	1.78807256388e+13	6.60982777453	0.632121968777	0.528517395254	0.0877964905911	0.0168861326415	6.08987029911	0.301900947262	0.445856740623	0.0613935643256	0.00297516860035	118	226	213	0.537585421412	0.537821284998	1348183.68603	129141.716432	109396.665336	0.0884665733011	1.48044476603e+14	13.2270832372	1.26701446571	1.07329499181	0.0884665733011	0.139809687775	12.1705589632	0.628907523202	0.90650564897	0.063078991557	0.0267057072975	-551416.734449	34119.6134615	-10930.6462965	-0.0210267169242	-2.52243477668e+11	-5.4099712973	0.334748871353	-0.10724100128	-0.0210267169242	-0.000238212749745	7.17694601006	0.615358073399	0.68309460391	0.0904599724931	0.0246194210474	9.3782119551	0
245	261	193	219	0.789272030651	0.787698837601	714791.862319	40748.7048554	35398.8173671	0.0532655212214	2.91088820322e+12	7.0128511108	0.399787148082	0.347299191248	0.0532655212214	0.00274897368804	6.64917412712	0.230887487903	0.19144391958	0.031758185258	0.000293843606373	117	232	201	0.540415704388	0.541806037997	1431251.219	82930.0503636	68510.753537	0.0529050392728	2.25540987306e+13	14.0420620744	0.813629990028	0.672161701009	0.0529050392728	0.0212995552008	13.2878735415	0.492931745368	0.418209722872	0.0342846982024	0.00319820531531	-607208.278913	-30607.0866661	12504.3662737	0.0149065164468	-2.41229088083e+11	-5.9573443372	-0.300287332635	0.122680829952	0.0149065164468	-0.000227811021803	7.6093130914	0.350665529673	0.377116582171	0.0478218009367	0.00229822189779	9.37817076829	0
246	254	202	202	0.795275590551	0.795275590551	713799.038575	33607.0165979	43945.679722	0.0543239007962	3.05573954657e+12	7.00311047794	0.329719763337	0.4311527944	0.0543239007962	0.00288576785661	6.62242408865	0.249729119252	0.329145925173	0.0437056760995	0.00102023060639	117	226	213	0.533029612756	0.533263477498	1427332.66262	69323.7418518	89719.2305841	0.0557133514147	2.71025322305e+13	14.0036169634	0.680137961382	0.880238904539	0.0557133514147	0.0255949877768	13.2364249636	0.507842251562	0.679985642701	0.0448696644876	0.00900920450305	-612260.656369	13228.1331793	2836.77781297	-0.0131193396351	-2299912998.52	-6.00691341139	0.129781735566	0.0278317388397	-0.0131193396351	-2.17198321485e-06	7.53770843455	0.392729495264	0.541715023319	0.0619846553298	0.00600467441791	9.37720959919	0
247	257	186	221	0.791828793774	0.788895512435	766866.109517	88166.8215548	33270.0063723	0.0791773338397	1.12200964988e+13	7.52375360081	0.865008158417	0.326413342742	0.0791773338397	0.0105959926659	7.12140844867	0.541653061264	0.222573635839	0.0536569909317	0.00204091044831	115	227	202	0.536130536131	0.537043206285	1533954.6946	177349.101613	66835.9719795	0.079593313431	9.15937814657e+13	15.0496899182	1.7399790202	0.655730353193	0.079593313431	0.086498991943	14.2349715296	1.10320466523	0.471490268904	0.0553107862163	0.0190064516009	-660369.834302	-74421.26043	-4570.89912792	0.05980903083	-1.75230657413e+11	-6.4789144507	-0.7301499169	-0.044845271353	0.05980903083	-0.000165483671284	8.08362505804	0.713097645315	0.392522095337	0.0683863818963	0.00969214851492	9.37774628629	0
248	268	205	204	0.763059701493	0.763057420717	711042.497868	23114.7433026	60050.3929773	0.0584811291374	2.70965687011e+12	6.97606594851	0.226779656836	0.589156770375	0.0584811291374	0.00255893559612	6.47428288741	0.189708097998	0.551247439625	0.0572229813331	0.00168916952983	119	229	218	0.532438478747	0.532599768608	1423285.61073	49769.7430552	122351.048707	0.0604660057212	2.6052783525e+13	13.963911178	0.488292909122	1.20039095723	0.0604660057212	0.0246036300299	12.9439444241	0.397137913206	1.11215773975	0.0583012257898	0.0150712348163	-587617.231849	5636.80909762	-36681.6683313	0.0264158856744	-72756247232.4	-5.76513580293	0.0553029560428	-0.359885292577	0.0264158856744	-6.87092719883e-05	7.57265106801	0.290447513767	0.722123269227	0.0668570870293	0.0058091161483	9.37660708032	0
249	251	200	205	0.806772908367	0.806711423558	708949.851854	39884.9112119	50956.292223	0.0640674394651	5.82636089612e+12	6.95553491606	0.391312434628	0.499934189735	0.0640674394651	0.00550227685926	6.590473223	0.195343900758	0.328207776724	0.0397203402371	0.000623707327267	119	222	210	0.550925925926	0.55113859759	1417843.16031	80399.5157807	101839.126872	0.0642661500769	4.72833249246e+13	13.9105150826	0.788802815579	0.999147684315	0.0642661500769	0.0446532491207	13.1671182525	0.434800878771	0.688176815479	0.0426432600025	0.00679970646088	-601689.587145	27366.7821412	-40830.9691804	0.0111886488706	-2.07517320674e+12	-5.90320023492	0.268496577332	-0.400594246614	0.0111886488706	-0.00195974429288	7.54758439886	0.345245201298	0.444048182462	0.0522878143554	0.00311392047543	9.377362688	0
250	259	208	212	0.810810810811	0.810774038512	804345.885383	76045.1921279	31014.3655046	0.066550696397	6.91554608686e+12	7.89146915785	0.746082374742	0.304283161359	0.066550696397	0.00653087748618	7.5809458302	0.412981129536	0.234704053023	0.042717966667	0.00123930499705	113	219	202	0.536817102138	0.537255291167	1607822.03117	153753.520133	64583.3297627	0.0678983263268	6.13271841992e+13	15.7744052663	1.50848184107	0.633629591691	0.0678983263268	0.0579159362901	15.1596919149	0.852959824421	0.471181329538	0.0436730891825	0.0106547416284	-705931.691142	-43352.4597187	15202.9167497	0.0199378660302	-6.15344952387e+11	-6.92592362246	-0.425332689585	0.149156414945	0.0199378660302	-0.000581117159123	8.47216661343	0.739110564411	0.354156178362	0.0645210837238	0.00808749410161	9.37624379283	0
251	261	207	208	0.795019157088	0.795016849002	757365.862976	20074.4090557	43252.1555475	0.0418071157541	9.95394702861e+11	7.43054630787	0.196950817806	0.424348601412	0.0418071157541	0.000940027117617	7.00638156105	0.244145448663	0.362037899583	0.0432593731132	0.00111509419138	115	215	208	0.543735224586	0.543809691273	1514750.11565	43954.8047263	88384.1051134	0.0436834130173	9.9636864877e+12	14.8612730378	0.431242320176	0.867139935968	0.0436834130173	0.00940946889004	13.9974279375	0.476069798872	0.751747824698	0.0438586870763	0.00915034318394	-652008.675802	-2374.16961726	-1190.45387633	0.0027335705995	-12251669.0892	-6.39688279538	-0.0232930716133	-0.0116795898625	0.0027335705995	-1.15701853213e-08	7.96129961216	0.312816331978	0.557679803682	0.0546704795741	0.00382265147788	9.37813017857	0
252	258	217	213	0.833333333333	0.833297277028	778371.995569	45406.6667669	36851.4987317	0.0528398798819	3.59718150778e+12	7.63663830199	0.445486595833	0.361551505324	0.0528398798819	0.00339709278599	7.20848485037	0.308581504556	0.271420620936	0.0402305156723	0.00097315377969	118	213	203	0.567307692308	0.567471672081	1557772.90526	89957.5315434	77393.7315391	0.0537149100866	3.11159086012e+13	15.2833713209	0.882576884636	0.759312948013	0.0537149100866	0.029385125107	14.420103409	0.641693421894	0.556530738395	0.0415470030383	0.00884433354093	-672296.7689	-9332.35159071	16111.8971409	-0.00504207804039	-33629044022.1	-6.59593007574	-0.0915600689786	0.15807445736	-0.00504207804039	-3.17584705137e-05	8.17154849642	0.534132573234	0.423557682497	0.0585990682274	0.00626352609864	9.37885206719	0
253	256	205	230	0.849609375	0.848205107446	744429.587212	65754.8104842	39496.5205902	0.0706926033586	9.06043631546e+12	7.3036279969	0.645123035184	0.387501918943	0.0706926033586	0.00855646087879	6.94286834985	0.340044291374	0.290084638905	0.0453795822222	0.00140146259242	121	223	206	0.564102564103	0.564545992176	1487805.84718	132624.658917	81140.0814259	0.0718389233204	7.78346859042e+13	14.5969217588	1.30118575159	0.796068534288	0.0718389233204	0.0735052288614	13.870054551	0.706061830688	0.58099332476	0.0463969031526	0.0121324800252	-645653.606422	-44415.3474767	19084.384966	0.0196165267713	-1.11281477682e+12	-6.33453295943	-0.435760723238	0.187237652473	0.0196165267713	-0.00105091584684	7.83709735976	0.584744767146	0.44637304624	0.0657844203059	0.00869307388115	9.37982695669	0
254	262	193	215	0.778625954198	0.777493188884	689981.666571	88874.7028546	33072.2877101	0.0883697324674	1.25212373192e+13	6.76943730325	0.871953209727	0.324473517161	0.0883697324674	0.0118247591557	6.30580690557	0.453302902261	0.248879214814	0.0556774198442	0.00201842951144	122	224	198	0.578199052133	0.579299597003	1380178.80361	177726.682805	67893.3314078	0.0889812296678	1.05493124451e+14	13.5409885957	1.74368348415	0.666104148184	0.0889812296678	0.0996252013606	12.6063129975	0.924436018021	0.529262801242	0.0576575728188	0.0189892745067	-584628.346141	57249.7016721	-3302.50204631	-0.0461380293839	-61143849552.0	-5.73581172754	0.561679077685	-0.0324009776339	-0.0461380293839	-5.77427994034e-05	7.25871517276	0.806413377148	0.407644579938	0.0836276068279	0.014887406131	9.37987100784	0
255	261	188	196	0.735632183908	0.735472524181	699047.870026	72116.2713661	44109.0300582	0.0831311462404	1.44748685196e+13	6.85838618239	0.707535578421	0.432755430982	0.0831311462404	0.0136697220643	6.4860191471	0.39545790403	0.286380231231	0.0525621432652	0.00197746299378	116	223	218	0.526077097506	0.526110913651	1399926.6485	144519.634351	87075.146806	0.0827167556974	1.13119338858e+14	13.7347354797	1.41788782402	0.854297694464	0.0827167556974	0.106827217131	12.9666562192	0.802001644393	0.582875885721	0.0534014902033	0.0168529020874	-581616.350998	62676.0247871	-33212.5855103	-0.0253289296511	-7.45026380826e+12	-5.70626092457	0.614916947463	-0.325849984404	-0.0253289296511	-0.00703585220319	7.51960714824	0.528082092401	0.403872117814	0.061968277853	0.0060491655824	9.38038273047	0
256	259	194	205	0.77027027027	0.769977494411	773051.224229	43693.3435118	33513.5197811	0.0499364472063	2.77371842033e+12	7.58443600483	0.428677113904	0.328802462386	0.0499364472063	0.00261943380275	7.14469386082	0.203556935277	0.270214955397	0.0331555067231	0.000423454689105	118	226	208	0.543778801843	0.544247095806	1545256.40367	87130.8513895	67765.1575982	0.0501198405065	2.25608921159e+13	15.160571431	0.854844214327	0.66484662989	0.0501198405065	0.0213059707125	14.2897464806	0.442832772947	0.560900201684	0.0351207411551	0.0043174386729	-664672.525285	-15714.5860325	153.050211809	0.0117061674951	-8702940.86396	-6.52112832138	-0.154176422429	0.00150158165541	0.0117061674951	-8.2188506646e-09	8.12682012182	0.448808561251	0.425587742591	0.0537969519895	0.00448931253303	9.38221633074	0
257	257	191	216	0.791828793774	0.790333581937	737728.096561	23200.3182324	36144.4240775	0.0402212838216	9.5317836947e+11	7.23787940821	0.227619235842	0.354614368046	0.0402212838216	0.000900159014965	6.73747641857	0.314039487647	0.16860727705	0.0358180670856	0.000416125079952	123	233	203	0.564220183486	0.565560581015	1475528.96501	50520.2585595	71150.6093373	0.0412295762339	8.75670335072e+12	14.4764727843	0.495656246291	0.698061430226	0.0412295762339	0.00826962268028	13.4664502264	0.622662887655	0.378351566001	0.0371669755884	0.00412139181527	-622356.052301	10051.5089385	19728.6838066	-0.0239253660625	-63185850242.2	-6.10595973845	0.0986157500389	0.193558893772	-0.0239253660625	-5.96712163594e-05	7.77802947353	0.375108317917	0.341635359032	0.0460748882084	0.00211139472298	9.38182963566	0
258	259	201	214	0.801158301158	0.800765126578	702078.56997	38955.0995446	32457.7509974	0.0508581614626	2.27708775752e+12	6.8881204989	0.382190015743	0.318444273271	0.0508581614626	0.00215042759934	6.55444300835	0.158558184964	0.206448709317	0.0278442343474	0.000163480472432	123	221	212	0.568129330254	0.568252093168	1404525.78365	78537.4070988	64938.3529954	0.0510762286333	1.85193585901e+13	13.7798577758	0.770533593968	0.637112738609	0.0510762286333	0.0174892424337	13.0906673493	0.346402005384	0.422404621946	0.0293646842754	0.00163552177761	-604987.391917	28945.0957759	-15827.1998281	-0.0108414622545	-3.46906014236e+11	-5.93555512741	0.283981474559	-0.155281280812	-0.0108414622545	-0.000327609801127	7.42806249882	0.30093924347	0.346288244945	0.0435663733657	0.00146203442675	9.38167545946	0
259	266	204	210	0.778195488722	0.778113758376	689496.545503	78835.7817098	47868.7564573	0.0918819238425	2.06547029226e+13	6.76467776134	0.773460959027	0.469642254747	0.0918819238425	0.0195058109087	6.41864164374	0.457151135351	0.374947957512	0.0648189398199	0.00457739573116	117	228	203	0.542923433875	0.543839088435	1379912.82382	158770.5694	97476.190506	0.0928488943221	1.73574311022e+14	13.5383790576	1.55770430901	0.956342743814	0.0928488943221	0.16391945709	12.83631542	0.920525749579	0.762220884667	0.0655463261532	0.038352456928	-575490.971852	56799.1926994	22190.1703933	-0.068627803872	-2.76036864307e+12	-5.64616458855	0.557259116412	0.217708635612	-0.068627803872	-0.00260682659015	7.42163399829	0.704763288534	0.56013638363	0.0852170608558	0.0209978379621	9.38173456538	0
260	252	191	218	0.811507936508	0.809737755731	679247.807922	74880.3932104	46654.2448476	0.0894626649071	1.79676101344e+13	6.66412699333	0.734654486691	0.457726633514	0.0894626649071	0.0169681842957	6.39265334468	0.430874236054	0.281289506968	0.0557017332728	0.00229787797234	122	229	214	0.55079006772	0.551106080616	1358772.7707	150932.721398	94938.588243	0.0904755066275	1.51114280934e+14	13.3309731638	1.48080687359	0.931446228078	0.0904755066275	0.142708738081	12.7625781703	0.883228078386	0.600311221463	0.0581206743675	0.0220272480402	-572659.652565	49905.3793393	11970.8490453	-0.0540253081455	-6.23229562051e+11	-5.61838640351	0.489623642047	0.117446471414	-0.0540253081455	-0.000588563197238	7.32873383262	0.696877687445	0.524255456921	0.0833113312787	0.018212521998	9.38216525287	0
261	249	193	218	0.825301204819	0.82377300152	809446.622351	97672.0853228	33086.9985778	0.0807706649765	1.29023093534e+13	7.94151268912	0.958264675576	0.324617846063	0.0807706649765	0.0121846345346	7.48245734477	0.661731326126	0.238630031109	0.0601648172351	0.00333249368368	125	233	205	0.570776255708	0.571946125029	1617906.85608	195122.947866	67428.673488	0.0811392882006	1.06992272918e+14	15.8733478806	1.91435892575	0.661545371034	0.0811392882006	0.10104096157	14.9523429366	1.33358342534	0.4981893218	0.061253703012	0.0295202450576	-719312.569944	-86419.5574316	5210.52149026	0.056449059376	-2.81882950736e+11	-7.05720395134	-0.847865681295	0.0511206315392	0.056449059376	-0.000266203564198	8.32169839017	0.798300271149	0.399634481446	0.0719765783635	0.0122305641151	9.38258457252	0
262	247	194	211	0.81983805668	0.819115491049	736824.357977	20256.8085546	40799.7519592	0.0414322354118	9.27028569407e+11	7.22901279337	0.198740346473	0.400287973227	0.0414322354118	0.000875463764821	6.72517711421	0.274153677461	0.338841297137	0.0455746342578	0.00128314901969	121	232	208	0.55	0.550820012051	1472846.14043	45880.8589955	84451.0911963	0.0442449304833	1.01933334315e+13	14.4501514867	0.450138914463	0.828552981538	0.0442449304833	0.00962634200987	13.4546854364	0.547443866961	0.675132277966	0.0454331002649	0.0101527428125	-644136.687107	-10593.3504325	-2016.52623331	0.00978819939792	-708429105.035	-6.31965040428	-0.103931778276	-0.0197842182889	0.00978819939792	-6.69023622216e-07	7.58608278045	0.32226720225	0.524072963301	0.0557824235541	0.00376008922392	9.38283188973	0
